distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1339094295051361,0.1509897842883224,0.1582667580037289,0.3588224015475745,0.2129073342054423,0.0175123738077832,0.1555154847704595,0,0,0,0,0,0,0
0.1330963663000556,0.1585265583174555,0.16252149455191,0.3284689787099975,0.2222588940380057,0.0299590704386402,0.1484093003066758,0,0,0,0,0,0,0
0.1327126583753207,0.1725078166493669,0.1682321843086867,0.3232295654147369,0.2374719689269296,0.0314991782094553,0.1464597918139294,0,0,0,0,0,0,0
0.1343175715281485,0.1677882553318257,0.1723460878506551,0.3094114744280095,0.256460508891763,0.0662649450249542,0.1233832734393449,0,0,0,0,0,0,0
0.1344977237056525,0.1800778757801056,0.1669375778091188,0.2936162441890951,0.2685748904062999,0.0984730010179253,0.1278991467025291,0,0,0,0,0,0,0
0.1347084686317065,0.185479822413386,0.1777122688547718,0.2454355299816048,0.2770026055586399,0.1152386041794966,0.0840309491557497,0,0,0,0,0,0,0
0.1363448573765714,0.1873369203625236,0.1894276371790175,0.2192310137099516,0.2783814807415142,0.1315943126133935,0.0589311946249153,0,0,0,0,0,0,0
0.1396454327796642,0.1807898217951556,0.1937464622482722,0.206333837264416,0.299548986129561,0.1395634308470074,0.0705023883048765,0,0,0,0,0,0,0
0.1417528714954813,0.1768745332531013,0.1932881464989014,0.2081072927528236,0.315919331526996,0.1299440605725287,0.0782475220465318,0,0,0,0,0,0,0
0.1417157077608382,0.1728670260589775,0.1768228793070746,0.2081923530757453,0.2886621766734826,0.1352041949574018,0.0518879653062031,0,0,0,0,0,0,0
0.141596189445263,0.1698831224477231,0.1724268576098128,0.20333948535114,0.2903299144862596,0.1335866525677159,0.0346921124387593,0,0,0,0,0,0,0
0.1390376839949202,0.1669005737306713,0.1583832576114254,0.2123674108121329,0.3190493066132464,0.1353542622264648,0.03015979194962,0,0,0,0,0,0,0
0.1356745708739895,0.161607328811571,0.1484520096635337,0.2219765241227744,0.3282824507616394,0.1560207889552644,0.0376746699830021,0,0,0,0,0,0,0
0.1330904256166388,0.1673118047922857,0.1503958376881184,0.2545863720277577,0.3345163879363285,0.115758354296271,0.0445860240855257,0,0,0,0,0,0,0
0.1334553883546645,0.1703303028145604,0.1488596590684134,0.3034328617260807,0.2860644488758477,0.1076128847715208,0.0318150177857409,0,0,0,0,0,0,0
0.1326800529515416,0.1731304635187253,0.1438231857455366,0.2856597347663948,0.2365805242997863,0.0260326712856871,0.094143987740294,0,0,0,0,0,0,0
0.1322021293204497,0.1667847559820622,0.1653200146291897,0.2634983665421525,0.2873101608343056,0.1333628063958307,0.1115271720474057,0,0,0,0,0,0,0
0.1331696045182553,0.1892913302756663,0.1779746434204574,0.2679280670632714,0.2555372727232274,0.1320926792007198,0.1399076021839113,0,0,0,0,0,0,0
0.1354742041444163,0.2029264990658165,0.1806110426311408,0.2622002951551617,0.2053083951058164,0.0874139429185703,0.129335048315986,0,0,0,0,0,0,0
0.1340303367574578,0.2082750424041171,0.1783348501387581,0.270436333551064,0.1848380160908768,0.079309592315025,0.1272746788692106,0,0,0,0,0,0,0
0.1396583147227274,0.2090586462220003,0.1786649191239963,0.2861597408021085,0.1954588987351208,0.0828324008516236,0.1266990862911126,0,0,0,0,0,0,0
0.1400476738417819,0.1875162251241077,0.1810240630878923,0.320893012235998,0.2075676959710709,0.0718965050144926,0.1225443745802878,0,0,0,0,0,0,0
0.1406613591533378,0.1845519658040678,0.1851444220545456,0.3115030312928484,0.2000509685738073,0.0526977543000373,0.12164023049301,0,0,0,0,0,0,0
0.1393682993372967,0.1783751969708015,0.1748721303157575,0.3053413297485767,0.1924580339057584,0.0349917157946022,0.1279227167834406,0,0,0,0,0,0,0
0.1377077488687329,0.1538398284684978,0.1649139368470837,0.3399860857968541,0.1984801536074917,0.0289213105255545,0.1278361518306769,0,0,0,0,0,0,0
0.1358017548500195,0.1530825801527088,0.1619100076454902,0.3701250625482509,0.214964802696772,0.0314537388201377,0.1461524213665444,0,0,0,0,0,0,0
0.1341931286413297,0.16184826011095,0.1636028426387524,0.3381748268884813,0.2266609616168171,0.0413150044537539,0.1427987865006358,0,0,0,0,0,0,0
0.13266941554283,0.1702674276332653,0.1632645104973666,0.3191751063860513,0.2379630845421064,0.042538745191429,0.1416327144070554,0,0,0,0,0,0,0
0.1305645650411107,0.1735032993092475,0.1689002627943832,0.3086389217798599,0.2427145924861334,0.0662602498545196,0.1201406752087259,0,0,0,0,0,0,0
0.1335137876823565,0.1764187810433674,0.1623133743938683,0.2857407897523082,0.2653912858131846,0.0916575626254322,0.1312553191308647,0,0,0,0,0,0,0
0.1346857205947932,0.1831726410522649,0.1806934863478143,0.2498321470716069,0.2772038267234176,0.1099720091391402,0.099364549693868,0,0,0,0,0,0,0
0.1379098296378556,0.1808622951005247,0.1931826978452447,0.2138254172875383,0.264870831191707,0.1336147511430739,0.0610520829452254,0,0,0,0,0,0,0
0.1391310343174155,0.1823795019010239,0.1950397556918225,0.2054192758279042,0.2736739515141376,0.1274346711164648,0.0525008726723539,0,0,0,0,0,0,0
0.1420795708499974,0.1761762401252763,0.1896672421629756,0.2096078185303026,0.2760611984929797,0.1322524397836913,0.0561695363554907,0,0,0,0,0,0,0
0.1480082717699164,0.1729202155705388,0.1781399281735161,0.2098848309511402,0.2966984402851452,0.1377874303240074,0.0513363382816279,0,0,0,0,0,0,0
0.1439947739866313,0.1737213338994345,0.1719743908213959,0.1988493805334651,0.3045952386406859,0.1491365490452535,0.0262920168263089,0,0,0,0,0,0,0
0.1445778523286159,0.1690325494132607,0.1561715906412356,0.2022484350717268,0.2945375024401045,0.1372125664635983,0.0300882130147537,0,0,0,0,0,0,0
0.1417282037196636,0.1653655628628985,0.1481345510068489,0.2133623572294591,0.3077600385129983,0.1264399471337165,0.032354195419935,0,0,0,0,0,0,0
0.1411723678334863,0.1638841466993283,0.1466636149442276,0.3266211454568506,0.2424381285517006,0.0520876995321819,0.0540507550198402,0,0,0,0,0,0,0
0.1389190759666442,0.1687937910534105,0.1504617242887952,0.3140686378042936,0.2719073514444208,0.069938561740692,0.0582527761552088,0,0,0,0,0,0,0
0.1387933298956348,0.1707887411290276,0.1523277634948013,0.2937957821912451,0.2598871237237526,0.0415541336120164,0.121464018824796,0,0,0,0,0,0,0
0.1399355024492887,0.1651303467102711,0.1693592575198153,0.2840935998798669,0.298861099671147,0.142379704179176,0.10914670289714,0,0,0,0,0,0,0
0.1417186776873277,0.1875978562268344,0.1722649170662352,0.2739870549094326,0.2698304297042175,0.1516431971084361,0.1331000955018634,0,0,0,0,0,0,0
0.1426620093754357,0.207329767876705,0.176608412497759,0.2643422741306068,0.2187311869496846,0.1108464339497609,0.1378224292606149,0,0,0,0,0,0,0
0.1415161220891653,0.2167995308983812,0.1785781778857841,0.2718606696616714,0.2027922725990055,0.0865361604184468,0.1409415375609939,0,0,0,0,0,0,0
0.1399235875848762,0.2010255973368531,0.1799321034123357,0.3079372190438865,0.2078262654515558,0.0857346822934172,0.1168035296201236,0,0,0,0,0,0,0
0.1392939454179484,0.1966772814370889,0.1802812543976563,0.2990867663394193,0.2117333065844812,0.0776428217675835,0.120841204227408,0,0,0,0,0,0,0
0.1415394304390927,0.1873651091388269,0.1884899510954625,0.3110638704553839,0.1985372173969458,0.0389250049770773,0.1104559310544476,0,0,0,0,0,0,0
0.1362265067324854,0.1796489400059938,0.1763737306039521,0.3159876887779575,0.1928622894791659,0.0438289559656947,0.1277742155279116,0,0,0,0,0,0,0
0.1348724059290265,0.1611286078791748,0.1634302989448913,0.3274455857190703,0.1989238839281281,0.0277869300881282,0.1162138661759549,0,0,0,0,0,0,0
0.1324746384734241,0.1484138291856553,0.1642403849430303,0.3750710501443707,0.2085682745771243,0.0263377115109302,0.1574970131192409,0,0,0,0,0,0,0
0.1304534892421646,0.151765070445977,0.1646239652907724,0.3356492814192283,0.2295341294371778,0.0386606392459648,0.1518454029401781,0,0,0,0,0,0,0
0.1300415923039877,0.1649233248585312,0.1690485738216795,0.3122586571444799,0.2459352508279577,0.0378733622370122,0.1507750508297559,0,0,0,0,0,0,0
0.1288392257718205,0.1759823090125666,0.1765641442571645,0.3184962999861279,0.2344130522102754,0.0471185951716798,0.1126435493159078,0,0,0,0,0,0,0
0.1298370136431381,0.1749290197140677,0.169184660899939,0.3176408572578346,0.2670064287409263,0.1011862284248563,0.1324478071849299,0,0,0,0,0,0,0
0.1338252777626746,0.1781698917801686,0.1746967154259324,0.3279890482260049,0.2724382886709844,0.1618889276823316,0.1079893382582097,0,0,0,0,0,0,0
0.1388393959736399,0.1811084321237874,0.1832034459238773,0.2497272994616406,0.2757030331226678,0.1284868395229116,0.0652155016729342,0,0,0,0,0,0,0
0.1399648514545804,0.1805929239549,0.1848753874269133,0.2208703728964849,0.2856478790004261,0.1421609164820407,0.0457274337041761,0,0,0,0,0,0,0
0.14334214960552,0.1739572797491461,0.1790945342719685,0.2098538071590981,0.295042233746477,0.1319992910757381,0.0607292267538578,0,0,0,0,0,0,0
0.1406737363996036,0.1717183234593788,0.1797413281693292,0.2114752126177929,0.3039354366098716,0.1353421379211836,0.0512044145732172,0,0,0,0,0,0,0
0.1376830844591831,0.1741962296767897,0.1802134746547963,0.2061924371736254,0.297035488759124,0.1470674445984428,0.0282445696635474,0,0,0,0,0,0,0
0.1368612702021519,0.1697552095969549,0.1647897160643949,0.2050798083210973,0.3005553927512649,0.1476407309387355,0.0220605936976349,0,0,0,0,0,0,0
0.1315259161435818,0.1686059813349757,0.1477388278241689,0.2163173061783316,0.3105172895026678,0.1432329592457669,0.0232363188129574,0,0,0,0,0,0,0
0.1131800721900277,0.1601840403327617,0.1336672716612827,0.3487855469590567,0.2178633754454013,0.0979735251452922,0.0648386224349094,1,0,0,0,0,0,0
0.1136971813428185,0.1628168447267957,0.1358065465528537,0.2740283119274003,0.2642287228953632,0.02097462983758,0.0486732871271651,1,0,0,0,0,0,0
0.1247424006067991,0.1644224078584032,0.1429466006637372,0.2763653087044166,0.264750739422071,0.053521922404441,0.0834207142735071,0,0,0,0,0,0,0
0.1295315668067667,0.1624352635978075,0.1598041155284151,0.2824886710747197,0.2906830074454332,0.1247661748988702,0.0824678450827183,0,0,0,0,0,0,0
0.1372353704241505,0.1830126253198939,0.1563405351118756,0.2606219845728448,0.2665734856525601,0.1315590024998226,0.1157152164135528,0,0,0,0,0,0,0
0.1459362501854133,0.1966375699286871,0.1602587892565688,0.2693716907673092,0.2265178295489431,0.1062950700172183,0.1362729900975595,0,0,0,0,0,0,0
0.140804442398334,0.2033929527480957,0.1675069484144279,0.2761806121347316,0.2027180040017455,0.0782876819978133,0.1324773082446579,0,0,0,0,0,0,0
0.1389196589627133,0.1948708413791983,0.1648531644523816,0.2903498634522879,0.1971971719546891,0.0655004948691132,0.117332984206066,0,0,0,0,0,0,0
0.136185619666195,0.1838090310213343,0.165797777967,0.3078499276091304,0.2114597855409394,0.066930367353486,0.1230780270395519,0,0,0,0,0,0,0
0.1232211876456541,0.1890848910110253,0.1747548383218607,0.3433918271573169,0.203354262068071,0.0639182296281549,0.1078500418679871,0,0,0,0,0,0,0
0.1257993422390786,0.1882120191482701,0.1732060531064091,0.3245268562487229,0.1925763409373581,0.0222332106053964,0.1236296061256542,0,0,0,0,0,0,0
0.1258674150694878,0.1599815073164706,0.1595683760090423,0.3378676127564359,0.1853327321968899,0.0254304237670151,0.1194524139477477,0,0,0,0,0,0,0
0.1247467169438618,0.1497658541079546,0.1568572116926692,0.3535741236115645,0.1985751970758088,0.0261829018894541,0.1397666515380596,0,0,0,0,0,0,0
0.122953149794893,0.1547273634830973,0.1612373347859012,0.3389812666269274,0.2194889708558136,0.0408733137478476,0.1533298349279754,0,0,0,0,0,0,0
0.1229945370452674,0.1656118761274071,0.1634662469717238,0.3179186260340245,0.2348394755956272,0.0342202015321672,0.1454914981192679,0,0,0,0,0,0,0
0.1257220600174936,0.1734734347373646,0.1673335057605178,0.3185593223805252,0.2352272523145435,0.0498849992587172,0.1197760120063381,0,0,0,0,0,0,0
0.1276910114093491,0.1754669401113379,0.159805698920448,0.3123472759440479,0.2465383326210846,0.0881367270256221,0.1063803729583996,0,0,0,0,0,0,0
0.1288557738771086,0.1660907662022858,0.1612943142607436,0.3099505623627824,0.2646604390533024,0.1472893140138253,0.1187560125999303,0,0,0,0,0,0,0
0.1297696914324824,0.1808099651944038,0.1773882869265725,0.2312214275065299,0.2770486511986399,0.1255435298336923,0.0892665093385229,0,0,0,0,0,0,0
0.1345814050809946,0.1778036262204115,0.1819898595694055,0.2053862326337305,0.2832790809564234,0.1301246465462542,0.0694244315932629,0,0,0,0,0,0,0
0.1395295704797744,0.1702665111369292,0.1776792655950319,0.2040038800734056,0.2867262223761492,0.1320002644090483,0.0500625714571247,0,0,0,0,0,0,0
0.13446312142624,0.1673541941558508,0.1751473441783724,0.2112881984391917,0.3127466576448,0.1426555512246605,0.0550948884730703,0,0,0,0,0,0,0
0.1356109590150629,0.1717887877941126,0.1709842694132402,0.20181339722553,0.3155060318105216,0.1387769382659722,0.0374643451341561,0,0,0,0,0,0,0
0.1350157809787557,0.168598282581677,0.1679549829898488,0.1974899538547395,0.2970216767104328,0.1367768703761758,0.0320583480589145,0,0,0,0,0,0,0
0.1363418951402525,0.1671444705482597,0.1525314593873245,0.203352140488528,0.29664241268853,0.1369604940130405,0.0268846141844799,0,0,0,0,0,0,0
0.1331992596483149,0.1642844730246523,0.1433690548602389,0.2132968053727439,0.2561630424320011,0.0130877186763096,0.0513640974842121,0,0,0,0,0,0,0
0.1329601706039935,0.1643422579281354,0.140776057101771,0.3154455153573186,0.291995617557681,0.0491080489556431,0.094606637785815,0,0,0,0,0,0,0
0.1333792535438218,0.1659442287321732,0.143082396435979,0.2974359207416617,0.2498681023713934,0.0396135858517773,0.0922847295769211,0,0,0,0,0,0,0
0.1333151835824466,0.1623560025638766,0.1554801057625198,0.2805596656988606,0.292562446065048,0.086836325468803,0.0507318803468982,0,0,0,0,0,0,0
0.1344181961806522,0.1776004973783238,0.1637189024336809,0.2573427271806963,0.2808706096669937,0.1379256138813578,0.1005311427073362,0,0,0,0,0,0,0
0.1375069643972162,0.1924742759672983,0.1697254460416239,0.2572136895408658,0.2591528654122195,0.1218991758131952,0.1320852494703149,0,0,0,0,0,0,0
0.1367039385847789,0.200633383745084,0.174166728025668,0.2687771681228347,0.2164836114021728,0.0903811887952512,0.1296618487402195,0,0,0,0,0,0,0
0.1319250150154201,0.203602020150426,0.1757930394223535,0.2886990531255261,0.2019595569417181,0.0740066024374614,0.1326824613815454,0,0,0,0,0,0,0
0.130674591756022,0.1976663939490809,0.1741402156417011,0.2925418817091093,0.2071048266064694,0.0708311644166969,0.1107905400346037,0,0,0,0,0,0,0
0.1319477081815875,0.1904502717194915,0.1742092559980765,0.3211189971666038,0.2047601702866095,0.0754119939069292,0.1174619262266725,0,0,0,0,0,0,0
0.1315212493467203,0.1837435246052029,0.1784969433254712,0.3294807183010155,0.1963805614767231,0.0578450671378846,0.1085274518406903,0,0,0,0,0,0,0
0.1325034223299537,0.1694061514272362,0.1715915019009583,0.3171456505697616,0.1986640687214074,0.0271032589220103,0.1349655910975392,0,0,0,0,0,0,0
0.1310996984241489,0.1428306100340212,0.1623513748614662,0.3497980050141568,0.1982935675261293,0.021080260068806,0.1159743405399554,0,0,0,0,0,0,0
0.1290190235336231,0.1472598458347466,0.158636955170695,0.3600696826267475,0.2126162282578261,0.0319032931562269,0.1510925086422629,0,0,0,0,0,0,0
0.1250913258274395,0.1545059761532982,0.1614321610345146,0.3267990952707884,0.2311430984052951,0.084177194051112,0.1575560287248096,0,0,0,0,0,0,0
0.1251343822371301,0.1620407559401084,0.1595848286612853,0.3120464964425177,0.2414922141509615,0.0340144718254047,0.1541797763779915,0,0,0,0,0,0,0
0.1250228448559779,0.1695519972023824,0.1661183498147995,0.3112473175402033,0.2362620751941666,0.0780591539084151,0.1282660920807371,0,0,0,0,0,0,0
0.1282429582383352,0.1857404509578406,0.1599353075033081,0.3069659542888222,0.2692891845763322,0.1014681666490644,0.1331545548571221,0,0,0,0,0,0,0
0.1286844393869303,0.1897668065573157,0.1722244558061256,0.2529243258499564,0.2741333374577576,0.1070646975187984,0.1071803090018186,0,0,0,0,0,0,0
0.1306077109649744,0.1870895637072178,0.1858354724641617,0.2197538941817685,0.2703246849354421,0.1361298724999982,0.0775459544298265,0,0,0,0,0,0,0
0.1354446706715503,0.1773981701345824,0.1866616808995984,0.2007324350652555,0.2822157217127288,0.1247788412386099,0.0632351710056577,0,0,0,0,0,0,0
0.1379958680774999,0.1708837418005046,0.1774646749393214,0.2067656748218794,0.2972156520029885,0.1411899008536927,0.0528025016775357,0,0,0,0,0,0,0
0.1341152185259533,0.1706401182686947,0.1718736660900993,0.2062762986872832,0.3119604826203425,0.1362350516610266,0.0542125310056065,0,0,0,0,0,0,0
0.1335526000238206,0.1744840911949249,0.1680551051829558,0.1989585207552777,0.3131262589189043,0.1278941277723838,0.0344149504746047,0,0,0,0,0,0,0
0.1343018194963999,0.1747262231492017,0.1623644107565654,0.2038956398581868,0.2974612227733325,0.1350120224030652,0.0219614925684029,0,0,0,0,0,0,0
0.1365768156886517,0.169259269727458,0.1482826855051741,0.2101769297402656,0.3060840220188988,0.129680306012099,0.0240268709771523,0,0,0,0,0,0,0
0.1302774811213734,0.1653017559726101,0.1413607547797911,0.2234526391294783,0.3397147594813088,0.1172181609260104,0.0255314518762234,0,0,0,0,0,0,0
0.1295657540851476,0.1640468561019351,0.1410364135057785,0.3052374021466247,0.2928463691099646,0.0685917947977629,0.0738935428614212,0,0,0,0,0,0,0
0.129656728807569,0.1632664794121453,0.1411625790449284,0.2934626382925637,0.2422067422399825,0.0599223552958651,0.1311315638017726,0,0,0,0,0,0,0
0.129033437271789,0.1592184469909305,0.1474171475723538,0.2758473595606882,0.2695831951425997,0.1343191763244346,0.0808806208538901,0,0,0,0,0,0,0
0.1315017654269309,0.1868975652673426,0.1574088395204457,0.2535099921568168,0.2752893431827187,0.1457231976228893,0.1157900009143471,0,0,0,0,0,0,0
0.1354146174200013,0.1986863006986222,0.16468351581802,0.2616350307247725,0.2251492369767134,0.1238165422451628,0.1274642777789699,0,0,0,0,0,0,0
0.1341117019331349,0.2036136220466347,0.1694505796902532,0.2689166135066858,0.2006600025592249,0.0886159766188103,0.1385936147106209,0,0,0,0,0,0,0
0.1341886311176091,0.2033588200663243,0.1700404927331124,0.2750273435983648,0.2028203742694177,0.0662488036010418,0.1136024666528302,0,0,0,0,0,0,0
0.1315163611359119,0.1953078509721017,0.1713510127485304,0.2880138186744471,0.2096683606189202,0.0634896080364569,0.1160193877849991,0,0,0,0,0,0,0
0.1295430534504582,0.1828652936240478,0.1717371979808293,0.3358970613570605,0.2075094655915787,0.0751841185766892,0.1170264490882537,0,0,0,0,0,0,0
0.1253984264409424,0.1833063669525916,0.174928057956023,0.3296214426973534,0.1960194714850271,0.0497351708840886,0.1228752191968416,0,0,0,0,0,0,0
0.129146456876991,0.166038553561534,0.1734822599342125,0.3315147108792597,0.1926306727590132,0.0272349939193297,0.1263029917498074,0,0,0,0,0,0,0
0.1285155596598737,0.1532020762017648,0.170130049605466,0.3699684294370619,0.2080819934049839,0.0299591990220896,0.1519387178912522,0,0,0,0,0,0,0
0.1293617803025421,0.1582928075701821,0.1688813982069817,0.3632834485485202,0.2224260838255255,0.0279472264809492,0.1570298982339171,0,0,0,0,0,0,0
0.1291576608865398,0.1652341993601064,0.1665264271741989,0.3295303287646512,0.2367761170796647,0.0674998132228232,0.1543201533027123,0,0,0,0,0,0,0
0.1323012604634583,0.1771312565638445,0.1738131951414883,0.3218340921044724,0.2350195431978772,0.0395339039947263,0.118451350328968,0,0,0,0,0,0,0
0.1350726601143042,0.1850000570777407,0.1765902590409469,0.3240456394354818,0.2671536726167454,0.0854576007235919,0.1327681372360635,0,0,0,0,0,0,0
0.1323643177753754,0.1445693790060212,0.1667670567844418,0.3033795876663178,0.2665783276116782,0.1340583173835319,0.1781103323341623,0,0,0,0,0,0,0
0.1352250685663362,0.18740586656761,0.1868216777038465,0.2342970289232448,0.2827240041734828,0.1328261438437995,0.1027767917931229,0,0,0,0,0,0,0
0.1398482873291836,0.1847231810144197,0.1952594606347293,0.2212002329047192,0.28284594397613,0.1366072224457476,0.0688469372295692,0,0,0,0,0,0,0
0.1406195266375113,0.1806439504712541,0.1900429804804142,0.2128272239648784,0.2907929866142298,0.1277631508263104,0.0643059073478884,0,0,0,0,0,0,0
0.139668377548618,0.1790627701637663,0.1813925388510967,0.2224380137916881,0.3173415917542301,0.1344816563908818,0.0734721707311855,0,0,0,0,0,0,0
0.1417740601451785,0.1786048224038929,0.172429926701773,0.2097506123372646,0.324398336735014,0.1281393180057745,0.0556576133700544,0,0,0,0,0,0,0
0.1426809127782171,0.1743891009650675,0.1656733246589488,0.2003051274381569,0.3075104495116434,0.138692694562312,0.0241204442210876,0,0,0,0,0,0,0
0.1434155449842192,0.1703417651444518,0.1580139737244248,0.2058565553716074,0.2978790291521996,0.1354243717899876,0.0228055676832412,0,0,0,0,0,0,0
0.1323506554287787,0.1682942945170858,0.1423341962579823,0.223755559312883,0.3306564828975651,0.1855820995817958,0.0192644882689014,0,0,0,0,0,0,0
0.1275779464586627,0.1608883567967132,0.1435251347437303,0.2530888468180662,0.3086764746927503,0.0243164527024046,0.0607914898276973,0,0,0,0,0,0,0
0.1277385573278449,0.1648701791785699,0.1432349731250021,0.3010420340218034,0.2344257747114293,0.0266786398783324,0.1150571553865025,0,0,0,0,0,0,0
0.1306606527494762,0.1632712796666859,0.1511605982618095,0.2797063710507564,0.2919335206217812,0.0935130474503464,0.0895407171153882,0,0,0,0,0,0,0
0.1355569352380326,0.169992509364965,0.1593951216340003,0.2720025223531478,0.2909254099485739,0.145136302216337,0.116555204215989,0,0,0,0,0,0,0
0.1391953908867068,0.190435352916656,0.1697846087411078,0.2636341941655065,0.254007076706112,0.1372915815287644,0.125020330792841,0,0,0,0,0,0,0
0.1378110495367615,0.203456322260825,0.1722987409160838,0.2674183320593498,0.2095477586728906,0.097374594687003,0.1297881964338076,0,0,0,0,0,0,0
0.1316640124080202,0.1591097096628364,0.1664335707747154,0.206914710812813,0.2686160233548607,0.1124566296898803,0.1715592173959476,0,0,0,0,0,0,0
0.1254854555272216,0.1988953069624169,0.1656929664391722,0.2849035385235225,0.2156566546741306,0.0677553473443689,0.1175470422710554,0,0,0,0,0,0,0
0.1164976162472938,0.1920162187063359,0.1724156101026221,0.3147756842160066,0.2170914543885043,0.0655668079171432,0.1242506705076088,0,0,0,0,0,0,0
0.1168845895897648,0.1852784487998654,0.1823125220404544,0.3411337120086124,0.2002530759749723,0.0555873085183204,0.0970761480130763,0,0,0,0,0,0,0
0.1195371017484301,0.1816489475247995,0.1794919370505402,0.3341955693973899,0.1853687744013245,0.0436002940046319,0.1298616277801388,0,0,0,0,0,0,0
0.1228790480054155,0.1609948227336738,0.1694389455911845,0.3358353368942623,0.1984787146406548,0.0332713065410396,0.1326934288149694,0,0,0,0,0,0,0
0.1253668209679254,0.1511542100958317,0.1640317396134746,0.4021732328203553,0.2146244201978754,0.0449769348546705,0.15403251264425,0,0,0,0,0,0,0
0.1249131985857309,0.1592670349781559,0.1641857120747803,0.358048295458257,0.2320563494097805,0.033659433513076,0.1617660273862859,0,0,0,0,0,0,0
0.1260419935029245,0.1653829539999803,0.1645910767372568,0.3293586252309505,0.2432091692994207,0.0423458203249225,0.1555144144530909,0,0,0,0,0,0,0
0.1271096498168117,0.1684342535530798,0.1685997698608522,0.3308303825332113,0.2559719628440455,0.0625690490067492,0.1401742414932529,0,0,0,0,0,0,0
0.131073049603482,0.1794569991234596,0.1638428448308315,0.3145820470400606,0.2665176281173354,0.1132031070264895,0.0982277815820254,0,0,0,0,0,0,0
0.1302916770397114,0.1858490238845831,0.1759961531112654,0.253058019203179,0.2849985377940358,0.1233637773832247,0.1040515203685506,0,0,0,0,0,0,0
0.1298253015342938,0.1886031275368419,0.1963905585700741,0.2265656102183969,0.2763631336292096,0.1426162163308524,0.0754469579113311,0,0,0,0,0,0,0
0.1362383319527552,0.1829320049899032,0.1957038299672667,0.2155371355959592,0.2857516955190228,0.1313616124507108,0.0703201728011707,0,0,0,0,0,0,0
0.1396910653451171,0.1800986487024729,0.1839135846559454,0.2215395550733478,0.2910490292098677,0.1387958010248067,0.0710931783208605,0,0,0,0,0,0,0
0.1419012256245173,0.1762432099636634,0.1755866442174486,0.2190824351270161,0.3091014306482015,0.1385235437884907,0.0644943998490761,0,0,0,0,0,0,0
0.1420683396967705,0.1744196660717342,0.1648319581407637,0.2040315917198885,0.3066582950483498,0.1394387003811028,0.0474216764694483,0,0,0,0,0,0,0
0.1402771832466641,0.1729557990582489,0.1601856035091087,0.2178796326698859,0.303480978444577,0.1431348271763156,0.0209655986759264,0,0,0,0,0,0,0
0.1386000993358635,0.1724579063864835,0.1524538690772608,0.2177807935441319,0.3106811007064199,0.139799123859472,0.0228961133178939,0,0,0,0,0,0,0
0.1320199419163104,0.1646918166345034,0.1447756250075347,0.3407668853803146,0.1870040273238881,0.0492586277675825,0.1022306985403954,0,0,0,0,0,0,0
0.1319232076033382,0.1624995586619803,0.144554165190864,0.2682899499296775,0.2205538450732621,0.0321688569373666,0.033380363597907,0,0,0,0,0,0,0
0.1306195084926982,0.1651256531886726,0.1475451328424205,0.2765758935398674,0.266727718290656,0.0183898953359914,0.1179827576847332,0,0,0,0,0,0,0
0.1318820517033144,0.1662472772701736,0.1575288222056216,0.2757073126541209,0.3031250542347007,0.1313699177060372,0.0879032963682778,0,0,0,0,0,0,0
0.1364088748747402,0.1895861225939592,0.1677088106211873,0.2555390446121606,0.2768152082288588,0.138509314330551,0.1227824282161835,0,0,0,0,0,0,0
0.1366828643338169,0.2027390022824891,0.1708398141672111,0.2630899935926526,0.2232175698404495,0.1163209993250588,0.1336841839903272,0,0,0,0,0,0,0
0.1350362996921028,0.2071457408032745,0.1715301780093978,0.2707108715291451,0.1941341548943099,0.0808713829646542,0.1271416351462356,0,0,0,0,0,0,0
0.1330801780492237,0.1820875086225649,0.1680105213656085,0.3100499705176496,0.1935050504366444,0.1254555478679784,0.1138730794248524,0,0,0,0,0,0,0
0.1286781128893193,0.1917656589345535,0.1772910235301784,0.3030694660884925,0.2052674499977809,0.0758565265079876,0.1155548140553243,0,0,0,0,0,0,0
0.1296220642883494,0.1842360190758677,0.185061910976277,0.3362849193116952,0.1997802966624697,0.0576533320555949,0.0693362778642773,0,0,0,0,0,0,0
0.1318864305168553,0.1902427640012758,0.1852073204434384,0.3221906269554551,0.182843572187186,0.0495715367409081,0.1206455126736797,0,0,0,0,0,0,0
0.131351636525826,0.1721195504622117,0.1714351660449511,0.3280084104658719,0.1847364981243213,0.0202611445374245,0.129929812408388,0,0,0,0,0,0,0
0.1320012197264271,0.1522281549784191,0.1653482497621755,0.3668849652448875,0.1993420111943619,0.0248088975092642,0.1460197929224568,0,0,0,0,0,0,0
0.1310187019483481,0.1513068647187549,0.1619294834675323,0.3606419929605498,0.2248131127805768,0.0231014706229124,0.1555683606073758,0,0,0,0,0,0,0
0.130586595132008,0.1572066700960774,0.1600427640310336,0.3310636026458619,0.2355397409368328,0.0270002018835411,0.1469318374760148,0,0,0,0,0,0,0
0.1295103175318931,0.17460567497314,0.1692025566131513,0.3283239124655782,0.2478661229295054,0.0351374410284373,0.1233531197290063,0,0,0,0,0,0,0
