distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.108060333903344,0.1488432896496593,0.1308190055242218,0.2325547864723962,0.2419284212430184,0.1118775602273421,0.0788253096820767,0,0,0,0,0,0,0
0.1094166088588821,0.1505661486128463,0.1444175636661755,0.254257888829235,0.2243946050845711,0.130473011938581,0.093733297976666,0,0,0,0,0,0,0
0.1130084846761106,0.1386823100263725,0.1540631302726291,0.2427705674395111,0.207554968799966,0.140633087812187,0.1000157343080073,0,0,0,0,0,0,0
0.1114487336341851,0.1395041835368158,0.1603843888272694,0.2323491562317597,0.1885032391852004,0.1284580824962733,0.1128235635579768,0,0,0,0,0,0,0
0.1103297831255958,0.1479398391222521,0.16166934270893,0.2365134353601939,0.1726816016435778,0.127723441078191,0.1086045063246436,0,0,0,0,0,0,0
0.1090569830113354,0.151511476468267,0.1731239462342571,0.245605217408533,0.1655198544845977,0.1047858148041426,0.1113986412009403,0,0,0,0,0,0,0
0.1098795261651256,0.1538463683723844,0.1732464507636469,0.248905658346438,0.1647547307211821,0.0874695360922731,0.1176745108478871,0,0,0,0,0,0,0
0.1124306584237485,0.1493831202339057,0.1574259803589575,0.2642415713220417,0.1663655088253248,0.0790361821875211,0.1122681792854637,0,0,0,0,0,0,0
0.114473644438578,0.1457383030137712,0.1605911476523799,0.2742991439808417,0.1647819767230234,0.0656718572725547,0.1026183371510215,0,0,0,0,0,0,0
0.1139717065494795,0.1439214176934664,0.1598270354864108,0.2904614020443373,0.1653404743233643,0.052455574751253,0.1007214076495135,0,0,0,0,0,0,0
0.1168475067469924,0.1418667515719256,0.1583328033466868,0.2742525151939082,0.1726619585040386,0.051100073542097,0.0990697130850171,0,0,0,0,0,0,0
0.1156040309140988,0.1411094447140544,0.1546583421859474,0.2797747456645524,0.1896716417720305,0.054417511387143,0.1167002862458362,0,0,0,0,0,0,0
0.1157218705799106,0.1484288526994932,0.1523437558617584,0.2807840589964063,0.2230530687672164,0.047593297314637,0.1179133926558505,0,0,0,0,0,0,0
0.1156617282537595,0.1597869393016944,0.1480874130935227,0.2548442966891438,0.2240678710753998,0.0958853197223225,0.1051138825008681,0,0,0,0,0,0,0
0.114465948742493,0.1685749721854843,0.1359622165493172,0.2561378162584743,0.2067778018874942,0.1039400631416835,0.1071959327220967,0,0,0,0,0,0,0
0.1151069540038893,0.1710534104819529,0.1371639350963501,0.2072477823138158,0.2252726725255971,0.1036155096757015,0.1236906170291867,0,0,0,0,0,0,0
0.1144598703597011,0.1697479825220754,0.1430903833947375,0.1855807854452956,0.2363169811218966,0.1212825500472862,0.1123589967909977,0,0,0,0,0,0,0
0.1124600824755818,0.1652786184883826,0.1450007374010469,0.1694415183190003,0.2443721852972409,0.125198831010204,0.0888754790887934,0,0,0,0,0,0,0
0.1122946765927035,0.1634489685755038,0.1474162181334657,0.1696459731999263,0.2509512808336705,0.1356725762578599,0.0775513731342539,0,0,0,0,0,0,0
0.1139143355868731,0.1578474855982454,0.1473723329296536,0.1698117594248176,0.259482981590499,0.1347432712265652,0.0754959633553751,0,0,0,0,0,0,0
0.1147798252590535,0.1531629104505747,0.14657205238606,0.1690374718844242,0.264513078136401,0.1338324158908055,0.0633537594751187,0,0,0,0,0,0,0
0.1132279099475952,0.1507527980724955,0.1393475883127564,0.1684297321333603,0.269461874489187,0.1384357357224983,0.0546188381409976,0,0,0,0,0,0,0
0.1124629826665134,0.1490806185802339,0.1362387044217855,0.1684934889968794,0.2928684136485973,0.1178399196693733,0.0542659527569401,0,0,0,0,0,0,0
0.1095060951999645,0.1489117181620991,0.1390482073924945,0.1905613861798795,0.3015516344066555,0.1347680694314214,0.0564820759747042,0,0,0,0,0,0,0
0.1091662764335232,0.1577188013566136,0.1397342527910664,0.2192836089356102,0.2612917823497214,0.1226831657250045,0.0851282186024919,0,0,0,0,0,0,0
0.1090868170865652,0.1651007792402973,0.149230169868669,0.2449828004421218,0.2352674536154488,0.1205951767031859,0.0689180920310033,0,0,0,0,0,0,0
0.1094639196532909,0.1510695154458825,0.1609528972919789,0.2549645973736968,0.2203273053985942,0.1291451036240836,0.0775413924068878,0,0,0,0,0,0,0
0.1089768133199297,0.1349469041338451,0.1654248248276928,0.2306521384642495,0.1997776376766944,0.1275779937812148,0.1128282702126368,0,0,0,0,0,0,0
0.1085568615625024,0.1433239762771363,0.1668729403570228,0.2378282734888273,0.175611727818508,0.131204796324401,0.1119217611462302,0,0,0,0,0,0,0
0.1092129103389811,0.1511659553442209,0.157136081035757,0.2381594330374004,0.1643545256579545,0.115692749674667,0.1121497742124954,0,0,0,0,0,0,0
0.1088473735365337,0.1480343950671476,0.1515206576853422,0.2459166100135822,0.163003353461285,0.0899615503116966,0.117369709786605,0,0,0,0,0,0,0
0.1102564214918568,0.1479592875393492,0.1512994198641001,0.2619032608952775,0.1635737094147799,0.0870426398118459,0.1093671957781099,0,0,0,0,0,0,0
0.1114360529519615,0.1448228543203674,0.1544179899577482,0.2778365909336719,0.1655901641143072,0.0809285052296562,0.1165715441722541,0,0,0,0,0,0,0
0.113898354919334,0.1408839264628192,0.1535344542324258,0.2888482189707773,0.1658946184058548,0.0763966881614961,0.104394215910677,0,0,0,0,0,0,0
0.1158173199454836,0.1347022668349417,0.1520159077545086,0.3054681396603787,0.1627260642241705,0.0700240119458947,0.1020342391074926,0,0,0,0,0,0,0
0.1158936964266232,0.1362060321501551,0.148470662815105,0.3193322325447876,0.1731852475404711,0.089310122261464,0.1087276388843148,0,0,0,0,0,0,0
0.1147680819265962,0.1394697677318369,0.1477071296638444,0.2972481035624874,0.1980805807804897,0.0583830686764192,0.1303095920707208,0,0,0,0,0,0,0
0.1135703381949308,0.1467451925286669,0.1477431952245821,0.270214446012839,0.2274137782914842,0.0924302109611537,0.1219475805619834,0,0,0,0,0,0,0
0.1132517572038475,0.1559154401230876,0.141071378062782,0.2509230516696915,0.2171367425476753,0.0975870726032361,0.1035868633413238,0,0,0,0,0,0,0
0.1142013555554879,0.1640657712590574,0.1370652694937808,0.2340862973625687,0.2148815159183875,0.1159759384695924,0.1265900407040455,0,0,0,0,0,0,0
0.1163242324966759,0.1686882644251892,0.142242356580304,0.1944982109489069,0.231723608110591,0.1135303727800954,0.1209430228210126,0,0,0,0,0,0,0
0.1162579140450173,0.1662897566635375,0.1440793115841498,0.1773616921116058,0.238375399964737,0.1313310806884535,0.1110332553114745,0,0,0,0,0,0,0
0.1194484138002624,0.1568509118559654,0.1472851577292093,0.1663114043631632,0.2441423490509325,0.1326054140013219,0.0916268844556699,0,0,0,0,0,0,0
0.116322466672245,0.1549461232411823,0.1511272653436626,0.168758815094221,0.2502610120482244,0.131990364583925,0.0841887887862175,0,0,0,0,0,0,0
0.1192802637846973,0.1528330372805535,0.1500498545720363,0.1671567007855292,0.258866280881209,0.1331962501089988,0.0724483530366225,0,0,0,0,0,0,0
0.1174254765615598,0.1509410700152431,0.1493919932531231,0.1638730000628279,0.2565520909513969,0.137147280638464,0.0581265006075116,0,0,0,0,0,0,0
0.1167951200329714,0.1465160438173771,0.1438272805008464,0.1660395792339479,0.2563703250360706,0.1357971659571552,0.0547208374398943,0,0,0,0,0,0,0
0.1134385312927673,0.1420942761915653,0.1313058000528595,0.1680031628968716,0.2897882960990885,0.1311385139269572,0.0553076596741639,0,0,0,0,0,0,0
0.1084809202647037,0.1401188873081289,0.1324610532726109,0.1905358759466184,0.2852056228538781,0.125714899825101,0.0378322379066569,0,0,0,0,0,0,0
0.1083484846263287,0.1456718787417306,0.1312172579885976,0.2234909192301356,0.2514938977477808,0.1099724936008096,0.0808160898762462,0,0,0,0,0,0,0
0.1093143662893208,0.1495811285612192,0.1373944424895983,0.244291971787555,0.2293940941830274,0.1091994168887746,0.0621087382004926,0,0,0,0,0,0,0
0.1102739506362651,0.1389020110445771,0.1553229376227,0.2497472230199773,0.2223846353932649,0.1341749573054001,0.0799084633051045,0,0,0,0,0,0,0
0.1088384722020612,0.1351659013624503,0.154661841546924,0.2322315043080344,0.199972452672089,0.1280495743251169,0.1127220794329851,0,0,0,0,0,0,0
0.1074404714787745,0.1448511968064622,0.1606150742004709,0.2365553930824646,0.1767149960635272,0.1287798807363872,0.1140066185060152,0,0,0,0,0,0,0
0.1097215823523733,0.1501590087483026,0.1615473488377743,0.240914975422998,0.1640177808570465,0.1088565498335401,0.1227109693236958,0,0,0,0,0,0,0
0.1102653232668354,0.1515167528632802,0.1591991116175893,0.2521086272559149,0.1649159373780309,0.0975710168725394,0.1231938653294243,0,0,0,0,0,0,0
0.1112113775827285,0.1457657598012978,0.1568975555727212,0.26238116564294,0.1660170185635692,0.0853363855250183,0.1288505245898064,0,0,0,0,0,0,0
0.1172984653122341,0.1438920595876589,0.1560092966097269,0.2758870180297887,0.1675360752018769,0.0783598712811322,0.1248976095873484,0,0,0,0,0,0,0
0.118863431843489,0.1370433091722559,0.1511514996723294,0.2966422390499486,0.1639516166593992,0.0747257815322969,0.1096143633827931,0,0,0,0,0,0,0
0.1177178053809484,0.1318203088974944,0.1477445101134004,0.301795883885262,0.1584587370888993,0.0753938359400866,0.1039663737331405,0,0,0,0,0,0,0
0.1158786089164894,0.1328709995475151,0.1448835091910177,0.3182175795256552,0.1689040765917783,0.0931423512292491,0.1168223643067369,0,0,0,0,0,0,0
0.115305229069968,0.1370667729774846,0.1428564662101875,0.3007024723795355,0.207724179737269,0.0739596156082956,0.1293392674330448,0,0,0,0,0,0,0
0.1139382709763482,0.1442420893912705,0.1354396374321037,0.2667053528005204,0.2000064951026269,0.123744158999878,0.0976303571326407,0,0,0,0,0,0,0
0.1140375985956956,0.1539555735221812,0.1324511471224895,0.249846013896687,0.2067191982782543,0.1005548917229366,0.1063591176661878,0,0,0,0,0,0,0
0.1139050275122435,0.1560645589042242,0.134924541712105,0.2354088722529649,0.2175101807357762,0.1182338165779267,0.122579415200451,0,0,0,0,0,0,0
0.1152721296842888,0.156485032349109,0.1398196393797434,0.1873855787297172,0.2294577187179953,0.1173881148208626,0.1193336743205315,0,0,0,0,0,0,0
0.1190403032374269,0.1500049651258967,0.1458352339453425,0.1712585979579918,0.2331719928859482,0.1235231158046215,0.093982252311213,0,0,0,0,0,0,0
0.1160154314780326,0.1513436663846121,0.1475635352815585,0.1673169832087568,0.2471847667885351,0.1338659511348166,0.0887780994958097,0,0,0,0,0,0,0
0.1128007555886696,0.149418029125859,0.1476439802410522,0.1666669404377523,0.2529289014212542,0.1317756633537246,0.0783417727682936,0,0,0,0,0,0,0
0.1145570716801654,0.1482456126925894,0.1480627836090957,0.1640564660820426,0.2524485621185089,0.1394246566117057,0.0614338109997508,0,0,0,0,0,0,0
0.1114343500004454,0.1446539673522979,0.150308439649044,0.1631748934692804,0.2427333860508237,0.1320658585187512,0.056711631702606,0,0,0,0,0,0,0
0.1099989280466527,0.141853873930783,0.1332622656151783,0.1680569406412887,0.2745079265937544,0.1253101539549249,0.0514984886511226,0,0,0,0,0,0,0
0.107170575961822,0.1392584073113065,0.1283197863458017,0.1836807837285736,0.2908144126863247,0.1230954595945092,0.0528491783634778,0,0,0,0,0,0,0
0.1074529893395529,0.1383544200143073,0.1254692673812111,0.2141852176024498,0.2682705950602418,0.1063367170250846,0.0491506743359869,0,0,0,0,0,0,0
0.1067222893329819,0.1437452563876789,0.1260991354868425,0.2357941533792728,0.2435680070559631,0.1054011012494763,0.0797255058021409,0,0,0,0,0,0,0
0.1076308952919919,0.145736717058556,0.1332148200051525,0.265012831118095,0.2377805676566164,0.1239430846095872,0.0623756593759512,0,0,0,0,0,0,0
0.1110220232557921,0.1332512589759817,0.1422895659080661,0.2457279817986347,0.2119847005651703,0.1287878211862628,0.0939286389008017,0,0,0,0,0,0,0
0.1091987439181694,0.1403196228628584,0.1466135061558825,0.2331951006432856,0.1898785024522425,0.1305934135853967,0.1115162490917361,0,0,0,0,0,0,0
0.1084180059509749,0.1480299989692915,0.1535333274294472,0.2384793857861449,0.1716375097371786,0.1220100191264669,0.1113956252891529,0,0,0,0,0,0,0
0.1074997967870184,0.1545163460248566,0.1527353961785837,0.247273667735215,0.1626605362674242,0.0975246211199299,0.1138283319485459,0,0,0,0,0,0,0
0.110199423431118,0.1528660386866421,0.1507488439180241,0.2573027637045105,0.1633360780071542,0.0936207627458121,0.1221287417065417,0,0,0,0,0,0,0
0.1117212437209345,0.148690893548414,0.1497738979212223,0.2767220863664444,0.1635427275655807,0.0853546597567321,0.1176159303839936,0,0,0,0,0,0,0
0.1153884569412234,0.1447298148152585,0.1492136969589793,0.2886855445379925,0.1657218230385532,0.0788034379946398,0.1197053296520313,0,0,0,0,0,0,0
0.1157057279895103,0.1354186124220862,0.1423560207212926,0.3005826215559058,0.161348325527111,0.0674858258502156,0.1069222342468095,0,0,0,0,0,0,0
0.1159529136153696,0.1332481914251623,0.1411453013896425,0.2501986075339184,0.1580911765901386,0.0843446687401988,0.0799132428260289,0,0,0,0,0,0,0
0.1140478994418586,0.1322396469634673,0.1397522795617576,0.2556854298869827,0.180659923248965,0.0681314459365338,0.1069231553708369,0,0,0,0,0,0,0
0.1144346491171471,0.137002953860029,0.1386588743653928,0.2747416162186379,0.2092022687777499,0.0415493580647587,0.1275450308043023,0,0,0,0,0,0,0
0.1137394470297149,0.1427205776546266,0.1357853986394419,0.2551658642706184,0.216563547253974,0.0953932363279993,0.1057397678144114,0,0,0,0,0,0,0
0.1166891626353155,0.1501623994592757,0.1351140398459865,0.2518923170817391,0.1994394423974681,0.112740001615545,0.1134260903469946,0,0,0,0,0,0,0
0.115757239781938,0.1534797585791238,0.1375519537553101,0.2039869531431603,0.2094385384178297,0.108162898155732,0.1306639728044794,0,0,0,0,0,0,0
0.1178954097782914,0.1528581847209752,0.1445002518802999,0.1773052263619836,0.2148752955811524,0.1283957186482281,0.1062014296666502,0,0,0,0,0,0,0
0.1153996650071798,0.153682700090222,0.1481511664373951,0.1677807662497556,0.2289311338953937,0.1256380670982173,0.0829063493414308,0,0,0,0,0,0,0
0.1140456274416911,0.1507245183395723,0.1460847321026451,0.16695642116662,0.2445076359185043,0.1374298322019407,0.0747253806416434,0,0,0,0,0,0,0
0.1141141427027496,0.1453324628616918,0.1448634852225814,0.1680651888021482,0.2492199294933169,0.1296304617019044,0.0614234511495628,0,0,0,0,0,0,0
0.1090163346286364,0.141179072149232,0.1420420377972493,0.1684620144773485,0.2465717235688551,0.1304319334553392,0.0553107883493294,0,0,0,0,0,0,0
0.1071648595485452,0.1408244265663597,0.1322222570483812,0.1705049472464384,0.2601060641946399,0.1214239987586296,0.0473058079466848,0,0,0,0,0,0,0
0.1074876093136654,0.1408285179073898,0.1285994235004122,0.1841467183529254,0.2722490418024378,0.1185298155898302,0.0506468767215889,0,0,0,0,0,0,0
0.108079988313746,0.143566597063371,0.1253823917882782,0.2126588495065996,0.2624847293991662,0.1186179246110795,0.0376993822238659,0,0,0,0,0,0,0
0.1085388804455528,0.1489202532277085,0.127707986229611,0.2341817426939964,0.2419209668280663,0.1102311019746891,0.0717318004852098,0,0,0,0,0,0,0
0.1089599106391469,0.1508249425838334,0.1411431022609187,0.2542480315115721,0.2340940632681696,0.1201956038210709,0.0883318961222646,0,0,0,0,0,0,0
0.1137445334891736,0.1321544114469898,0.1512427335089407,0.2331945323461847,0.2138635356592981,0.1290922676522559,0.0897056007242704,0,0,0,0,0,0,0
0.1140079448303922,0.1398627257253699,0.1558434525484688,0.2326843737318287,0.188562034193228,0.1250659670444343,0.1176244399338527,0,0,0,0,0,0,0
0.1129504371482182,0.1491140024136048,0.1588300090507025,0.2283607674231423,0.1726182009381402,0.1163259550292656,0.1157334923106788,0,0,0,0,0,0,0
0.1118310372875517,0.1500967263383498,0.1564607037407989,0.2367455210378717,0.1636025052539828,0.0939410819173857,0.1146680644966151,0,0,0,0,0,0,0
0.1138688329633943,0.1476451387454634,0.1573985852544294,0.2507438199021519,0.1660526991486658,0.0900276084967077,0.1117272546153115,0,0,0,0,0,0,0
0.1209437771655924,0.1432921958230396,0.1538187803993193,0.2697758581028686,0.1670384937959017,0.0776883047226259,0.1010536482368525,0,0,0,0,0,0,0
0.1222973821494592,0.1384245477931167,0.15422105355112,0.2825958775888756,0.165310399728515,0.063407007324827,0.1140631529834594,0,0,0,0,0,0,0
0.1187379938390987,0.136360387898538,0.1526192719984011,0.3086549124845961,0.1618666747580898,0.0543727010959205,0.1125292984509389,0,0,0,0,0,0,0
0.1177420633901309,0.1401884633704709,0.1518158650699582,0.2960271851040988,0.1653957389633666,0.0260153465200071,0.11300811571296,0,0,0,0,0,0,0
0.1147228825492543,0.1429492989782652,0.1505909258412495,0.2687875278741383,0.1889502548254945,0.0384793651489343,0.11813292129773,0,0,0,0,0,0,0
0.1144663750983497,0.1456380822204471,0.1461823653381733,0.2715023361140943,0.217340447226059,0.0663557738280307,0.1231599506211202,0,0,0,0,0,0,0
0.1128979448863388,0.1539951722635498,0.1443773591044616,0.2504479503404072,0.2191217639338765,0.0969490533094133,0.1077932843244249,0,0,0,0,0,0,0
0.1140608890202638,0.1640871606626276,0.135150759368249,0.2489868944235787,0.2124144647410194,0.1010121375553803,0.1127449241340615,0,0,0,0,0,0,0
0.114163319172414,0.1677773950004928,0.1364048602459537,0.2120255703138047,0.2235252256644248,0.1250269423263154,0.1299770327175512,0,0,0,0,0,0,0
0.1181471985875394,0.164106044832803,0.142000106762444,0.1832998066652935,0.2336824347426522,0.1245623819874941,0.1119903527116895,0,0,0,0,0,0,0
0.1198372382150755,0.1609085105989092,0.148974569352766,0.1698305723034666,0.2390685304496471,0.1353075649293962,0.0996081013987022,0,0,0,0,0,0,0
0.121817524767246,0.1591332588271954,0.1485113815433875,0.1709131108237834,0.2481371056365368,0.1248216037606784,0.0903109940850237,0,0,0,0,0,0,0
0.1188844053560972,0.1569346661544609,0.145878599320146,0.1658599852999622,0.2554273719575915,0.1132251104646168,0.0776662918046741,0,0,0,0,0,0,0
0.1180050467004691,0.1494790698266765,0.1469844578360445,0.1612572516213904,0.2572478464896623,0.1399279318622989,0.0548914021325496,0,0,0,0,0,0,0
0.1158290779927349,0.1439474398838562,0.1423181953847974,0.1638915751070579,0.2502688734406627,0.1340079917245522,0.0497787058848559,0,0,0,0,0,0,0
0.1147582653663686,0.1408571197759416,0.1327754195588094,0.1640420595234459,0.2785401907076118,0.1143931538186447,0.0523021170876007,0,0,0,0,0,0,0
0.1099332066037237,0.1460080474181535,0.1327846530555813,0.1855697775667233,0.2887533401847849,0.114381482078663,0.0558485624393988,0,0,0,0,0,0,0
0.1104015311595702,0.1462207692721754,0.1343497872265583,0.2161990696136977,0.2665692469296367,0.1155898201781606,0.0737988287417541,0,0,0,0,0,0,0
0.1105762469538849,0.1517558219658071,0.1354820965227377,0.2385344514626887,0.2420933641401248,0.1147004020930287,0.0872448684716221,0,0,0,0,0,0,0
0.1146653462702539,0.1462533309127747,0.1430532196045691,0.2496229190824149,0.233156962820855,0.1270333624095991,0.1042557694988972,0,0,0,0,0,0,0
0.1167298680916373,0.1369523793992256,0.1471443319839971,0.2495551667629624,0.2065569920978452,0.1325600091240432,0.1150318374209174,0,0,0,0,0,0,0
0.1170337791988343,0.1432039551764841,0.1507321537136078,0.2411804720279725,0.177906399862103,0.1262252357656748,0.116929664286604,0,0,0,0,0,0,0
0.1161643141430243,0.1478590000389475,0.1535570724565906,0.2394712500795829,0.1664508562311286,0.107033958175254,0.1261546090201767,0,0,0,0,0,0,0
0.1151270674403773,0.1539090646936137,0.1544930471683585,0.2444731847557166,0.1626000438881477,0.0930493166784947,0.1230842408039196,0,0,0,0,0,0,0
0.1164478080286925,0.150367403690082,0.1548265435312894,0.265722900571287,0.1634562840953099,0.0874707006306037,0.1188753608314003,0,0,0,0,0,0,0
0.1182606422729672,0.1441309414353756,0.1565735484769801,0.2816530460358534,0.166835403873246,0.073775004438964,0.1113772231368853,0,0,0,0,0,0,0
0.1193193415038138,0.1401671264365997,0.155959144540684,0.2951219736423177,0.1660366119080197,0.069840004432615,0.1133932961425246,0,0,0,0,0,0,0
0.1184399474654679,0.1343791265613229,0.1510872975159305,0.3008775246746122,0.1618790951527294,0.0677815377147169,0.1094278046615299,0,0,0,0,0,0,0
0.1144076910870347,0.1370536133592899,0.1483569357644887,0.3124342222249048,0.1698586798642359,0.070064622035116,0.1009520892379735,0,0,0,0,0,0,0
0.1138971709197943,0.1402198678216458,0.1462950392334305,0.2999390302041867,0.1913725146682976,0.0638962896161273,0.1153806589523713,0,0,0,0,0,0,0
0.1115825394202675,0.1480066397603313,0.1345963270576896,0.2830602159767144,0.2019375948474929,0.0580602816457999,0.1162913918046899,0,0,0,0,0,0,0
0.1117143122045889,0.1548508167142804,0.1363076694967971,0.252899978120248,0.2064660772142687,0.0985709618820867,0.1075083882005779,0,0,0,0,0,0,0
0.1116356348623152,0.1580140484296779,0.1352419554230332,0.2469800570426396,0.2102237887836396,0.106030593690166,0.118840728483872,0,0,0,0,0,0,0
0.1135852605482966,0.1550201912872139,0.1392499954076172,0.2177429447310305,0.2206173335372155,0.1406622040773671,0.1310242618954765,0,0,0,0,0,0,0
0.1156789833590105,0.1536933520978402,0.143659050815691,0.18074793884444,0.2281897645688098,0.1286186201299813,0.1115009510936069,0,0,0,0,0,0,0
0.1172331246438127,0.1521883727992974,0.1454958495081908,0.1715516839753856,0.241840068530215,0.1390704938858648,0.0974364424965831,0,0,0,0,0,0,0
0.1163365227695883,0.1489318191779407,0.1445826767422785,0.1696065103338459,0.2520655592831046,0.1307599881560062,0.0842761030869124,0,0,0,0,0,0,0
0.1180350871397153,0.147682969838009,0.1423407821644326,0.1710608897004997,0.2581033077315945,0.128796891940486,0.0630568962308574,0,0,0,0,0,0,0
0.1110793475397243,0.1464406561641027,0.1409783318370924,0.171934285744707,0.2612671115476014,0.1223714460705982,0.0536964621830861,0,0,0,0,0,0,0
0.1104625591459471,0.1455358416573146,0.1344650546527841,0.1741023717872095,0.2784176041366437,0.1134732032511971,0.0462288466686834,0,0,0,0,0,0,0
0.1090852549816822,0.144487373298376,0.1338050641898978,0.1984091736650352,0.2851016343269431,0.1086218349447233,0.055288864895138,0,0,0,0,0,0,0
0.1081132864606263,0.151823783062194,0.1353262739052171,0.2310094145011633,0.2645062480488028,0.1116325900240075,0.0759157079046098,0,0,0,0,0,0,0
0.1086175806588035,0.1583778518248457,0.1465930842402145,0.2472531653348477,0.2330689819907438,0.1109541209909057,0.0485087648012699,0,0,0,0,0,0,0
0.1103466275696126,0.1474376778467018,0.1668789921498666,0.2566192177662046,0.2340881743548965,0.1392368301649005,0.0776118616648406,0,0,0,0,0,0,0
0.1142103178813823,0.1351335083612737,0.1639296282223248,0.2398046464051537,0.2092213866246594,0.1277263308383092,0.1136446306447839,0,0,0,0,0,0,0
0.1148414330827275,0.1454494684548776,0.170300171600179,0.2385957481567248,0.1899484419259062,0.1215509764005459,0.1177409820737598,0,0,0,0,0,0,0
0.1113880975748273,0.1536331449118387,0.1676419483426292,0.245654292410665,0.1658622530800454,0.1023998128774501,0.1077047316419361,0,0,0,0,0,0,0
0.1129745213831059,0.1580604027255434,0.1548618424401325,0.2527652848717288,0.1621513755915755,0.0913062053826319,0.1240718252721998,0,0,0,0,0,0,0
0.1146320971653272,0.1576844047603477,0.1533776358132978,0.2613345870054123,0.1659840841271612,0.0844175423344497,0.122509147221484,0,0,0,0,0,0,0
0.1156376526334221,0.1577161547922237,0.151742729058962,0.2700293426323691,0.1650138303253146,0.0687467920383706,0.1243604125327349,0,0,0,0,0,0,0
0.1162023113263398,0.1560994781021182,0.1477437382674607,0.2759320147277877,0.1641079776300925,0.0666326467386689,0.118907492720402,0,0,0,0,0,0,0
0.1161931147096222,0.1410685649060256,0.1491386053578894,0.2860418045591716,0.1632491920762049,0.0656964415913324,0.1127041050956614,0,0,0,0,0,0,0
0.113940452956485,0.1321595689106518,0.1461615267440884,0.3193055673739309,0.1656523068675625,0.0586837028187538,0.1213732079625968,0,0,0,0,0,0,0
0.1131538884704396,0.1378359578110075,0.1416422087672809,0.2546683755614656,0.1728718939844197,0.0704216359341256,0.0979140548013259,0,0,0,0,0,0,0
0.1125729744577003,0.1424957277590848,0.1405744797074932,0.2761153577650072,0.2089796381151721,0.0710328691442109,0.1274417823346466,0,0,0,0,0,0,0
0.1122599930807371,0.1499127935471892,0.1400848072790598,0.2563703964416747,0.2240755903532401,0.1167874960923896,0.127849327081624,0,0,0,0,0,0,0
0.1128878878733184,0.1531238761418863,0.1369522226755287,0.2380405531537031,0.2014064254074322,0.1066561720767522,0.1095897955697319,0,0,0,0,0,0,0
0.1146909083459168,0.1585814133124304,0.139547106195801,0.2006118674767805,0.2136545868581165,0.1086748123169548,0.1186983417147808,0,0,0,0,0,0,0
0.1163289442390475,0.1546999786646689,0.1410080256101803,0.1773738742827766,0.2283342124050372,0.1221864982727342,0.1090692298007228,0,0,0,0,0,0,0
0.1181196602365776,0.1514608508760624,0.1437946689943534,0.1665646428598457,0.229182998299158,0.1370532839531217,0.0879421880214706,0,0,0,0,0,0,0
0.1171631093276221,0.1520202403516548,0.1443417240774271,0.1664762226454647,0.2472953877700523,0.1367029151273326,0.088148527051719,0,0,0,0,0,0,0
0.1153762269547507,0.1488792459350355,0.1428352476222243,0.1665339455260335,0.2562035782573414,0.1432498921549009,0.0781127558960174,0,0,0,0,0,0,0
0.113273925360053,0.1494155220406164,0.1425730241023708,0.164542044836231,0.2489922565180052,0.1319694494248239,0.063350931298167,0,0,0,0,0,0,0
0.1105216516049873,0.1471117437934024,0.1357511971197709,0.1706398688131992,0.2576369031011182,0.1263841696636805,0.0521932512258634,0,0,0,0,0,0,0
0.1103516264650195,0.1457950387360275,0.132556925086404,0.1806789180209507,0.2686794230611463,0.1258532810489545,0.0544503293667898,0,0,0,0,0,0,0
0.1090792620423115,0.1470693107029113,0.1313071763199844,0.2092100749095005,0.2755279625235987,0.1199230666396325,0.0632169357023355,0,0,0,0,0,0,0
0.109115098379302,0.1532465395649608,0.1341040537379646,0.2310862866863459,0.2435201027478306,0.0973151085414743,0.080646488819614,0,0,0,0,0,0,0
0.1108293061015038,0.15884740714369,0.1425310042708862,0.2470964138147253,0.2197145420974834,0.1144410558456832,0.0586021077477198,0,0,0,0,0,0,0
0.1141690739662643,0.1416099120136593,0.1560643486611227,0.2459534754836059,0.2059806523059596,0.1309754343249035,0.08719597521035,0,0,0,0,0,0,0
0.1067467729001954,0.1383039688505953,0.1637493589609861,0.2333288119835863,0.185542270695273,0.1251777890650053,0.1075546764735238,0,0,0,0,0,0,0
0.1086811673210523,0.1467637331973582,0.1697963067822319,0.2376024601947636,0.171674827988281,0.1244671902162298,0.1146968758521848,0,0,0,0,0,0,0
0.1106504493053662,0.1480148780175602,0.1678283328831398,0.2439664133425161,0.1616237807949373,0.1015964176479399,0.1064462382848934,0,0,0,0,0,0,0
0.1100550451176307,0.1520976546544248,0.1634931082698837,0.2472575291233326,0.1656750669865666,0.0961107226934591,0.1188443077330774,0,0,0,0,0,0,0
0.1126582648260728,0.1492722166818795,0.1620348618710479,0.2591594647074775,0.1651413983269574,0.0830538498842149,0.1095290677024877,0,0,0,0,0,0,0
0.1169796982314117,0.143519243818794,0.1576252858439999,0.2715429352789015,0.1678836280927583,0.0772678933994987,0.1016510622422178,0,0,0,0,0,0,0
0.1202475190967801,0.1376991678559409,0.1542792906286028,0.2886562126840815,0.1668001852038203,0.0653466677814378,0.1022224048530278,0,0,0,0,0,0,0
