distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1162020808513598,0.1715167242171645,0.1522714762701318,0.2716012682231711,0.1850656706499078,0.0926934091888921,0.1228338138728487,0,0,0,0,0,0,0
0.1187814514403041,0.1619302850634169,0.1537636425927587,0.2904527370443219,0.1855408377169272,0.0874776037336055,0.1166201799107385,0,0,0,0,0,0,0
0.1185014060997039,0.1611053594050009,0.1554268946451411,0.2937417788652107,0.1899236685754411,0.0594780437126301,0.1239648580036052,0,0,0,0,0,0,0
0.1176349139960652,0.1554036432345993,0.1498144680034435,0.3015995040513509,0.194277827113699,0.0440846427840108,0.13230361454501,0,0,0,0,0,0,0
0.1193549988204378,0.1495562073645093,0.1492697847425176,0.3248548616581629,0.2003971664440376,0.0315893714974106,0.1264506453192625,0,0,0,0,0,0,0
0.1182057747380399,0.1521514505258661,0.1510797597054125,0.3344837675637027,0.2018083127706208,0.0271955234996534,0.1280528680589562,0,0,0,0,0,0,0
0.1168409636261152,0.1562185407609169,0.1500079820447468,0.3255529511963354,0.2209948474101626,0.032274760184379,0.1446242736938338,0,0,0,0,0,0,0
0.1165178488774004,0.162799905191567,0.1537083757103265,0.3154888204261561,0.2222246601149075,0.0432675265028661,0.1362726936255757,0,0,0,0,0,0,0
0.1181867592970373,0.1662502537544895,0.1522496633155697,0.2868266025363095,0.2101286099952972,0.0955086153334369,0.0888312228880354,0,0,0,0,0,0,0
0.1209498206333121,0.1796586885291876,0.1572517766120137,0.2913765894390495,0.2288310776760073,0.1153858985494583,0.1309911701894188,0,0,0,0,0,0,0
0.1233802855027734,0.1798435214961858,0.1642168732907697,0.2407530006534977,0.2453661854179725,0.1258057784754974,0.1149310914019828,0,0,0,0,0,0,0
0.123795663162067,0.1760531634666678,0.1659158104046683,0.2112533863504348,0.2513066416731317,0.1300504191413869,0.0920541871090281,0,0,0,0,0,0,0
0.1262721544553275,0.1709637080997383,0.1693150170705484,0.2002614592238792,0.2541825580175033,0.132109507910248,0.0821558784677784,0,0,0,0,0,0,0
0.1250389214776671,0.1667070804995162,0.1632646187672166,0.199483126696861,0.2730294239342512,0.1328464495218668,0.0794403612412512,0,0,0,0,0,0,0
0.1244397410466232,0.1663967140914075,0.1593759009097592,0.2007142726116188,0.2849317137761287,0.140361463969998,0.0620561625452128,0,0,0,0,0,0,0
0.1281979088046665,0.1601580297960892,0.1551758963262842,0.2078998570938545,0.270033877278268,0.1466468302929302,0.0482895023585814,0,0,0,0,0,0,0
0.1254387780986356,0.1589140495142433,0.1506487921985407,0.2095205466767088,0.2698547244055924,0.1330015948153157,0.0393294381807837,0,0,0,0,0,0,0
0.1218754364314718,0.1632337686024765,0.1455954583699575,0.2303770024332082,0.2791581888903275,0.1438839100982152,0.0408216859820902,0,0,0,0,0,0,0
0.1164248624243695,0.1656377715354236,0.1428807266862371,0.2602891354036244,0.2843525062578984,0.1113833047011963,0.0564662337341446,0,0,0,0,0,0,0
0.1129583740356744,0.1624884144063539,0.144168049201712,0.2690710760110294,0.2516685898263143,0.079440804572625,0.0830141182536099,0,0,0,0,0,0,0
0.1142993867101043,0.1525420561752754,0.1432322729653924,0.2621972638557172,0.2420849023613064,0.1290416974667753,0.1107241690179176,0,0,0,0,0,0,0
0.1147776800828477,0.158717436478681,0.1481898152926356,0.2541437633808099,0.2315116742006727,0.135504396677124,0.1173307990891456,0,0,0,0,0,0,0
0.1146745044404938,0.177072862898121,0.1615018787383871,0.2465176122885275,0.2117658976075143,0.1232841843806081,0.1123179888405213,0,0,0,0,0,0,0
0.1145181428902469,0.1869869429382226,0.1584079578267787,0.2495900978753592,0.1956314380423544,0.1090111594682261,0.1213205861147199,0,0,0,0,0,0,0
0.1105157676178533,0.1841396272803578,0.1580833461247796,0.2639100390398568,0.1889001622242143,0.0929029240557466,0.1196781106451811,0,0,0,0,0,0,0
0.1173375434106953,0.1781773073401199,0.1611844272046267,0.2829579284458681,0.1900894494146731,0.080500974263528,0.1174049039973225,0,0,0,0,0,0,0
0.1177568028883945,0.1707097321600264,0.1585631112441195,0.2953050191118265,0.1935718213431655,0.0670343777901604,0.1308657079709912,0,0,0,0,0,0,0
0.1187811011169939,0.1629565808909081,0.153713468537791,0.308392501330915,0.1987698116711439,0.0571003505468684,0.1304086023869315,0,0,0,0,0,0,0
0.1185158554109092,0.1501025000641825,0.1508143921944823,0.3257273972542878,0.1951171800240552,0.0568576135574108,0.1169349418318125,0,0,0,0,0,0,0
0.1189959125195252,0.149517109300603,0.1504239422690072,0.3424474749369945,0.2120356236968517,0.0484657176940846,0.1342053242869006,0,0,0,0,0,0,0
0.1200381953390739,0.1505516148908294,0.1502663821916333,0.340738516329055,0.2260726535825266,0.0538192717019289,0.1421312660720442,0,0,0,0,0,0,0
0.1209262658780535,0.1599793586046498,0.1553474349122656,0.3221903788226262,0.2310778165414813,0.0332043620615189,0.1400160492485134,0,0,0,0,0,0,0
0.1218542850199462,0.1659836951401104,0.1567735989960784,0.293400879694971,0.2138698110811531,0.0988926749853645,0.0853257015732739,0,0,0,0,0,0,0
0.1239752235531821,0.1726302441842333,0.1621020986599061,0.2844818118218584,0.2248228707554698,0.119084042419988,0.1257732769266654,0,0,0,0,0,0,0
0.1242715420343711,0.1714749561924375,0.1643966483039084,0.2321455522993845,0.2452137745050078,0.1241336144417464,0.107320011413957,0,0,0,0,0,0,0
0.1247873765994336,0.1693811879179569,0.1639431889726764,0.2075564505059669,0.2551502277700017,0.1310303871249278,0.0870598679306244,0,0,0,0,0,0,0
0.126329608494143,0.1635618868916458,0.1647320162287931,0.1992909484415654,0.2666105594099942,0.1403579401769507,0.0796006021937759,0,0,0,0,0,0,0
0.1250322153446326,0.1598623809938649,0.1606084652309007,0.2027572591362116,0.2774007142700293,0.1294496241120227,0.0689914559421608,0,0,0,0,0,0,0
0.1210393316456151,0.1587605182676979,0.1572208295847925,0.2015619752027494,0.279397146352113,0.1422865796033961,0.0578768020477782,0,0,0,0,0,0,0
0.121183647795824,0.1607537525794765,0.1532810719733371,0.2070837627283439,0.269801395016195,0.1502987416452125,0.0465469381791494,0,0,0,0,0,0,0
0.1187141381281599,0.159845605532236,0.1460279827209054,0.2144825075473982,0.2786350747283999,0.137912919715388,0.0497947423937041,0,0,0,0,0,0,0
0.1202264993230946,0.1628272645234949,0.1420498648315493,0.236509304673523,0.2764397421295029,0.1443443578152518,0.0455514490041014,0,0,0,0,0,0,0
0.1180656979427236,0.1661319862611286,0.141560411415366,0.2700937994682169,0.2677423155839364,0.11125697355821,0.0539364739379938,0,0,0,0,0,0,0
0.1174380652910664,0.1589597803470628,0.1430649696370265,0.2747060390958128,0.2470303976251584,0.1036592440003006,0.070775224983229,0,0,0,0,0,0,0
0.1159074434747047,0.153247648009103,0.1406306556677149,0.2680445724604969,0.2214430270346002,0.1370466203377192,0.1059532766025037,0,0,0,0,0,0,0
0.1167139341196661,0.1722144326545996,0.1546950044065996,0.2428856364268769,0.2250572960378543,0.1316769708161439,0.1165211932938568,0,0,0,0,0,0,0
0.1221572652139495,0.1793753291160539,0.1571914089254672,0.2450872326870547,0.2043798037637288,0.1162336761956774,0.1227098720128875,0,0,0,0,0,0,0
0.1254782426597892,0.1801929915086934,0.1606779943999392,0.2628095095096623,0.1876507875253737,0.1013266760698447,0.1341664823783613,0,0,0,0,0,0,0
0.127245938652003,0.1712485217830615,0.1594140456648771,0.2806700802723521,0.1860321310226746,0.085274511051886,0.1237616715081695,0,0,0,0,0,0,0
0.1264977194668038,0.1642074704014547,0.1570859396144256,0.2999650032460468,0.188318397438593,0.0724367854541141,0.1195579825839313,0,0,0,0,0,0,0
0.1239428840439934,0.1628553275702919,0.155966247660844,0.3048235361272633,0.1913526947173934,0.0552884624638771,0.1242310850609175,0,0,0,0,0,0,0
0.1247114654005086,0.1545668998762862,0.1516889464421464,0.302398895403548,0.2001058291044386,0.0411312824903612,0.1297573417585099,0,0,0,0,0,0,0
0.1249886632899539,0.1530151459346224,0.1551911261251201,0.345653639172786,0.1937914227348361,0.0335925218060492,0.104711060149949,0,0,0,0,0,0,0
0.1264077383425341,0.1528900973564725,0.1541049987352446,0.3437327071089995,0.2154477469811618,0.0515351138733461,0.1291236385742904,0,0,0,0,0,0,0
0.1243155745442481,0.1563543660396044,0.1534337208459766,0.3231586503278588,0.2356432347228287,0.0478990409116094,0.1466887419649445,0,0,0,0,0,0,0
0.1237561178817123,0.1643375682297438,0.1544327576421551,0.2989805740130659,0.2324940680027151,0.0855066614759837,0.1224703088267517,0,0,0,0,0,0,0
0.1243155150093392,0.1717608189884173,0.156008028310438,0.2952146575502205,0.2328813373481476,0.1139464564225364,0.1277009919455965,0,0,0,0,0,0,0
0.1236147286836555,0.1771442910866426,0.1623019192618651,0.2492305174315262,0.2392196493846425,0.1186915989158515,0.1265563785668097,0,0,0,0,0,0,0
0.1237108751586447,0.178314210922898,0.1667879983157369,0.2149368344600543,0.2537660460340061,0.1278516699712745,0.1001575007820439,0,0,0,0,0,0,0
0.1242712739482245,0.172884616017289,0.1700485165039532,0.1984762650205426,0.2589395722977964,0.135768358254817,0.0938902713394446,0,0,0,0,0,0,0
0.1244909536726019,0.1656749229079085,0.1671307561854919,0.1982702249949446,0.2683513564397276,0.1046237833921337,0.082725352978755,0,0,0,0,0,0,0
0.1232683476652038,0.1639981818634797,0.1609862459948839,0.2010285425041119,0.280951137590243,0.1350546748611096,0.0761090297292264,0,0,0,0,0,0,0
0.1236240383843595,0.1615732621998817,0.1577578031479022,0.2062512701537737,0.273103920987426,0.1466471675891813,0.051219057238986,0,0,0,0,0,0,0
0.1234643719916727,0.1585104768309665,0.1482834077982804,0.2144811442496195,0.2869449757736386,0.1420716447523282,0.0388193626835643,0,0,0,0,0,0,0
0.1179181738707512,0.1604798741410266,0.1461707222770733,0.2151160905544367,0.2805222958668116,0.1250216034111759,0.0453684972732449,0,0,0,0,0,0,0
0.1180585943339763,0.1615034543399241,0.1421228679206574,0.2482187987246075,0.2917423587342008,0.1302353065679474,0.0653027328602776,0,0,0,0,0,0,0
0.1129522925359284,0.1635954726172839,0.1436899678886156,0.2710898612333908,0.2667661926249807,0.0632554472295053,0.0889392727843971,0,0,0,0,0,0,0
0.1114085627203676,0.1561637345112864,0.1466137080741908,0.2542848429384092,0.2554070403947631,0.1201657411966219,0.107729405091022,0,0,0,0,0,0,0
0.1127411728216283,0.162242717876482,0.1515593846971298,0.2495459957343704,0.2398191860076706,0.1319689007766695,0.1132209392676193,0,0,0,0,0,0,0
0.1146253560549418,0.1785630468731396,0.161214141818389,0.2478283883776163,0.2101988670055139,0.1267786122380815,0.1114084949469477,0,0,0,0,0,0,0
0.1154844085837467,0.1848705879613249,0.1621873562150274,0.2527295727361353,0.1955602478964752,0.1074998860827165,0.1320172637355665,0,0,0,0,0,0,0
0.1159699292758987,0.1813412083795969,0.1604771920281304,0.2759655537272162,0.1890780801377784,0.0965367482086885,0.1130942858656799,0,0,0,0,0,0,0
0.1179793997453714,0.1751760531517002,0.1589334080679832,0.2853065678664792,0.1912307177530427,0.0799118265297742,0.1123906797649735,0,0,0,0,0,0,0
0.1184599236344928,0.1707152468062924,0.1590355781242586,0.2999574565886259,0.1922057759182015,0.0700242458875261,0.1161382743647728,0,0,0,0,0,0,0
0.1166527370019284,0.1654987579550232,0.1594221606416404,0.3020002939365837,0.1923630793130567,0.0482651963910753,0.1314817452531371,0,0,0,0,0,0,0
0.1156319736515277,0.1517774617746372,0.15747091834757,0.3122992662795407,0.1973808327043577,0.0403516790904262,0.1373305434247159,0,0,0,0,0,0,0
0.1172358808120001,0.1493795085710302,0.1555043386731707,0.3474460798688682,0.2017634881719921,0.0443191424744514,0.1307941770950736,0,0,0,0,0,0,0
0.1198836978169536,0.1506206959053955,0.1537501001281977,0.3636040176786926,0.2194293306048104,0.0548219258694655,0.1424920746201597,0,0,0,0,0,0,0
0.1200096662454331,0.1540011606927142,0.1512828472803137,0.3343975674647398,0.2359978830305984,0.0546735552655009,0.1483462167085391,0,0,0,0,0,0,0
0.1198820095753122,0.1594727945333796,0.1534568395567078,0.308818256872175,0.2359362406770803,0.0685002474659153,0.124376665753637,0,0,0,0,0,0,0
0.1207281906436618,0.1662801020545648,0.1588810978893432,0.2949485210526434,0.2299535679138853,0.1152744568029276,0.1204640051498548,0,0,0,0,0,0,0
0.1225559045622388,0.1668903796486193,0.163657825488041,0.2453788475265828,0.2293275507870205,0.1224768631902738,0.1247979480863792,0,0,0,0,0,0,0
0.124263591030816,0.1683107650420878,0.1667647632785904,0.2075061757040112,0.2497577173350792,0.1255519406888755,0.1087190233493096,0,0,0,0,0,0,0
0.1249983826636257,0.1672275842559893,0.1711237810522173,0.1980217627175908,0.2492843669437363,0.1366880130690451,0.0930024508937941,0,0,0,0,0,0,0
0.1257228943773672,0.1625631805813029,0.1678847645996512,0.1998397759715669,0.2592259258829185,0.1348735767124581,0.0838938217496772,0,0,0,0,0,0,0
0.1236631457316197,0.1601131740010347,0.1648902367313211,0.2013577034447876,0.2736911171412339,0.1464662966320336,0.0766105267933052,0,0,0,0,0,0,0
0.1236988712303042,0.1539429503880722,0.153765699602509,0.209780295444201,0.279692515994595,0.1487698513677079,0.059029399971009,0,0,0,0,0,0,0
0.1261274653885098,0.1560192696461075,0.1478185470951968,0.2193413822517106,0.2702256609262004,0.1367607230490256,0.0543252552014804,0,0,0,0,0,0,0
0.1200912168322765,0.1646524416981624,0.1444915874561042,0.2283289018499049,0.2798599205274262,0.1524381969248664,0.0560600033153657,0,0,0,0,0,0,0
0.118174951969267,0.1636270155548161,0.144507076291111,0.2596197629708202,0.2753749626306077,0.1163258932023132,0.0657997644916366,0,0,0,0,0,0,0
0.1150965010394918,0.1630129995384107,0.1457925704543984,0.2702139432081348,0.2619941718745749,0.0907855561712126,0.0839947446395376,0,0,0,0,0,0,0
0.1128178030762816,0.1522971776835368,0.1446942600357995,0.2688074779604576,0.2516465225061786,0.1330964556664806,0.1186969064660339,0,0,0,0,0,0,0
0.1117438947794417,0.1556693547940661,0.148397187040703,0.26452798746335,0.226700492105792,0.1368860545834377,0.1123712444283648,0,0,0,0,0,0,0
0.1131002610124949,0.1749225406863767,0.1550736846399508,0.2477528392192259,0.2160353656817862,0.1264313492710736,0.1185622275627042,0,0,0,0,0,0,0
0.1152963223125996,0.1803539154798788,0.1606583250127467,0.2518276097310229,0.1967477890020371,0.1092149796460568,0.1288499104090717,0,0,0,0,0,0,0
0.1164098805004336,0.1814965772597235,0.1624938620828855,0.2605738060005104,0.1894034776340686,0.0985455485243499,0.1298773468013143,0,0,0,0,0,0,0
0.120725199344101,0.1756933786341326,0.1610490173745984,0.2761783728697295,0.1907064630062126,0.0809826179406089,0.1203268401139845,0,0,0,0,0,0,0
0.1219663105732004,0.1711746248241444,0.1619782094724104,0.2944919196204895,0.1968324614046418,0.0729474523539318,0.1204640472248244,0,0,0,0,0,0,0
0.1217730955271114,0.1640076784384125,0.1577587341144207,0.3039523051538988,0.2041651401672075,0.0582340886580319,0.13298147528706,0,0,0,0,0,0,0
0.1228095146277867,0.1530775526547106,0.1554715694771771,0.3245919421690322,0.2101544153349642,0.0551473683336963,0.1233985444949411,0,0,0,0,0,0,0
0.1213431202390769,0.1509170263832426,0.1539311980638208,0.3386747555305958,0.2085044473215283,0.0565264140962926,0.1368878434123357,0,0,0,0,0,0,0
0.120248257683488,0.1521563223628471,0.1524572026579028,0.3479137156079843,0.2201773760053553,0.0734993661578644,0.1454567324583657,0,0,0,0,0,0,0
0.1218944386086671,0.1610582699488221,0.1569588184909134,0.3325842116776368,0.2334935831314341,0.0598987793059257,0.1478825788612126,0,0,0,0,0,0,0
0.1222527468768528,0.1648138651578117,0.1568763038501081,0.2944366887375875,0.2397197476253505,0.1067150161621022,0.1167927883235876,0,0,0,0,0,0,0
0.1268323057307033,0.169898670787032,0.1615354663561121,0.2871949492479254,0.2363971365817334,0.1182803856590598,0.1374607813554478,0,0,0,0,0,0,0
0.1281958887691935,0.173396717419624,0.1652241362624894,0.2431303404494648,0.250628024639322,0.1218386779775262,0.1085899774535532,0,0,0,0,0,0,0
0.1296698093201349,0.1708903606908476,0.1675173460720224,0.2087144246326157,0.2520395028560205,0.1243508210236639,0.0902311659766361,0,0,0,0,0,0,0
0.1297807541880201,0.1685382366138389,0.1695168745667131,0.2005360058966071,0.2663599128544932,0.1364478603464771,0.0842451934397053,0,0,0,0,0,0,0
0.1307470605852196,0.1653367896764886,0.1642021061311565,0.2001872144932414,0.2708211864639678,0.1346879417754785,0.0714605372598308,0,0,0,0,0,0,0
0.129263283596904,0.1627570428649737,0.1624609750598049,0.2020015689629355,0.2802316071758868,0.1422708757056851,0.0637766764627299,0,0,0,0,0,0,0
0.1297747194233393,0.1600277497864836,0.158290783157305,0.2076510018174671,0.2736352442681464,0.1511348955801614,0.0528612928081869,0,0,0,0,0,0,0
0.1312356323755172,0.158889187663489,0.1467315675575466,0.2140301073644375,0.2795483008142051,0.1403506173529638,0.0510856815650494,0,0,0,0,0,0,0
0.1255075552649933,0.161839263110713,0.1443430510925497,0.2238530027181025,0.2837459041933945,0.1704221005405505,0.0489844051217864,0,0,0,0,0,0,0
0.117155906000007,0.1612089359266025,0.1410944726185244,0.2530816963868387,0.2682300087197823,0.126724849038609,0.0501834577493144,0,0,0,0,0,0,0
0.1132212472479854,0.1611013020440967,0.1422853079837857,0.2653855500030655,0.2604922874409611,0.1100284107050451,0.081392654327853,0,0,0,0,0,0,0
0.1140111722251422,0.1533000272197353,0.148299778904737,0.2622514513738447,0.2436629060685814,0.1352951977657656,0.1183879274447822,0,0,0,0,0,0,0
0.1146166069869349,0.1647430187077046,0.1593342377210619,0.2456049602410617,0.2488124036794995,0.1323397503933354,0.122538723242306,0,0,0,0,0,0,0
0.1196065684920108,0.1802389460695933,0.1595965118586968,0.2401256127706931,0.2034846241973449,0.1249007940314169,0.108660692430759,0,0,0,0,0,0,0
0.1230540831408742,0.1799079696094674,0.1606576316312835,0.2536012377996084,0.194197007322207,0.1155174531637926,0.1389288131658349,0,0,0,0,0,0,0
0.1217582526723557,0.1815375807867345,0.162607388819476,0.2677420400733302,0.1899240367480895,0.1025823058975543,0.1331148315022267,0,0,0,0,0,0,0
0.1235850835414317,0.1717734345769301,0.1613037216047625,0.2801676956402894,0.1907793053019957,0.0844289747150098,0.1250874265112017,0,0,0,0,0,0,0
0.123639664808665,0.1671218940064605,0.1604209839100748,0.3011097008192971,0.1918621842111173,0.0612212648651756,0.1303208237778459,0,0,0,0,0,0,0
0.1269664857763835,0.1602655384555294,0.1511319616015179,0.2932898161264387,0.1976438630689595,0.0502482663247471,0.1274305195526355,0,0,0,0,0,0,0
0.1277363479555573,0.1490321320552452,0.1462862514700274,0.3496846582800381,0.1960401329925872,0.0535070768582447,0.1198955693381842,0,0,0,0,0,0,0
0.126319677690297,0.154108523626087,0.1507060969854504,0.3431188884264063,0.2058416306205484,0.0459333561580854,0.133024547812177,0,0,0,0,0,0,0
0.123751209512819,0.1578037913821545,0.1536372943978759,0.3328294575941978,0.2210033125575034,0.0406613143188601,0.1369620024695758,0,0,0,0,0,0,0
0.1232060752051402,0.1607962986094475,0.1544955586666917,0.3199160205719533,0.2286519438101015,0.0521808521870647,0.1275149885702413,0,0,0,0,0,0,0
0.1228005404391587,0.1663276239273006,0.1555694703245239,0.2880958365058117,0.2092849776635713,0.0871641910215549,0.0773974754279448,0,0,0,0,0,0,0
0.123990958252592,0.1721395213255547,0.1572965656653719,0.2864869521826643,0.2320044223669047,0.1213211923538026,0.1365303702895246,0,0,0,0,0,0,0
0.1253342946575878,0.1755735332729584,0.1625842958115304,0.227092757680682,0.2505782259557028,0.1207510287243375,0.1100589403137702,0,0,0,0,0,0,0
0.1278110618477269,0.1711539115657765,0.1663538542155577,0.2028702115787687,0.2562795316875039,0.1283641775235091,0.0944411935565422,0,0,0,0,0,0,0
0.128505075867919,0.1675710467179224,0.1705062110572006,0.1962736683488845,0.269548899784019,0.1287140868114221,0.0918756347964938,0,0,0,0,0,0,0
0.129274110823037,0.16421867047917,0.1664939460852172,0.1972770037023746,0.2798317377712286,0.1331118552141883,0.0729372731381347,0,0,0,0,0,0,0
0.1292816327981908,0.1611442455913893,0.1625981076269082,0.1976207086612869,0.2802341035717617,0.1418292661648044,0.0630778965655506,0,0,0,0,0,0,0
0.1316478983734592,0.1559176640457708,0.156376841476764,0.2026325416858682,0.2723907325135036,0.141917299776703,0.0550862651456463,0,0,0,0,0,0,0
0.1264273279863459,0.1578256076958284,0.1461790267232164,0.2127670458032426,0.2842255825086605,0.1301874722192692,0.0503280397762757,0,0,0,0,0,0,0
0.1220236723675215,0.1595108178990689,0.1416216925132107,0.2250166647436605,0.287762705704885,0.1584291528096657,0.0389533653525598,0,0,0,0,0,0,0
0.1177580951194777,0.1627077873522582,0.1401645129544198,0.2554770964878599,0.2853836509491315,0.1193584014348042,0.0376943324107097,0,0,0,0,0,0,0
0.1154024153833434,0.161462095580616,0.1411707104544688,0.2710161657438925,0.263889011699419,0.1057668489125139,0.0646694575573391,0,0,0,0,0,0,0
0.1132635409931485,0.1546715333566133,0.1445764661314816,0.2686413495314508,0.2512165080616003,0.1299836707653365,0.1085279108809089,0,0,0,0,0,0,0
0.1138908528473992,0.1640034515083316,0.155043458904057,0.2475814419366589,0.2484522292677088,0.1286703113849616,0.1136513023257401,0,0,0,0,0,0,0
0.115428822644139,0.1800215725195799,0.1582741959761527,0.2451478560722492,0.205667957737631,0.1173818095962819,0.1136309550510507,0,0,0,0,0,0,0
0.1179581759431155,0.1822707665900285,0.1605641757951098,0.2532983657385905,0.1953430635258302,0.0985391119032184,0.1321310220841774,0,0,0,0,0,0,0
0.1174292643446821,0.1740156984969507,0.158999907025433,0.2777998555689221,0.1906972251895906,0.0967635342280305,0.1178887891686971,0,0,0,0,0,0,0
0.117191627446932,0.1693935092738054,0.1620548437677355,0.2963549590127886,0.1955477117390281,0.0822955960909238,0.1139985344252007,0,0,0,0,0,0,0
0.1150829811135892,0.1706053916254124,0.1634872137538488,0.3070475798688974,0.1968791386548864,0.0636378120160781,0.1215732110677874,0,0,0,0,0,0,0
0.1156013249838107,0.166876525016091,0.1578582162468265,0.2929348358984243,0.1976337891138487,0.0413104810640426,0.1341178703689633,0,0,0,0,0,0,0
0.1189021881885518,0.1571054463628159,0.1554230962854829,0.2955171985827997,0.1985267471457446,0.030680917898722,0.1318559442665734,0,0,0,0,0,0,0
0.1214457388990372,0.1522198744220731,0.1559238031507918,0.3414899060792598,0.2079644964083892,0.0342181310648736,0.1482932033530603,0,0,0,0,0,0,0
0.1226419217158272,0.1566002877636934,0.1535924574590906,0.3301060202268972,0.2262708566355929,0.0300552805864872,0.1428812841146446,0,0,0,0,0,0,0
0.1217387638357466,0.1612852993428283,0.1539148344129058,0.3168164612976489,0.2483953385111798,0.0516525413043469,0.1429778652206179,0,0,0,0,0,0,0
0.1206502986304817,0.1640669446901676,0.1541686224203783,0.2926338698503825,0.2213325281963311,0.0993872813676804,0.0900137176766121,0,0,0,0,0,0,0
0.1213309447800326,0.1700828007476569,0.1545105130027747,0.2957477082886898,0.2373236492987174,0.121132697983029,0.1284588839044497,0,0,0,0,0,0,0
0.1220295989465518,0.1740476712209866,0.1607561670264235,0.2308553920687956,0.2564860949896139,0.1239629345090675,0.1202248361340687,0,0,0,0,0,0,0
0.1226337251015913,0.1719013482935449,0.1643177088712113,0.2091706883983425,0.2621742474241469,0.1276056965823076,0.0973276835550707,0,0,0,0,0,0,0
0.1248518059965516,0.1682000333939624,0.1689333370650292,0.1996060132627634,0.264802394212249,0.137208443640369,0.0897503529467366,0,0,0,0,0,0,0
0.1236539469358878,0.1653188449428368,0.1676268583726233,0.2000927559094849,0.2742860507177519,0.1272672619687396,0.0833925500205362,0,0,0,0,0,0,0
0.1210941466413432,0.1612033465442055,0.1595480997081213,0.1991830758163738,0.2832017299019772,0.1415868083576192,0.0636180998979674,0,0,0,0,0,0,0
0.1219518443866804,0.1596397888612158,0.1525342304478444,0.2039170368960524,0.275601442844728,0.1487502580717599,0.0488745649333727,0,0,0,0,0,0,0
0.1212894966340474,0.1643444862995102,0.1463479315668714,0.208646895052014,0.2771603824720596,0.1344597995991533,0.0478372315003334,0,0,0,0,0,0,0
0.1155356938573294,0.1668778175554411,0.1404640134827738,0.2247387129802426,0.2763112991388718,0.1560413467360204,0.045241640424483,0,0,0,0,0,0,0
0.1150794202509481,0.1681091584547301,0.1385298555596801,0.2546333919569645,0.2763370447277238,0.1244226025427852,0.0449753486664176,0,0,0,0,0,0,0
0.1139990933454343,0.1674146841731182,0.1399666234864764,0.2713126813029891,0.2529453942424721,0.1041749205664042,0.0751378949727418,0,0,0,0,0,0,0
0.1132165200053215,0.1541804684423672,0.1455195418899519,0.25863182669841,0.2450182975045262,0.1410923869909107,0.1042936040067906,0,0,0,0,0,0,0
0.1122913413578391,0.1605152878755497,0.1507734248235542,0.2495008824790681,0.2347524460871965,0.1419366073449848,0.1131091270681735,0,0,0,0,0,0,0
0.1155210358075179,0.1783569285581646,0.1564385184351151,0.2434660847117202,0.2037607083116637,0.1267697970859465,0.118782373629547,0,0,0,0,0,0,0
0.1189094893772484,0.1805930123814024,0.1617602891454713,0.2512600043324478,0.1882604344350767,0.1071170127760643,0.1320242404048512,0,0,0,0,0,0,0
0.1209241526065588,0.1801513782842216,0.1598323527605243,0.2605277696089401,0.187787319201171,0.102214819795527,0.1232528332277249,0,0,0,0,0,0,0
0.1233495045003791,0.1766364063625167,0.1593698015024651,0.2784006100345074,0.1917892899677446,0.0832836034510116,0.1129287794342792,0,0,0,0,0,0,0
0.1225926599458284,0.1694318159024737,0.1582034297236937,0.294951122176694,0.1938082877366129,0.0743231742200448,0.1200384002870767,0,0,0,0,0,0,0
0.1213843076171959,0.1598955230388007,0.152123768696017,0.3083229000101088,0.1962293939041811,0.0561290141016684,0.1216023424062653,0,0,0,0,0,0,0
0.1226652665266723,0.1478221713747243,0.1475826362449722,0.3231350079608829,0.2018210023126102,0.0398990290514571,0.1165906510591862,0,0,0,0,0,0,0
0.1232263353505844,0.1470935387851631,0.1469668465436926,0.3376082083069558,0.2046379297592657,0.0369281718723369,0.1292559542653347,0,0,0,0,0,0,0
0.1234893936936368,0.1506514521766154,0.1500069922126253,0.3438498294335814,0.216218492920714,0.05541264861372,0.1340556259342886,0,0,0,0,0,0,0
0.1244746178800277,0.1568062071462483,0.1533210023020016,0.3243430242805751,0.2316564495172258,0.0504314311896077,0.1398472703770703,0,0,0,0,0,0,0
0.1245928993257929,0.1606955817818559,0.1535556665273529,0.2826204752076441,0.2219998779643196,0.0965587427534326,0.0950823180528965,0,0,0,0,0,0,0
0.1268070109068355,0.1670391147363628,0.157235499095312,0.2869958559728539,0.2296859032268123,0.1159320389314919,0.124795813996873,0,0,0,0,0,0,0
0.1278700583859348,0.1725715804366669,0.16529617538468,0.2474426970748378,0.241962446089864,0.1266797684940737,0.1200523548951875,0,0,0,0,0,0,0
0.1285118448136121,0.1712516703112186,0.1675845710205706,0.2087691205294587,0.2451193312995484,0.1280747192389394,0.1011454075056517,0,0,0,0,0,0,0
0.1292108860353125,0.1678870114451626,0.1712853982986145,0.1981718668207648,0.2547554084174362,0.1321003694317725,0.0935072458636696,0,0,0,0,0,0,0
0.1288882677227817,0.1666553097442396,0.1655307657325661,0.1989293979484879,0.2698956136644134,0.1322782900618135,0.0841998085321122,0,0,0,0,0,0,0
