distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1259187942371996,0.1509270165832167,0.1525387805390032,0.3220626995443779,0.1990086353381446,0.0534831250945333,0.1240251636210216,0,0,0,0,0,0,0
0.1246186296795918,0.1484937457510444,0.15570950078322,0.3623079194521802,0.2152479031397685,0.0422214637595518,0.1498230786575737,0,0,0,0,0,0,0
0.1208637233636875,0.1554121178287624,0.159593585999357,0.3239965273144181,0.224015475426632,0.0433788544751053,0.1370408226792249,0,0,0,0,0,0,0
0.1221485639718332,0.1628570566883339,0.1663879195403416,0.3045904670953331,0.2332015369789939,0.0376562067000962,0.1378404740587674,0,0,0,0,0,0,0
0.1243114832005116,0.169130967250435,0.1633486545260505,0.2897091203322796,0.2264853270175787,0.0709038999619817,0.0772530656935794,0,0,0,0,0,0,0
0.125126050593207,0.1789009789971446,0.1710272503303722,0.2753104413012713,0.246786216493954,0.0924482261688819,0.1044739049895246,0,0,0,0,0,0,0
0.1255651203902262,0.1889936238682497,0.1788526802341273,0.2357656518649361,0.2641787863581399,0.125021935168887,0.0900652280773945,0,0,0,0,0,0,0
0.1266323910643,0.186902283575289,0.1838294239084959,0.212339180689157,0.2637910953432602,0.14568369441049,0.0694176571720229,0,0,0,0,0,0,0
0.1312422126600562,0.1779831924420602,0.1798825807674797,0.2082659068728771,0.2690334619581531,0.1363575498276821,0.0735516225481076,0,0,0,0,0,0,0
0.1321822293799477,0.1723339821389539,0.172066035544943,0.2090320059883366,0.2658166491357524,0.133504157548833,0.062314429144402,0,0,0,0,0,0,0
0.1303836109167724,0.1713810191497002,0.1715896799962009,0.2055395086223155,0.2761428873823076,0.1359825631255356,0.0526905184893957,0,0,0,0,0,0,0
0.1284025109650115,0.1700541349434368,0.1687936948555047,0.210744606554577,0.2664208418132101,0.1375097895117221,0.0481721398629654,0,0,0,0,0,0,0
0.1268468662837384,0.1652260403105689,0.1460485619141336,0.2098885282872391,0.2818533522459172,0.1073207251190403,0.0310448686537866,0,0,0,0,0,0,0
0.1254896610325155,0.166097598702823,0.1432798434993021,0.244605254020464,0.274796065097941,0.1366340892861081,0.034169824088165,0,0,0,0,0,0,0
0.1218840275634435,0.1674118883535012,0.1436860015936388,0.2740183726484108,0.2463380433843729,0.1062435361576008,0.05274043684093,0,0,0,0,0,0,0
0.1236613452446356,0.1563486057706282,0.1416087540931306,0.2783128597700304,0.2578730271129586,0.1271222502642017,0.0786699384395937,0,0,0,0,0,0,0
0.1268098535369597,0.1724015929081017,0.1600636516472204,0.2598208364168227,0.2539918887735846,0.121947270110654,0.1027681212246427,0,0,0,0,0,0,0
0.1310586392907431,0.1832568672374112,0.1631401770269452,0.2681417398011492,0.2156882083610948,0.1043521970930122,0.1072816608338005,0,0,0,0,0,0,0
0.134590803309851,0.1886718475035922,0.1643821556642571,0.2717989394825819,0.1943876183091384,0.0865877389704997,0.1290428724814444,0,0,0,0,0,0,0
0.1354177136893174,0.1884695948227968,0.1652146640575889,0.2828827817788271,0.195593474887711,0.0816997842327876,0.1295875607271444,0,0,0,0,0,0,0
0.1360199273769191,0.1769778051096583,0.1640728636820828,0.3097459548143553,0.2045877279595034,0.092231634012546,0.1133698093435968,0,0,0,0,0,0,0
0.1329678934254861,0.1726866852568637,0.1675148853621523,0.3196007199148576,0.1989568926148232,0.0664251162593277,0.1123635934563496,0,0,0,0,0,0,0
0.1309977840450319,0.1706999121874798,0.1638109090060087,0.3073021073951275,0.1936138550986964,0.0438427123872022,0.1187900021849431,0,0,0,0,0,0,0
0.1304585447144787,0.1492252611536011,0.1563857019507569,0.3271195005047013,0.1995337803424584,0.0448408017158582,0.1221308349843026,0,0,0,0,0,0,0
0.1273693376730155,0.1523976075228004,0.1565821529235376,0.3724391555337418,0.2096024731176431,0.0436257244889364,0.1394024170419188,0,0,0,0,0,0,0
0.1255301148031853,0.1576702188936609,0.1587966806779534,0.3263740597776607,0.2283241810139134,0.0534711729159147,0.1410253767593279,0,0,0,0,0,0,0
0.1262636814723206,0.1643984546958357,0.1655972446510864,0.3055529558860861,0.2265623496447546,0.0543557077158424,0.1361743408602904,0,0,0,0,0,0,0
0.1265873399796698,0.1709267454380578,0.1620266481512194,0.3092415592001223,0.2220242832903786,0.0728658970688531,0.0883049771668665,0,0,0,0,0,0,0
0.1267729674999222,0.1840137209601502,0.1672081888863843,0.2972388782219361,0.2413040380667738,0.1057371631226314,0.1059140681395624,0,0,0,0,0,0,0
0.1264691012316352,0.1888345577746994,0.1701861390748454,0.2458893355724163,0.2649031263820319,0.1121207008151767,0.08565218437217,0,0,0,0,0,0,0
0.1276988307080642,0.1839557841646417,0.1754005677294503,0.2085629154865706,0.2596600389920357,0.1359396888468059,0.0708773445575902,0,0,0,0,0,0,0
0.1279266169913865,0.1783602746542665,0.174301762854341,0.2004961066641583,0.2632990062492309,0.1429030589880256,0.0598369573947361,0,0,0,0,0,0,0
0.1277366800750607,0.1742159463597801,0.1675492171774051,0.2049189934773101,0.2763586947968228,0.1351921256114724,0.0618275826850961,0,0,0,0,0,0,0
0.1279410812988555,0.1729727289562169,0.1609755575555867,0.2032739909886998,0.2737746502147573,0.1355346410109467,0.0495799406894114,0,0,0,0,0,0,0
0.126807021166558,0.1719214824725353,0.1592989914639117,0.2080098472465611,0.2632975129100405,0.1444945870594042,0.0536579221440623,0,0,0,0,0,0,0
0.1270050367253398,0.1725918125947027,0.1472906572956851,0.2177278348620825,0.2737402675048175,0.1274449202148056,0.0453457970017534,0,0,0,0,0,0,0
0.1232367617261583,0.1667616021761879,0.140825864241726,0.2446769197853564,0.2742568730828143,0.1465087081651066,0.0332915064592436,0,0,0,0,0,0,0
0.1212133559980698,0.1695703267536531,0.1428715638147264,0.2709860068910542,0.2383414176232955,0.1219723092781445,0.0460655114384936,0,0,0,0,0,0,0
0.1200940639900534,0.1628059928347423,0.1451346267271671,0.2794277365710998,0.2306816675596395,0.1172760130847215,0.1107214778822404,0,0,0,0,0,0,0
0.1212523164822799,0.1700253489350207,0.1648698213381291,0.2582532272750585,0.2646642404552301,0.1362760236067575,0.106670612621743,0,0,0,0,0,0,0
0.1246774431202699,0.1785700176323521,0.1697035486215982,0.2606806744223125,0.2344202812896762,0.1123057907759744,0.1129835345645618,0,0,0,0,0,0,0
0.1282325859091638,0.1935526074588942,0.1647213433987475,0.2571683463665539,0.2013428175699468,0.0887858301696302,0.1269264678078446,0,0,0,0,0,0,0
0.1285173898680258,0.1885939507357533,0.1623689810056079,0.2686609076032722,0.1960495366162446,0.0773465547162198,0.1383263565807362,0,0,0,0,0,0,0
0.1340078498392683,0.1789429610434296,0.1585332200186547,0.3015557853542647,0.2056456947286187,0.0879598506414088,0.1230840785883928,0,0,0,0,0,0,0
0.1369133901785914,0.1715615008969304,0.1590389716521422,0.3139621837064072,0.2066075296171811,0.0734854021228255,0.1212730086885974,0,0,0,0,0,0,0
0.132865135218335,0.1643409508229354,0.1564524249672818,0.3173618293092155,0.2009685446397794,0.0520006291664272,0.1310833402263155,0,0,0,0,0,0,0
0.1286047132476233,0.142985187057886,0.1468837246311678,0.237954510111368,0.2550245767316382,0.0450930591148857,0.0954964049531338,0,0,0,0,0,0,0
0.1254003569044095,0.1541572888072359,0.1518939093761248,0.3235817931866502,0.2475931544138183,0.039183803082393,0.161952459660184,0,0,0,0,0,0,0
0.1224814650854662,0.1620191128883402,0.1556956841204006,0.3298386685011113,0.2237590229190687,0.0316774391595436,0.1438069108435587,0,0,0,0,0,0,0
0.1248644366352844,0.1674888431112528,0.1625581994323515,0.3088388793191983,0.2306440154228177,0.0418129770975183,0.1337278816724283,0,0,0,0,0,0,0
0.1256566822738722,0.1727623394151581,0.1625613573918399,0.2989019212008839,0.2296881899103247,0.0761386931770556,0.0832253856189359,0,0,0,0,0,0,0
0.1254953124357089,0.1828173092979152,0.1632452600010984,0.278771736586289,0.2469495380601845,0.0852217592160065,0.111376983793914,0,0,0,0,0,0,0
0.1267874199996442,0.1837181460353393,0.1715280854600998,0.2483092478422241,0.2630072292575385,0.109978038627886,0.08377071198992,0,0,0,0,0,0,0
0.1290197826174988,0.1794626575304755,0.1762793193947867,0.2124190760310497,0.263109880129714,0.132929699549424,0.0710272664975114,0,0,0,0,0,0,0
0.1299601106901056,0.1758321232427588,0.1759477275609404,0.1985491286973526,0.2658790399111891,0.1427410145995541,0.0559518763668724,0,0,0,0,0,0,0
0.1292690030638775,0.1734913807192674,0.1726649125119126,0.2035288968197298,0.2782283113039144,0.1400382455855963,0.0647296814832508,0,0,0,0,0,0,0
0.1301979983114103,0.1714613941630106,0.1647127670001557,0.2005974890599037,0.2750759799598228,0.140276531992545,0.0572858224390831,0,0,0,0,0,0,0
0.1309408695297064,0.169447574662599,0.1662167004004752,0.2055465882756834,0.2730355601226304,0.1438935419360607,0.0546636202755432,0,0,0,0,0,0,0
0.1302785957987742,0.1667851702171169,0.1540893437184439,0.2149432577521426,0.2761016530244818,0.1322622273526902,0.0322622045772385,0,0,0,0,0,0,0
0.1286614287677962,0.1672843440177938,0.1460248124581519,0.2316405677883617,0.2975729609852415,0.1405314335437152,0.0358034877975791,0,0,0,0,0,0,0
0.1244845508257226,0.1667500560051399,0.1467330150327958,0.2613887592900302,0.2632977276367768,0.1263282874862517,0.0371161477483485,0,0,0,0,0,0,0
0.121473736602862,0.157602120648012,0.1420501846171973,0.2747831845819608,0.2399482657441069,0.1020816065907585,0.0817379247575474,0,0,0,0,0,0,0
0.122177535487686,0.1633431180768953,0.1543286815388121,0.2709990097100136,0.2875849701983581,0.1283377685412856,0.1021162413162201,0,0,0,0,0,0,0
0.1249552951778491,0.1798159543207632,0.1627061964501973,0.2566495205198732,0.2556440604902329,0.1172068190008583,0.1096362268337107,0,0,0,0,0,0,0
0.1303496659668477,0.1885125791687535,0.1645199376744973,0.2574377747762961,0.2127217522011418,0.0926900964545295,0.1103922238826126,0,0,0,0,0,0,0
0.1309144299902259,0.1887820759932341,0.1661385698722063,0.2701581653449445,0.1947289443721489,0.078937806841601,0.1392203315471893,0,0,0,0,0,0,0
0.1315000014792079,0.1870866651378369,0.1632391599250784,0.2878981965709992,0.1946673089963807,0.0938075918347402,0.1330146474332927,0,0,0,0,0,0,0
0.1355424289504385,0.1761264719973879,0.1627572554288017,0.3162082104768334,0.2004951268584132,0.0878421616435992,0.1258478664258253,0,0,0,0,0,0,0
0.1329940960442037,0.1714929276554846,0.1656308045947015,0.3138128808548008,0.1942001731193766,0.050285943034371,0.1272125395542759,0,0,0,0,0,0,0
0.1296534618017608,0.1617842171163115,0.1599532531208909,0.3106140712252525,0.1995099222409084,0.0338796009927438,0.1222879471642104,0,0,0,0,0,0,0
0.1256288543185799,0.1489482759664617,0.1508983090521563,0.1743015988696783,0.2901621799020979,0.1341715075341842,0.0557939501985198,0,0,0,0,0,0,0
0.1225964249123514,0.1531604764541849,0.1561902601107977,0.2686751102012982,0.2399948535401186,0.037015293315416,0.0682936522357813,0,0,0,0,0,0,0
0.1200393773594976,0.1613496405558525,0.1591051604522378,0.2943336893325355,0.228978658424071,0.0396629400875326,0.128171148011346,0,0,0,0,0,0,0
0.1207834926355891,0.1725405729858612,0.1633125316481888,0.3019913528914825,0.2362001231788912,0.0524602369823739,0.1256712509501593,0,0,0,0,0,0,0
0.1235196694331911,0.1750787587055644,0.1584716630308156,0.3031562576843638,0.2406969467811794,0.0878801621024734,0.0907642562819357,0,0,0,0,0,0,0
0.1255492765101916,0.1864013574692971,0.172022511668613,0.2596904723188419,0.2526118896816033,0.1096857062747922,0.1054853221762768,0,0,0,0,0,0,0
0.1281698321400025,0.1845757418459937,0.1764910143065091,0.2244653552421027,0.2692265829933999,0.1357162758998644,0.0870542347529442,0,0,0,0,0,0,0
0.1294041499220358,0.1817966987797175,0.1767164391943996,0.2007103064524369,0.2705075745226192,0.1412554915269799,0.0674743288692149,0,0,0,0,0,0,0
0.1293601044610428,0.1773125034985199,0.1731112834677554,0.2061056373276133,0.2799619015115944,0.1418002306648936,0.077343309790002,0,0,0,0,0,0,0
0.1271881182398139,0.1758222859902934,0.171200873706699,0.2041545517246967,0.2781987764721105,0.1365309038895816,0.0622019862363872,0,0,0,0,0,0,0
0.1311409758276021,0.1768697759835365,0.1680102102005934,0.2010022482755437,0.284844138908902,0.1449297487984633,0.0483752412429933,0,0,0,0,0,0,0
0.1318126693699595,0.1784224249633636,0.1649808061937683,0.2145017517518271,0.265423602426406,0.1402204404589588,0.029149648013688,0,0,0,0,0,0,0
0.1272848921777382,0.1719612473608385,0.154079541089348,0.2300638909985243,0.2770464728411937,0.1546498429153253,0.0292960248411542,0,0,0,0,0,0,0
0.1207596837668988,0.1659673181137503,0.1451815360302819,0.2452527305541665,0.2946330093827954,0.1401359374872709,0.0329453623270452,0,0,0,0,0,0,0
0.1202769541559111,0.165874947042741,0.1457685407836209,0.2765917396588909,0.2612402917309139,0.1231461100083875,0.0368747184425346,0,0,0,0,0,0,0
0.1203106400345172,0.1567506264697783,0.1451123459175065,0.2770867168027164,0.2597820426912464,0.1186399129028648,0.0731871137762042,0,0,0,0,0,0,0
0.1244987084746375,0.1691151650819231,0.1578657213539647,0.2601093176603062,0.2697740250867902,0.126205223767233,0.1017772131661174,0,0,0,0,0,0,0
0.1304051816556753,0.1791357154403768,0.1650847165880984,0.2558161907393501,0.2221837596324661,0.1100642389467744,0.1146080490284153,0,0,0,0,0,0,0
0.130868960731631,0.1886826966110666,0.1632091663747271,0.2614242869885333,0.2016308623021401,0.0877610550064416,0.1223041997769288,0,0,0,0,0,0,0
0.1297776974420146,0.1888986945824637,0.1636265901585966,0.273021132533924,0.1965520351258394,0.0834915759443556,0.1356645398370892,0,0,0,0,0,0,0
0.1339141258193726,0.1810824147104268,0.1611963511947902,0.3005466502842208,0.2036259995409791,0.0966506791637536,0.1323054576457695,0,0,0,0,0,0,0
0.1341959144862539,0.1697071963614323,0.1601505024086453,0.3241600649869244,0.2008878512368564,0.0695303717797595,0.1232776133038053,0,0,0,0,0,0,0
0.1324048888944663,0.16460928537629,0.1577421967380441,0.3207260940186259,0.1991522939632884,0.0503620247434727,0.1257382029813889,0,0,0,0,0,0,0
0.1309026251145467,0.1450222504614852,0.146842185885851,0.2023934399471861,0.3059715311503432,0.0864234194031638,0.0724553908438725,0,0,0,0,0,0,0
0.129707448019153,0.1511973397248794,0.148943430374344,0.3160515456495678,0.2617420311580262,0.0501330208041684,0.1816815934507607,0,0,0,0,0,0,0
0.127601280698454,0.1575654401250989,0.1583413336418526,0.3271708190489127,0.2325219125831042,0.0350410791259292,0.1453993859076143,0,0,0,0,0,0,0
0.1273989870516177,0.1686269287793642,0.1658605850779961,0.318034042595872,0.2392104785522359,0.0563978033310516,0.1374730833525577,0,0,0,0,0,0,0
0.1281684659451601,0.1706743200979167,0.1614764441307987,0.3007997923733362,0.2253069931151018,0.0624414291157368,0.0724094838254826,0,0,0,0,0,0,0
0.1290305899244081,0.1768293122892267,0.1699147383815552,0.2742087074821078,0.2394715941567044,0.0910195726794276,0.1028054257414573,0,0,0,0,0,0,0
0.1292277861334506,0.1809483376417819,0.175586808817634,0.2359057123118224,0.2617995472922708,0.1121977812859106,0.0807787815639546,0,0,0,0,0,0,0
0.130961515602293,0.180227672387071,0.179587434782256,0.2108997840312584,0.2575236236928075,0.1346825671280705,0.0673503790945839,0,0,0,0,0,0,0
0.1308115573705897,0.1768690404844223,0.1780188034827215,0.2012263378953407,0.266739815270285,0.1373504082209684,0.0664995955079427,0,0,0,0,0,0,0
0.1314565538713626,0.1735278263800095,0.1689973665532612,0.2042414889681258,0.2759011952751304,0.1291365537598357,0.0648757209771782,0,0,0,0,0,0,0
0.1322974289979164,0.1725450557129897,0.1650829312149069,0.200903575622923,0.2743486805002811,0.132776009341753,0.0566043364858943,0,0,0,0,0,0,0
0.1341072087600766,0.1703703251972557,0.1632364050782479,0.2058534898222392,0.2646921875586081,0.1343634406908464,0.0410409925766623,0,0,0,0,0,0,0
0.1330132200630884,0.1713487983118868,0.1506186772434591,0.2041022402676023,0.2768239485168492,0.1045798549615129,0.0282697068024884,0,0,0,0,0,0,0
0.1302589533529621,0.1713308727116631,0.1466826198645522,0.2380802716346963,0.2890873096686008,0.1331733615633033,0.0344881987042035,0,0,0,0,0,0,0
0.1295683136255891,0.172457691931444,0.1461320572797697,0.2694524195724188,0.2614190313827084,0.1158792222160676,0.0341673076209873,0,0,0,0,0,0,0
0.1270716061182632,0.1644904529514502,0.1464843597740348,0.2766554690149165,0.2336148040757511,0.1123491318622747,0.0922631357625694,0,0,0,0,0,0,0
0.1231200800114273,0.1646232560824042,0.1605831106713203,0.2639970181048722,0.2618794515713223,0.1413513389535374,0.1037647508260083,0,0,0,0,0,0,0
0.123861955219868,0.183052154695045,0.1705830356285648,0.2583522040772721,0.2269553849068085,0.1143696679789835,0.1075710255054079,0,0,0,0,0,0,0
0.1269117191654841,0.1979774955302253,0.1694332716236358,0.2631672863557347,0.2024481363811323,0.0942441929202492,0.1266784420638101,0,0,0,0,0,0,0
0.1259371082379035,0.2039048924453859,0.1682306303030267,0.2696448469465116,0.1903607601971415,0.0793199815545968,0.1353228888596958,0,0,0,0,0,0,0
0.1257283073266092,0.1911738876097972,0.1651950187244805,0.2933095061390094,0.1977198486242266,0.0955709068806772,0.1227252331023503,0,0,0,0,0,0,0
0.1291131273700437,0.1747244885991832,0.1614252282960017,0.3185683199923751,0.2008430149788193,0.0883524328004664,0.1228990200837689,0,0,0,0,0,0,0
0.1255237950595173,0.1741387091296471,0.1627230581872614,0.3186806689907094,0.1966771755647954,0.0564710268220164,0.1209006685879774,0,0,0,0,0,0,0
0.1273129481303802,0.1560156955637896,0.1544087498445926,0.3214187393826079,0.1960404088355729,0.034722154211353,0.1280945009978881,0,0,0,0,0,0,0
0.1248847721316506,0.1510852955202316,0.1575851437375988,0.3325052706664385,0.205057280086276,0.0326008783085188,0.1274642166050928,0,0,0,0,0,0,0
0.1249762399918285,0.1567595353859976,0.1558996102905567,0.3447294079224232,0.2252090323419569,0.0230376657874533,0.1309746351529318,0,0,0,0,0,0,0
0.1242933490497861,0.160053614954285,0.1611134176370855,0.3156746427433649,0.226425584623368,0.0351927972988604,0.1362993177779037,0,0,0,0,0,0,0
0.1239140057369741,0.1710284459243815,0.1642160075339067,0.3015476181126679,0.2372203028731637,0.068746598590347,0.1047464917008687,0,0,0,0,0,0,0
0.1258031534935895,0.1791050011279508,0.1582190501575734,0.2869902236590624,0.233132635290586,0.0745963112244825,0.0927268846624884,0,0,0,0,0,0,0
0.1268482483594623,0.1807885722296199,0.1683599626999009,0.2587970702030766,0.2546657060463808,0.1068329935323004,0.0943153620420286,0,0,0,0,0,0,0
0.1281636107485588,0.1820458351271318,0.1787667095560865,0.2195554375734003,0.2635525447713362,0.1312331522777356,0.0837566678175361,0,0,0,0,0,0,0
0.1292353257112453,0.1803548878567954,0.1801642167387294,0.2019407348160702,0.2626426183657198,0.1404813943329496,0.0659781525141471,0,0,0,0,0,0,0
0.130599256358514,0.1715733451392001,0.1803232683227423,0.206071835446239,0.2669751286778936,0.1245258536261472,0.0644071904566005,0,0,0,0,0,0,0
0.1320230817240095,0.1735637929721965,0.1700245057272802,0.2005499905553406,0.2690979342454014,0.1282639839663197,0.0626098014325226,0,0,0,0,0,0,0
0.1365670436435941,0.1705182665846353,0.1626778122039932,0.2024873585996089,0.2776958193636745,0.1432358524089636,0.0513571949294808,0,0,0,0,0,0,0
0.1378189664702809,0.169412253203542,0.1563154090331158,0.212777653977865,0.2675078256364612,0.1360033880438603,0.0390559215097693,0,0,0,0,0,0,0
0.1326831904466285,0.1771278227278218,0.147717477450617,0.2271296614122714,0.2934955623525851,0.1575710965601513,0.0502261997772927,0,0,0,0,0,0,0
0.1239131183328093,0.1708021965368475,0.1466385175598513,0.2521339835484721,0.2781059963629333,0.1372543326849562,0.0492900993931742,0,0,0,0,0,0,0
0.1225566067053228,0.1691951430130411,0.1476239568632592,0.2693787343173734,0.2461157343267084,0.1098160212876497,0.0606553715152657,0,0,0,0,0,0,0
0.1191790071983809,0.1632397885789524,0.1474358680371326,0.2829057830814944,0.2630503893399454,0.1297495389893428,0.1198267211240207,0,0,0,0,0,0,0
0.119126180843668,0.1734718595525367,0.1587432143134908,0.2620570336859423,0.2568755557297207,0.1362524288934294,0.1139287781230053,0,0,0,0,0,0,0
0.1199425140263283,0.190827520415781,0.1699069592644781,0.2568254548266164,0.2168852868116252,0.108988372536772,0.1158230646396508,0,0,0,0,0,0,0
0.1200728466164805,0.1968295503211415,0.172116258772823,0.2599821832925944,0.19614889483096,0.0754915295496007,0.1239649256604966,0,0,0,0,0,0,0
0.1249920273730813,0.1931695550148932,0.1694006311073271,0.277545245521468,0.1962862851952115,0.0838684662950181,0.1245153484094799,0,0,0,0,0,0,0
0.1277417284455456,0.1770658985383092,0.1679295644194025,0.3160728847365452,0.2014725134814532,0.086715646930788,0.1188480054561019,0,0,0,0,0,0,0
0.1271378763652026,0.1720933125652174,0.1699766725503873,0.3305501188138098,0.2016331931378696,0.0723821202933515,0.1192078561390938,0,0,0,0,0,0,0
0.1284970692627232,0.1659544578112696,0.1616685670390677,0.3224123842075251,0.1973797644999349,0.0385024959290785,0.1203514028671544,0,0,0,0,0,0,0
0.1291032071224034,0.1494812822639408,0.1548046172002661,0.1928667845733341,0.2804504326879486,0.029785798816686,0.0675893980438734,0,0,0,0,0,0,0
0.1288908131681546,0.1559018817829098,0.1596942532085883,0.2876440817570839,0.2482692804227195,0.0483069706263809,0.0890311018939069,0,0,0,0,0,0,0
0.1290587554523853,0.1593116551887819,0.1632424053983144,0.3176285241382225,0.2379236927654166,0.0434398808827647,0.0981684276971727,0,0,0,0,0,0,0
0.1266522163596823,0.1655186597066925,0.1643362069679183,0.3190506990088709,0.2303678033247814,0.0341340706073127,0.1279025302492821,0,0,0,0,0,0,0
0.1264059896902782,0.1715535230141404,0.1621552787464518,0.3057363676166192,0.2377987779341413,0.040172382223101,0.1155908866659552,0,0,0,0,0,0,0
0.1283167967044523,0.1790516158893697,0.1669169801373554,0.2978444949172056,0.2235400611592458,0.0742073369271162,0.0789785784632357,0,0,0,0,0,0,0
0.129636643136485,0.192352353199336,0.1682015648664187,0.2769593045460506,0.2609043747114941,0.1064376679636265,0.0838419869513569,0,0,0,0,0,0,0
0.1316638467713849,0.1908887657418466,0.1774177525041324,0.2238614187563942,0.2567677649098161,0.1238043694149305,0.0825850739056133,0,0,0,0,0,0,0
0.1333983419423213,0.1854287549874851,0.1839258474340163,0.2062775545816747,0.2588632749303575,0.1393419365766335,0.0738064744502609,0,0,0,0,0,0,0
0.1345083255944603,0.1811374535723641,0.1837618009259358,0.2097541232590965,0.2567257423190124,0.1370678127869803,0.0716502272343496,0,0,0,0,0,0,0
0.1366919850121954,0.1762307313856989,0.1702742923422454,0.206089997907474,0.2694547949536313,0.1369469111159551,0.0568482577489325,0,0,0,0,0,0,0
0.1373567983941394,0.1710824904378544,0.1596834317955487,0.2045026070063476,0.2694638009339548,0.1302284953448976,0.0358603028472729,0,0,0,0,0,0,0
0.1329310578048347,0.1667845332814196,0.1504415622465361,0.2112825517883217,0.2691675155872207,0.1407565611162218,0.0272818224549401,0,0,0,0,0,0,0
0.1246561201311799,0.1767960233660392,0.1498417842925502,0.2194123165969316,0.273487980320013,0.1650578918588354,0.0528701744661829,0,0,0,0,0,0,0
0.119101995531825,0.1788271988082568,0.1471447806856209,0.244960606720334,0.2686386469376406,0.1328784321116297,0.0423192248295732,0,0,0,0,0,0,0
0.1190822047754912,0.1720172427292722,0.1451324392289698,0.2726726965668741,0.2486839093056867,0.1059421600020767,0.0587170400890554,0,0,0,0,0,0,0
0.1225535460389318,0.1686632890842696,0.1531130392824159,0.2684989716883317,0.2778520413654208,0.1268728240700431,0.0643316182123608,0,0,0,0,0,0,0
0.1235079955800656,0.1788104394030226,0.1685359616862176,0.2572363325619466,0.2576632400456917,0.1349465631709109,0.1091628723959183,0,0,0,0,0,0,0
0.1247032246361551,0.1935009783591174,0.1754105139829939,0.2578110778497675,0.21839373633921,0.1172370392301788,0.1141948603237881,0,0,0,0,0,0,0
0.1258828349369855,0.1934308821312932,0.1687130376908337,0.258044647302155,0.1988255603160873,0.0915950580982382,0.125022449976504,0,0,0,0,0,0,0
0.1283570713876629,0.191147787139198,0.1665335014069813,0.2796172303440155,0.2000596436099402,0.1045896877005,0.1280732982894001,0,0,0,0,0,0,0
0.1308971815547842,0.1838349695909364,0.1641839678963064,0.3087380355083371,0.2044199217359464,0.0966997724597095,0.123026754591516,0,0,0,0,0,0,0
0.1297815890018139,0.1733326275500569,0.1588395324136091,0.32106338160648,0.1997647690474633,0.0700161901935469,0.1158315219219649,0,0,0,0,0,0,0
0.1277772822455189,0.1583595346590606,0.157475546909802,0.3316127980269867,0.2035863537804192,0.0465791267485377,0.1262617337092889,0,0,0,0,0,0,0
0.1263065810045836,0.1497513388930281,0.1564058353942239,0.3435637408484008,0.2057803567739383,0.0649463302266349,0.10218450145429,0,0,0,0,0,0,0
0.1266012296911076,0.1569226983772753,0.1644993314654848,0.3718687427543278,0.2237793117587385,0.0605193354300227,0.1422890528459062,0,0,0,0,0,0,0
0.1267154191187608,0.159462919086495,0.1667782293338621,0.3152071034765284,0.2324554022545106,0.0492683473073544,0.1409181129959413,0,0,0,0,0,0,0
0.1274149957585597,0.1723091549294284,0.1695957387835445,0.307859394447412,0.2397609881476553,0.0542180121552535,0.1212599686247499,0,0,0,0,0,0,0
0.1318342361054364,0.1867878135024777,0.1671337135376108,0.294934631932563,0.2451097213325214,0.0845919919737309,0.1024668540160996,0,0,0,0,0,0,0
0.1341435938296114,0.1903504050950063,0.1786495879679685,0.271411550846211,0.2554496639086641,0.113861365464277,0.0858617798878762,0,0,0,0,0,0,0
0.135813391244477,0.1917403521641398,0.1867132266158616,0.2291952788545931,0.2543298840562455,0.1341863414922963,0.0750357157378039,0,0,0,0,0,0,0
0.1382831360274965,0.1825977715167797,0.1836446843293995,0.2087109565114302,0.2711780486693169,0.1354000454306863,0.0833341387160905,0,0,0,0,0,0,0
0.1404471491296579,0.1759156127313726,0.1821907636949521,0.207256094836137,0.2847570759740943,0.1381388461641748,0.0882871942562425,0,0,0,0,0,0,0
0.1420936279161409,0.1754376719633059,0.1727835484362417,0.2071338479217557,0.2867203236633303,0.1343469390596771,0.0658609086653091,0,0,0,0,0,0,0
0.1451235175624935,0.1723157635276453,0.16778040849279,0.2076209321892443,0.2898959620301951,0.1391658958596139,0.0477344189815365,1,0,0,0,0,0,0
0.1396729141069332,0.1696650788128743,0.1569038182057099,0.2163402033984188,0.2919815133548004,0.1362580189475098,0.0339108566040784,0,0,0,0,0,0,0
0.1344663470322742,0.1725194213566051,0.1514638990353013,0.2288461264998094,0.2931781017359673,0.1470437865606898,0.0530074044801658,0,0,0,0,0,0,0
0.1279185724187422,0.1743689120012215,0.1482533400045452,0.2526814681451366,0.2691958304833922,0.1376654747329245,0.0539454530818023,0,0,0,0,0,0,0
0.1277283103135517,0.1721028884008113,0.142722404684112,0.2842204483689042,0.2439482853886436,0.1174561346398005,0.0526523480600008,0,0,0,0,0,0,0
0.1290625421690447,0.163897167671427,0.1528720485619745,0.2822184699620442,0.2741638870476496,0.1377145521491237,0.0670569249214761,0,0,0,0,0,0,0
0.1276500465189983,0.1827165817985244,0.1625235304861215,0.2591018993937919,0.2573476441946156,0.1418232257574013,0.1061855019586401,0,0,0,0,0,0,0
