distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.112467750822215,0.1622093630966266,0.1478077207307409,0.2142357374184718,0.1796439627298782,0.0636028643942282,0.1170059529423269,0,0,0,0,0,0,0
0.114208946839872,0.1670155028897416,0.1396253015640275,0.20057063096288,0.1704633880235169,0.1044028211850206,0.1162377037113755,0,0,0,0,0,0,0
0.1145945566048061,0.1698835168121776,0.1351154519232113,0.1829339146112233,0.1645465028290181,0.1069823492961388,0.1179726110821818,0,0,0,0,0,0,0
0.1169144946073024,0.1706927184776199,0.1356944604155732,0.1630354619461259,0.164304327036132,0.1139217136091953,0.1112734489559917,0,0,0,0,0,0,0
0.1164135728526241,0.1726222141210993,0.1381334922337836,0.1494402021549067,0.1670762132705343,0.1083825596837264,0.1107374864793599,0,0,0,0,0,0,0
0.1161581479859053,0.1702683734569167,0.1400269731842,0.1417311316719288,0.1688037046181871,0.1105878435317512,0.1080563427349749,0,0,0,0,0,0,0
0.1157793267884959,0.1688577663951912,0.1425280763686739,0.1383364128686479,0.1722260097059138,0.0945646947139147,0.1031087746228249,0,0,0,0,0,0,0
0.1151017210066742,0.1690883486107081,0.144278841471024,0.1356871771773134,0.1805594294314956,0.0878402065086237,0.101809354875321,0,0,0,0,0,0,0
0.1155341529224597,0.1682495589337657,0.1454787628568746,0.1335524269841066,0.1913181507875656,0.11122201563311,0.1018007631996767,0,0,0,0,0,0,0
0.1160375050371731,0.1669226635498311,0.1436607004922664,0.1352246544265974,0.2026032325933901,0.104782914750823,0.1085969638361124,0,0,0,0,0,0,0
0.1164384326453664,0.1618032670634294,0.1416554313451991,0.1359097972087444,0.2165325998877544,0.0971991810254425,0.1132554073129829,0,0,0,0,0,0,0
0.1099934588349022,0.1609566513929508,0.1462944365366645,0.1373469756036754,0.2269895868517389,0.098593172983439,0.1089814973319661,0,0,0,0,0,0,0
0.1101424907244725,0.1572877164790563,0.1432640795887804,0.1410980354504635,0.2339302168521748,0.0991666225385582,0.09762813672902,0,0,0,0,0,0,0
0.1094920966858678,0.1568567847268549,0.1345227687628114,0.1459777037836131,0.2539674841453827,0.1063710140854396,0.0814643724788848,0,0,0,0,0,0,0
0.1097604353564276,0.1457015182540313,0.1326494333273025,0.1482541729993856,0.2594102911584777,0.1162814756542726,0.0813804489809295,0,0,0,0,0,0,0
0.1108538460463033,0.146731243599274,0.1328516884012353,0.1524609817107262,0.2600630941224974,0.12786831886979,0.0915152023224553,0,0,0,0,0,0,0
0.1102749228182718,0.1427174499625122,0.1312388774648246,0.1578362644096501,0.2293294939554995,0.1158445601876967,0.1036225344180401,0,0,0,0,0,0,0
0.1106292194681633,0.1438858693342146,0.1324397665256972,0.1681017937274269,0.1906620082495076,0.0991727223281283,0.1128388657752005,0,0,0,0,0,0,0
0.1142968623181995,0.1564669111551987,0.1342599166186289,0.1706396558661896,0.1791146817919695,0.1052845911228327,0.1237768577450854,0,0,0,0,0,0,0
0.1147778226068327,0.1486254165124357,0.1347359913785907,0.1819214053076849,0.1602706430914964,0.1079211264908723,0.1078450706423359,0,0,0,0,0,0,0
0.1141970328827632,0.1509732573716304,0.1358161315636207,0.1766771622080108,0.1587023982174619,0.1077507504064123,0.1000413142560376,0,0,0,0,0,0,0
0.1161775006441654,0.1516580278238716,0.1383873522255771,0.1472689903306318,0.1748593409348379,0.0868270275783189,0.1181958539537408,0,0,0,0,0,0,0
0.1158996246581497,0.152680849715857,0.1352733733200107,0.1435709955271956,0.1632560919072029,0.1304715136608661,0.1125172626603663,0,0,0,0,0,0,0
0.1135276566415189,0.1387213440706556,0.1356029161834994,0.1527269125605758,0.149506334943531,0.139107234667377,0.1145504829696644,0,0,0,0,0,0,0
0.1120748861240704,0.1368338883652248,0.1358497311364826,0.1558232430630985,0.1571138810481822,0.1492862186442822,0.1392699998316467,0,0,0,0,0,0,0
0.112656290113265,0.1368860092178749,0.1367763212387157,0.1546637433014711,0.167670048496813,0.1489710525331702,0.1455753696724721,0,0,0,0,0,0,0
0.11029493921079,0.1326283763677058,0.1337961360721516,0.1578066537840044,0.1860496933848104,0.1929101323459462,0.135432175985334,0,0,0,0,0,1,0
0.1060044112816381,0.1503818395433581,0.1431892330650933,0.2128503096388847,0.1470573026054228,0.1199776671711289,0.1173386013096607,0,0,0,0,0,0,0
0.1045433981568346,0.1519926965786897,0.1375727147412319,0.230064241579594,0.1498845679082905,0.124624348964211,0.0752879604971769,0,0,0,0,0,0,0
0.10307192827906,0.1504199679492417,0.131526443213325,0.2425519654494485,0.1509853743535801,0.1200851909695183,0.1087068371524639,0,0,0,0,0,0,0
0.1028168908419079,0.1446293979519171,0.1315634939055195,0.2573787965311885,0.1431687949323029,0.1828413111423192,0.0763769039021179,0,0,0,0,0,1,0
0.1024675805818594,0.1387283909996212,0.1328477123523568,0.1491792899122746,0.2606014009273261,0.0898783066975351,0.0971867932119932,0,0,0,0,0,0,0
0.1032018619214997,0.1469895579319457,0.1353751943431496,0.1502362633060333,0.2456377134472943,0.1051105107940971,0.1524328093303953,0,0,0,0,0,0,0
0.1045742342705113,0.1456374081597719,0.1378806469156412,0.2561520949604225,0.147115336523341,0.0899750246933272,0.1188339005615379,0,0,0,0,0,0,0
0.1073014349857766,0.1483267890520221,0.1417085781512734,0.2658346195337379,0.1559133950206001,0.0906844136660328,0.1270819819992795,0,0,0,0,0,0,0
0.1080310468000797,0.1526618196803179,0.1441823685183222,0.2452762884396493,0.1620428657517297,0.1022593784709556,0.1214525324645954,0,0,0,0,0,0,0
0.1096095666850942,0.1604906966072729,0.1467469437261388,0.2264550526415949,0.1785360206443471,0.0670271908008354,0.1111697557257005,0,0,0,0,0,0,0
0.1119178414305637,0.1662278897853407,0.1445936813407046,0.2053467180945127,0.173078351853083,0.1059813242686337,0.1136591979071977,0,0,0,0,0,0,0
0.1127092371796668,0.1707402959156513,0.1379707177357467,0.191564646530424,0.1665262979671942,0.1206442624423839,0.1172434316234866,0,0,0,0,0,0,0
0.1123253611522086,0.1728557936211627,0.137897260411477,0.16349492213325,0.164230427657514,0.1150151322763798,0.1035987330886906,0,0,0,0,0,0,0
0.1127830230215492,0.1729294220356223,0.1408093457823272,0.1477086488250559,0.1695105525244205,0.1135144473678535,0.1061331923175256,0,0,0,0,0,0,0
0.1135559021237261,0.1677606136849918,0.1421757482153896,0.1436634744566574,0.1707937435684971,0.1086548329374821,0.1027274904553289,0,0,0,0,0,0,0
0.1165658945557997,0.1611556905460641,0.1448057279017789,0.1344273024582941,0.1750599433574135,0.0904918798412392,0.0883516209546669,0,0,0,0,0,0,0
0.1163301999629542,0.1611360429802975,0.14469755363368,0.1310854094059927,0.1873688507350587,0.1031387498135299,0.0951353085215223,0,0,0,0,0,0,0
0.1168123049596905,0.1625784141310486,0.146316148364886,0.1337783100738723,0.2015417782461011,0.0674946270129184,0.1097814345147855,0,0,0,0,0,0,0
0.1166671503682095,0.1620747981667776,0.1466327468727331,0.1309723492906956,0.2110159307755975,0.1006495164892058,0.1080935669062241,0,0,0,0,0,0,0
0.1124998193302359,0.1651702741712109,0.1466392860263224,0.1340778029074999,0.2265643997944184,0.1011616377181706,0.1148338846532401,0,0,0,0,0,0,0
0.1096716567284939,0.1616383854879339,0.1493742999263853,0.1368877921913572,0.2313723562429915,0.0976241519148491,0.101134831539212,0,0,0,0,0,0,0
0.110139461382803,0.1577947360412711,0.1400363915848821,0.1416965226250807,0.2499284448995823,0.0984159578221568,0.0868574348145248,0,0,0,0,0,0,0
0.1099133631160485,0.1541773235917913,0.1363563148710618,0.1416387868193897,0.2632410111747252,0.096110540527896,0.0829459128152174,0,0,0,0,0,0,0
0.1096799991682431,0.1498585955335804,0.137688176595719,0.1459182624466497,0.2743817950768784,0.1255733100337217,0.0997542069737685,0,0,0,0,0,0,0
0.1086759245110771,0.149704498791155,0.1376837772365509,0.1546057396127697,0.2405413210053201,0.1316092030557989,0.1034951634299495,0,0,0,0,0,0,0
0.1107752834709315,0.1512625379092481,0.1388438250942036,0.1594723499088063,0.1893599601464607,0.1270053283019217,0.1185995358805109,0,0,0,0,0,0,0
0.112165339249981,0.1503048390232702,0.1408879396487585,0.1730603091508715,0.1643806015287685,0.1431652414966175,0.1172826974279203,0,0,0,0,0,0,0
0.1117392151818607,0.1469686587949946,0.1387233271537142,0.1749492861084896,0.1582098482385165,0.1202257220682172,0.1115455532579428,0,0,0,0,0,0,0
0.1132068104667242,0.1516804444769355,0.1386433577833011,0.1866785522399417,0.1561439795540688,0.1434673600460737,0.1113939559253284,0,0,0,0,0,0,0
0.1129166735067762,0.1555175078734259,0.139227195121196,0.1522589606395363,0.1576525652137103,0.1099201904868882,0.0949674549883477,0,0,0,0,0,0,0
0.1110721674537679,0.1566452424402487,0.1347685469112375,0.1410408743585343,0.163728706661076,0.1179127502642354,0.1038795652275565,0,0,0,0,0,0,0
0.1099245707970827,0.1504454430142688,0.1310482540267855,0.1434884183579088,0.1654750290582622,0.1289440842013284,0.1037168120499204,0,0,0,0,0,0,0
0.1093312243269566,0.1504919176050422,0.1294016422411139,0.1410715770652722,0.1718365007051021,0.1213331340087119,0.1151109713498936,0,0,0,0,0,0,0
0.1088294259519063,0.1336743361460001,0.1282054982700856,0.1567694787216929,0.1479253791696399,0.1242458115925638,0.1469115066540956,0,0,0,0,0,0,0
0.1047594463929443,0.140229614225155,0.1317589338848654,0.2136844837742607,0.1450051721176446,0.1491465929442982,0.1713476950277349,0,0,0,0,0,0,1
0.1038230957960476,0.1402635415549436,0.1285646015795448,0.2331678952499402,0.1469997853150352,0.1479320500513432,0.1926082115752627,0,0,0,0,0,0,1
0.1031636837476348,0.1515651337016255,0.1424687559173055,0.2278887670909992,0.142797751420004,0.1262642917806627,0.1154644977955826,0,0,0,0,0,0,0
0.1044351990988681,0.1491120753273454,0.1359515430236673,0.2495815731583612,0.1468786703406873,0.1259752621711926,0.1043026288894727,0,0,0,0,0,0,0
0.105386426930416,0.1476389027763863,0.1434810853327849,0.2555675523536404,0.1388843822344727,0.1126418468150817,0.1222700147142614,0,0,0,0,0,0,0
0.1047242413453039,0.1415419563507127,0.1400080419539306,0.2618834848976567,0.1405364687458278,0.0944711250948733,0.1220061017190953,0,0,0,0,0,0,0
0.1048681112889907,0.1634481877473295,0.1376712255095824,0.159333803515756,0.2741358647662233,0.1453987706959322,0.082148551144767,0,0,0,0,0,0,0
0.1047251092397747,0.1588912292218285,0.1398093439808206,0.1524513470860293,0.2710797701731391,0.1312862782004679,0.0828899072151455,0,0,0,0,0,0,0
0.1046523515798247,0.154578260130429,0.1434866771552328,0.246410506865016,0.1569551177957609,0.1545559634860979,0.1087720584997072,0,0,0,0,0,0,0
0.1048225358063914,0.1553290747340202,0.1451297089424477,0.2566809531559131,0.1624458321606237,0.1300033525791196,0.1268708880731606,0,0,0,0,0,0,0
0.1050427669047574,0.1605659494474481,0.1453801571830291,0.2550535027974379,0.163942665936576,0.1147910954119428,0.1213094147695019,0,0,0,0,0,0,0
0.1071889414461623,0.1678865340309411,0.1477375111937052,0.222959549028816,0.1776139995408356,0.1187197680752294,0.1231568443338512,0,0,0,0,0,0,0
0.1081017316459938,0.1664818630259985,0.1384300610921649,0.2018234281175794,0.1674556755727039,0.1190809004013698,0.12217121539483,0,0,0,0,0,0,0
0.109840217876081,0.1742199604555178,0.1346288966478936,0.1871246514997326,0.1631398505529589,0.1238784586392928,0.1178934734921047,0,0,0,0,0,0,0
0.1104450193906365,0.1759170101834194,0.1356341506107794,0.1595875896079576,0.1632643006899413,0.1234032137536039,0.1223130605621288,0,0,0,0,0,0,0
0.1110997689614994,0.1736106867639569,0.139792386300656,0.1491659678613835,0.1666056003566167,0.1121626409321032,0.1178199483737176,0,0,0,0,0,0,0
0.112067354442268,0.1685374425823333,0.14205633551318,0.141431186812024,0.1685444350622453,0.1047280290188784,0.1137497011350197,0,0,0,0,0,0,0
0.1128905833608728,0.1663633819425354,0.1443305962888524,0.1376392355780957,0.1727085049590165,0.1081170947642674,0.1094176690910284,0,0,0,0,0,0,0
0.1134424482873844,0.1666228757290479,0.1469098823477241,0.1341881917513205,0.1810465440617774,0.0988953852614238,0.0940759899869632,0,0,0,0,0,0,0
0.1132079944021799,0.1661136814275151,0.1476257200137902,0.135103992013036,0.1933959161410761,0.1044233574519554,0.1112852712583584,0,0,0,0,0,0,0
0.1126774679726338,0.164508721673305,0.1457316808694066,0.1320418680369208,0.2051473191399019,0.109741068251528,0.1172093166715286,0,0,0,0,0,0,0
0.1131119744673354,0.1596546498418724,0.1434433577548501,0.1356718500247014,0.2174779024252124,0.1131030123670055,0.1187672704060112,0,0,0,0,0,0,0
0.1108046961783235,0.1573291432149367,0.1461529621987336,0.1401559401571008,0.2205755575804149,0.1125995611882017,0.110561870087851,0,0,0,0,0,0,0
0.110293843660448,0.1511284946370669,0.1344882948393446,0.1441596517441885,0.2478858858315867,0.079364685564066,0.0921992875990274,0,0,0,0,0,0,0
0.110085649917132,0.153881766237643,0.1361096731086542,0.149188594066724,0.257495427318291,0.1008550595291578,0.0869825599933639,0,0,0,0,0,0,0
0.110860751350903,0.1486347591171643,0.1347502052651586,0.1540481682472,0.2485119765052354,0.1165604247043086,0.090886182191065,0,0,0,0,0,0,0
0.1085973215001559,0.1457160086587481,0.1352669053915188,0.160678006372989,0.2372382874647997,0.125130173404253,0.1142424917746093,0,0,0,0,0,0,0
0.1061782974324413,0.1454474448220542,0.133326043414154,0.1670670971863486,0.186928865753415,0.1251342080382371,0.1032646153341987,0,0,0,0,0,0,0
0.109597876282986,0.1499202617937461,0.1327406485813558,0.1784899277448282,0.1646761837934725,0.1387275075080828,0.1073791455691879,0,0,0,0,0,0,0
0.1096676841395258,0.1493147593461571,0.1320199626615794,0.178664582241061,0.1543835327577163,0.1070871211618161,0.0977209792171512,0,0,0,0,0,0,0
0.1096410579007697,0.1512481243007546,0.1313490492059419,0.1819861419040437,0.1515331036344674,0.107282789954695,0.1112622605479938,0,0,0,0,0,0,0
0.1093406470811875,0.1522098661972267,0.1315325355341045,0.1666320588948781,0.1584810877747895,0.109087540210516,0.0968690143838012,0,0,0,0,0,0,0
0.1076677389274519,0.1475750075072367,0.1308498213896719,0.1759536562977707,0.1568643799356109,0.1220447426469975,0.1229245646871335,0,0,0,0,0,0,0
0.1071294391033801,0.1507926802351502,0.1297846581745291,0.1481970989838021,0.1642539892424544,0.1229476869695126,0.1279560375980259,0,0,0,0,0,0,0
0.1061092415085469,0.1362671214303183,0.1334405148927697,0.1495811410358115,0.1647936831848643,0.1460161855827818,0.1241545108712969,0,0,0,0,0,0,0
0.1026675185717289,0.1525699271200453,0.1414377042004587,0.1877725107650816,0.138710285017825,0.1166279111873233,0.1215766430981091,0,0,0,0,0,0,0
0.1030961842703635,0.1361863998425996,0.1345828624948372,0.1509543439757978,0.1797418966189385,0.1490624179871648,0.1138586674954517,0,0,0,0,0,0,0
0.1043891395645795,0.1379929488259892,0.1371584968919525,0.1509059258624401,0.2024924675672652,0.1479185875590853,0.1179109751124669,0,0,0,0,0,0,0
0.1033009329736384,0.1485016487008211,0.1351134199064781,0.2273096431974288,0.1462643438505301,0.119534596582337,0.0981528736984038,0,0,0,0,0,0,0
0.1020511080214679,0.1520882248850295,0.1462294520319496,0.2442007667103625,0.1341769853657615,0.1215814887664412,0.1179604221573148,0,0,0,0,0,0,0
0.1020733303439453,0.1440086674770266,0.1450932112076969,0.2596364721027008,0.1391241097327635,0.1035232894326359,0.1191834925179146,0,0,0,0,0,0,0
0.1012200163065242,0.1400367550017381,0.1385715246117295,0.2112128527488781,0.1996960906368778,0.1287801376805166,0.1193252058282816,0,0,0,0,0,0,0
0.1019336032350491,0.1482724754642089,0.1388781717284468,0.1459330697727593,0.2791148507357378,0.1371394764181491,0.0807939492025062,0,0,0,0,0,0,0
0.1031304388406951,0.1522628159811928,0.1406056773009998,0.1574067627528797,0.2483966447875423,0.1290304033731834,0.1406579395808426,0,0,0,0,0,0,0
0.1051812146933177,0.1525269559197435,0.144566079610332,0.259137435700503,0.1538003693905626,0.0903790590502681,0.1224614662443248,0,0,0,0,0,0,0
0.1066107784155939,0.1579621947893665,0.1471942836953492,0.2438455478840678,0.1627159177873434,0.1041613471778142,0.1098210268688533,0,0,0,0,0,0,0
0.1085685653358731,0.1618507225587988,0.147461494734834,0.2488383072887606,0.164358124031286,0.1059967232450725,0.0984989330802664,0,0,0,0,0,0,0
0.1099041302211751,0.1678033166315258,0.1413855148667429,0.205970448159033,0.1658554895181256,0.1072991798020222,0.1124277516761789,0,0,0,0,0,0,0
0.1130948203701482,0.1687239099563367,0.1375461342699993,0.1869809047935141,0.161178764663625,0.1250421535268936,0.1119568388912482,0,0,0,0,0,0,0
0.1152576906000004,0.171975020816702,0.1353692756305547,0.1662380450143008,0.1589690223122658,0.128628539906749,0.1135278311924984,0,0,0,0,0,0,0
0.1158618875194259,0.1726552401511577,0.13775627503986,0.1560135528089572,0.159577031500201,0.1260764594864953,0.099192450482533,0,0,0,0,0,0,0
0.1151970052964088,0.1706485291962264,0.1413318842634716,0.1465028055377062,0.1653384222115887,0.1155384902471742,0.0973387115565724,0,0,0,0,0,0,0
0.1143172152254913,0.1683917266833395,0.1446238897910239,0.137695117776745,0.1684062937524439,0.0970272737246348,0.0989795846281895,0,0,0,0,0,0,0
0.1143191896002964,0.16457385437449,0.1463434009638886,0.1318888617991462,0.1760303204444588,0.0903621036492015,0.0905519852157351,0,0,0,0,0,0,0
0.1147507482456709,0.1618641552609097,0.1472254809783307,0.1251547039043983,0.1855692050239111,0.0810569736794193,0.099658343119608,0,0,0,0,0,0,0
0.1156151510897531,0.1582631929515311,0.1471311891107942,0.1260169497053422,0.2009625713467367,0.0928526666460033,0.1099123748112647,0,0,0,0,0,0,0
0.1131937643244006,0.1565052253757732,0.1465181703713456,0.1258208682526265,0.2137908600048093,0.0982672207638116,0.1157793250737727,0,0,0,0,0,0,0
0.1092138462254046,0.1555566544665394,0.1489534219474128,0.1320197826841958,0.2204831320188567,0.0943356098008226,0.1143256047628338,0,0,0,0,0,0,0
0.1064060498000327,0.1362832531778844,0.1326340704927649,0.2159848949775059,0.1586445564874093,0.1106376335830476,0.1631446580962632,0,0,0,0,0,0,0
0.1068121531970735,0.1417181583650729,0.1334493226031698,0.1402921429946455,0.2442820691577682,0.0961112941527906,0.0899045794828106,0,0,0,0,0,0,0
0.1057534060718824,0.1454354328521663,0.1329183523008803,0.1434433610037191,0.2513160186103801,0.0957241535687638,0.0944902852829438,0,0,0,0,0,0,0
0.1047960654525574,0.1485030919951749,0.1331758642399538,0.1473824718218128,0.2479228889603087,0.103894925195418,0.1001975898920102,0,0,0,0,0,0,0
0.1059966007542706,0.1467807912904598,0.1342144567214915,0.1542034297981789,0.2266959762514478,0.1111352578238196,0.1135901782370584,0,0,0,0,0,0,0
0.1077109160719754,0.1467036603313122,0.1359993611901746,0.1654056365439856,0.1921710347087482,0.1299673009269514,0.1227468311815892,0,0,0,0,0,0,0
0.1091756532457071,0.1457830717808505,0.134653550506073,0.165275883421615,0.1621968940411984,0.1228939305217664,0.1099240451130582,0,0,0,0,0,0,0
0.108964194509533,0.1458064378439309,0.134367134482191,0.1769015417404174,0.1566189710153492,0.1170076255708142,0.1097505191462155,0,0,0,0,0,0,0
0.1085790574558493,0.1467682350422482,0.133906074090707,0.176353276758601,0.1566205162815594,0.108520674713913,0.1027693519200571,0,0,0,0,0,0,0
0.1086946562067203,0.1464761876515408,0.1342035863141421,0.16309188961984,0.1585043052611967,0.1008282459621892,0.099423067842636,0,0,0,0,0,0,0
0.1094980680169112,0.149190012161116,0.1306651612459516,0.150105494750401,0.1538102527350172,0.1224423537910289,0.1025358894736999,0,0,0,0,0,0,0
0.1099410760877709,0.1525233773946244,0.1327682762358902,0.1507256145891532,0.157467390409933,0.1155181672934804,0.1095121558174796,0,0,0,0,0,0,0
0.1086804683078461,0.1456415931935289,0.1359676606929161,0.1436665184383427,0.159592886657864,0.1256251983193697,0.1298309033238446,0,0,0,0,0,0,0
0.1089556382975786,0.1410018460445358,0.1372043541968965,0.1447275783599148,0.1718793099115388,0.1229713525488815,0.1245380905651687,0,0,0,0,0,0,0
0.1089607132224231,0.1437352197169563,0.136999305196078,0.1466523834986385,0.1856875692298563,0.121044209964777,0.1063591264511339,0,0,0,0,0,0,0
0.1062682282964715,0.1365081888231558,0.1337349075106147,0.1761269887961807,0.140173699925388,0.1395106528618409,0.1341667409541136,0,0,0,0,0,0,0
0.1043942705936936,0.1493861134460206,0.1298443594116957,0.2294250198795982,0.1367012458544647,0.1185981030044898,0.1300178223404126,0,0,0,0,0,0,0
0.1021213239484336,0.1509148320062972,0.1407265881656462,0.2437510117492611,0.1379774168820778,0.1195788328291593,0.1234550706870511,0,0,0,0,0,0,0
0.1024042252057524,0.1425506582271855,0.1401941772388507,0.2587773047837861,0.1382482178731049,0.0938033091299534,0.1023855901053628,0,0,0,0,0,0,0
0.1029802538165171,0.1371540319319494,0.1330503507460607,0.2628160709310495,0.1483113310608972,0.1581369734176191,0.0923072165656613,0,0,0,0,0,0,0
0.1039734881362964,0.1559968180466545,0.1333236534531352,0.1489821400431891,0.2646106732407935,0.1294963241311967,0.0714973755106097,0,0,0,0,0,0,0
0.1069337971769547,0.1527985590306511,0.1386923091353362,0.148767236617175,0.2566504545791991,0.1213777306617845,0.0870634046952114,0,0,0,0,0,0,0
0.1063007416783583,0.1482790894232521,0.1439544271205727,0.2573403877392757,0.1506299088093299,0.0880122773372007,0.1098837224439956,0,0,0,0,0,0,0
0.1062757474393785,0.1553764403310574,0.1462290028354491,0.2417058856153717,0.1630755099064704,0.1073940683112083,0.104992381478955,0,0,0,0,0,0,0
0.1077934297486151,0.1615870056202482,0.1458060476961166,0.244894997649334,0.1701059589046847,0.0965906908490631,0.1092668430140762,0,0,0,0,0,0,0
0.1106301940137077,0.1688159330205961,0.1444656495731014,0.1956368913982968,0.169522660881356,0.1172724966157298,0.1089572729978688,0,0,0,0,0,0,0
0.1131332083597141,0.1705255418713974,0.1387883849733586,0.1845510487966048,0.1643493324499759,0.1236765828450769,0.1122769286654481,0,0,0,0,0,0,0
0.1146672475948934,0.1692387677046151,0.1358417872489619,0.1795843884022712,0.1598386153266592,0.1252019408379898,0.1137582529322999,0,0,0,0,0,0,0
0.1145529764731753,0.1696061302242552,0.1354976745290281,0.1595367855191831,0.1627626561683433,0.1271404642923974,0.1134985303681174,0,0,0,0,0,0,0
0.1148966106260276,0.1687066642982774,0.1361573115493746,0.1439965222972426,0.1684865705662358,0.1055148194181428,0.1132628091031989,0,0,0,0,0,0,0
0.1149357488355404,0.1692253951638776,0.1391892248080977,0.136406507233902,0.1731199248562759,0.0930887556347832,0.1145828328133456,0,0,0,0,0,0,0
0.1150232521096484,0.1670486222683195,0.1409956810496783,0.1311345790379974,0.1772607240482729,0.0925966444118117,0.0976079992043046,0,0,0,0,0,0,0
0.114850291995944,0.1652865976616744,0.1434210419247337,0.1274156025033023,0.1857850718032948,0.0798072106763196,0.0913427155121691,0,0,0,0,0,0,0
0.1137448358821623,0.1639047372540664,0.1465267643170484,0.1258939014253197,0.2016671596445598,0.0877184939044077,0.1089397921629337,0,0,0,0,0,0,0
0.1120966933845314,0.1614883151755082,0.1465948253329878,0.1302462621369856,0.2140763347390535,0.0907352237548665,0.1143200065471789,0,0,0,0,0,0,0
0.1070594498083274,0.162362008872905,0.1466240786832657,0.1338666821297099,0.2258548822265559,0.0932911804898338,0.1135150187871894,0,0,0,0,0,0,0
0.1073281720650355,0.1602520862983716,0.1406575971759229,0.1362357591486919,0.2354140918703514,0.0963398096417517,0.0990465962509469,0,0,0,0,0,0,0
0.107758554847551,0.1566911831909614,0.1352493791913231,0.1382080905954651,0.2471928764970254,0.084672866329771,0.0838813329113807,0,0,0,0,0,0,0
0.1090111047537962,0.149367836236182,0.1335627147647393,0.1407469478708527,0.2620039363711911,0.0915686168227171,0.0752333245674387,0,0,0,0,0,0,0
0.1087543382425209,0.1472342973739257,0.1313916217935541,0.1437146091100273,0.2667996201885841,0.1103492848955907,0.0884586392944795,0,0,0,0,0,0,0
0.1089869467751955,0.1456674936535054,0.1312998681095729,0.1517963400201716,0.2473260421381624,0.1294713212386145,0.1001877338395766,0,0,0,0,0,0,0
0.1083818549448047,0.1473615686249491,0.134828163518587,0.1592500974665444,0.208118062922865,0.1307754541959705,0.1134888185888879,0,0,0,0,0,0,0
0.1117757140013602,0.1489933039381522,0.1395981729700017,0.1715184754708053,0.1809971508228926,0.1306642932159133,0.1153553558525818,0,0,0,0,0,0,0
0.1134863352529174,0.1544268550254647,0.1385566432465425,0.1606506028180996,0.1599687090942536,0.1082173030408561,0.0878189523039621,0,0,0,0,0,0,0
0.1137473392392418,0.1515328390037243,0.1392230189527384,0.17208948547178,0.1591251611695717,0.1162073792916906,0.1073095750729004,0,0,0,0,0,0,0
0.1139159282963696,0.1518797721814409,0.1401164192661895,0.1717151851158609,0.1614379370990493,0.1134291980171669,0.1146720841438836,0,0,0,0,0,0,0
0.1118546310238552,0.1577541471995679,0.1375828478585062,0.1489321791818821,0.1618157722535657,0.1051583902166483,0.101086470375897,0,0,0,0,0,0,0
0.1109944557218912,0.1448978195005751,0.1316500353141508,0.1546176620860077,0.1520961746087107,0.1174616222483525,0.0932908251425312,0,0,0,0,0,0,0
0.1102717675894572,0.1382144612307123,0.1361569399816007,0.155003883539298,0.1473997959192867,0.1127244464748994,0.0905204874385309,0,0,0,0,0,0,0
0.1106931559782608,0.1429604214657983,0.1342931914269036,0.1505397143517436,0.1616126033648588,0.1131014498800719,0.1122926184339587,0,0,0,0,0,0,0
0.1104012269584923,0.1457500867990261,0.1339316567801297,0.152102456010979,0.169631582287158,0.1055431979901832,0.1011963703198759,0,0,0,0,0,0,0
0.1096007802637533,0.1473283003424293,0.1313440260332315,0.1460746699185726,0.1871324673655513,0.1123648491163333,0.1144302898106355,0,0,0,0,0,0,0
0.1053123219530168,0.1440963361138484,0.1326870970176367,0.2082746871082716,0.1384609560896301,0.1241686586567325,0.1532101664926375,0,0,0,0,0,0,0
0.1032478587864729,0.1473213931480669,0.1352394030353439,0.2297290551188211,0.1361080569129662,0.1263213999484915,0.1620113835508188,0,0,0,0,0,0,0
0.102140838387643,0.1526169365122033,0.1407441312511178,0.2343354281964771,0.139544894587845,0.1272638625604047,0.124702686744035,0,0,0,0,0,0,0
0.1025631294776172,0.1493065383380923,0.1439210834908769,0.2518249400598329,0.1392636042210948,0.1156213706338252,0.1106888610170418,0,0,0,0,0,0,0
0.1029718132076268,0.1435702505129404,0.1452943024939801,0.2569595092005506,0.1433985533058419,0.1772078838430945,0.0759847360686277,0,0,0,0,0,1,0
0.1017683396412201,0.1439260667372655,0.1319392860160527,0.1483267870347478,0.274706564017536,0.126931800524377,0.0715249851784767,0,0,0,0,0,0,0
0.1037461390171403,0.1425593655807826,0.1347504319755623,0.143298288014581,0.2528735180438834,0.0772437586582656,0.1565877209084835,0,0,0,0,0,0,0
0.1033707968248645,0.1444470882458405,0.1373943423228415,0.249404342092789,0.1472970070855715,0.0737190382395053,0.119811347537126,0,0,0,0,0,0,0
0.1049126608878512,0.1486656304365866,0.1427367544934512,0.2611999985483144,0.1546338396604639,0.0889103121937981,0.1214900055414303,0,0,0,0,0,0,0
0.1076737060462197,0.1527382788823176,0.1465611619343221,0.2518415942055267,0.1614916958718096,0.0993958887916604,0.1215619505903233,0,0,0,0,0,0,0
