,LEFT_HIP_x_back,RIGHT_HIP_x_back,LEFT_KNEE_x_back,RIGHT_KNEE_x_back,LEFT_ANKLE_x_back,RIGHT_ANKLE_x_back,LEFT_HEEL_x_back,RIGHT_HEEL_x_back,LEFT_FOOT_INDEX_x_back,RIGHT_FOOT_INDEX_x_back,LEFT_HIP_x_site,RIGHT_HIP_x_site,LEFT_KNEE_x_site,RIGHT_KNEE_x_site,LEFT_ANKLE_x_site,RIGHT_ANKLE_x_site,LEFT_HEEL_x_site,RIGHT_HEEL_x_site,LEFT_FOOT_INDEX_x_site,RIGHT_FOOT_INDEX_x_site,LEFT_HIP_y_combined,RIGHT_HIP_y_combined,LEFT_KNEE_y_combined,RIGHT_KNEE_y_combined,LEFT_ANKLE_y_combined,RIGHT_ANKLE_y_combined,LEFT_HEEL_y_combined,RIGHT_HEEL_y_combined,LEFT_FOOT_INDEX_y_combined,RIGHT_FOOT_INDEX_y_combined
429,0.4631739258766174,0.5727002620697021,0.4746858477592468,0.5689899921417236,0.4971981048583984,0.5613313913345337,0.4971700012683868,0.5569382309913635,0.5077489614486694,0.557517409324646,0.2758442461490631,0.2943099439144134,0.1865382641553878,0.3084410727024078,0.2156994044780731,0.3225495517253876,0.2362257093191146,0.3727348148822784,0.1011779829859733,0.2718072235584259,0.4690840669828038,0.46729464314621627,0.603340975286958,0.5970236142884349,0.7432088425566963,0.7252458364896055,0.7672667562399271,0.747699569551053,0.7450241451787368,0.7294532449773361
430,0.463400661945343,0.5725646018981934,0.4747710525989532,0.5689978003501892,0.497210294008255,0.5632924437522888,0.4973454773426056,0.5593734979629517,0.5069965124130249,0.5577419996261597,0.275526762008667,0.3058840632438659,0.1765460073947906,0.3341878652572632,0.1818623691797256,0.388344794511795,0.198210522532463,0.4169151782989502,0.0865154415369033,0.2866058349609375,0.47023318492942856,0.4687343039337987,0.6046498038792584,0.5965743740807627,0.7386842539717964,0.7243655950955625,0.7626238822374705,0.748025964585843,0.7415609067010299,0.7325630875161697
431,0.464180439710617,0.5726988911628723,0.4756401479244232,0.5690729022026062,0.4973137080669403,0.5665041208267212,0.4973500072956085,0.5600435733795166,0.5068937540054321,0.5627147555351257,0.2743093073368072,0.3050620555877685,0.1789753884077072,0.3419146835803985,0.2080552875995636,0.4277483820915222,0.2230886965990066,0.4542985558509826,0.0805247873067855,0.3212287425994873,0.4755754151301961,0.47389080606144607,0.6069264628910992,0.5966222664128398,0.7345193198134712,0.7178321511677976,0.7565289496813181,0.7420411218085908,0.7382077580022232,0.7301346750787308
432,0.466032326221466,0.5730089545249939,0.4756822288036346,0.5713210701942444,0.4976201355457306,0.567245364189148,0.4973770081996918,0.5590993165969849,0.5046285390853882,0.5563615560531616,0.2709481120109558,0.3049156367778778,0.1811471283435821,0.366756796836853,0.1386880278587341,0.4631206393241882,0.1432327479124069,0.4897193014621734,0.0560971088707447,0.3726803958415985,0.48093375348621414,0.4789149411742085,0.6094199934029553,0.6007361193905925,0.7383781543185524,0.7135318548611875,0.7590426861677531,0.7395491708198213,0.7418055241631881,0.7221863360932876
433,0.4676355719566345,0.5735884308815002,0.4763258695602417,0.5712371468544006,0.4976058304309845,0.5672026872634888,0.4969978630542755,0.557862401008606,0.5033106207847595,0.5562248826026917,0.2673446536064148,0.3043952882289886,0.1785541176795959,0.3725067973136902,0.1346458047628402,0.48817840218544,0.1375792622566223,0.5245691537857056,0.0632213130593299,0.4085574150085449,0.4850522705274205,0.483087504727065,0.6113789298558209,0.6033406039486979,0.7417502870967201,0.7162444324425932,0.7625932454500559,0.7404747713485383,0.7467572992371933,0.7263187559178879
434,0.47186478972435,0.5771629810333252,0.4778071641921997,0.5711594223976135,0.4975615441799164,0.5659281015396118,0.4956750273704529,0.5573880672454834,0.5018117427825928,0.5506734251976013,0.2661161422729492,0.3002289533615112,0.177028939127922,0.3660708665847778,0.143032819032669,0.512001097202301,0.1489886343479156,0.5508817434310913,0.0680555924773216,0.4380707144737243,0.4868191459136586,0.48448928676289266,0.6130417802357647,0.6069304426919078,0.7435673048903755,0.7218657762936826,0.765068864766157,0.7425079751887941,0.7512539332436935,0.726817736201625
435,0.4744696021080017,0.5816221237182617,0.4793491959571838,0.5711936354637146,0.4975743591785431,0.5648018717765808,0.4963638186454773,0.5569520592689514,0.501803994178772,0.5511568784713745,0.2664449512958526,0.2881841659545898,0.331138402223587,0.2272015064954757,0.5123680830001831,0.1832895427942276,0.5562340617179871,0.2424301952123642,0.4485449194908142,0.1227319091558456,0.48658823751979874,0.48421962044876754,0.6166742661023114,0.6068750699769114,0.7425203493048957,0.7193549306325193,0.7633009313974741,0.7429724443832063,0.7683321838902847,0.7298265786698868
436,0.4771718382835388,0.5841778516769409,0.4802098572254181,0.5733596682548523,0.497567743062973,0.564241886138916,0.4970248639583587,0.5568561553955078,0.5014612078666687,0.543142557144165,0.2682593762874603,0.2687074244022369,0.3258081078529358,0.1855207681655883,0.5171816349029541,0.182640790939331,0.5634651184082031,0.1969795227050781,0.482658326625824,0.0927457436919212,0.4858356245713811,0.48350123546761214,0.6195264675641033,0.6056145807515239,0.7395942678859047,0.7215618224076505,0.7548601686392191,0.7443006146827363,0.7738756542729751,0.7352509291699936
437,0.480112075805664,0.5900609493255615,0.4815678894519806,0.5772833228111267,0.4966714978218078,0.5617116093635559,0.4965872168540954,0.5544907450675964,0.5008208751678467,0.5439695119857788,0.2691220343112945,0.2634114921092987,0.2920630276203155,0.2166149765253067,0.4981348812580108,0.1912658810615539,0.5457013249397278,0.204609140753746,0.5000625252723694,0.0885029435157775,0.483267916079102,0.48155256591480916,0.6147161045098278,0.6047128816853617,0.7255895903518013,0.7242188186578031,0.7334674059782389,0.7456712532916688,0.7760497932958023,0.7421277554563095
438,0.4844468832015991,0.5946751236915588,0.4849957525730133,0.5796153545379639,0.4967109858989715,0.5618590116500854,0.4965059757232666,0.5547568202018738,0.5011411309242249,0.5462086796760559,0.264058768749237,0.2685483992099762,0.2535082101821899,0.2430752217769622,0.2353897094726562,0.4502888023853302,0.260340005159378,0.4987660050392151,0.1395190060138702,0.4612521231174469,0.482399968143044,0.4804670312229985,0.6120505251908276,0.6066723545800303,0.735232817213755,0.7121055753163572,0.756281262579954,0.718234043208661,0.7684787517117874,0.7425292523435165
439,0.4886992871761322,0.5982813835144043,0.4889208674430847,0.579414427280426,0.4963837265968323,0.5618693828582764,0.4955284297466278,0.5554713606834412,0.4994585812091827,0.5468842387199402,0.2641315460205078,0.2710693180561065,0.2271222174167633,0.2435816973447799,0.232576236128807,0.4428789913654327,0.2594066858291626,0.4862895905971527,0.1371647864580154,0.3626570999622345,0.47923178755813645,0.47823422632855117,0.6096658625626538,0.6066629072438334,0.7330154648234657,0.7130733163289305,0.7541340052519205,0.7212991524615907,0.7596972888039962,0.7440893443158676
440,0.4913860857486725,0.6023886203765869,0.4908472597599029,0.5796582102775574,0.4962460994720459,0.5620436072349548,0.4954442977905273,0.5570943355560303,0.4971801340579986,0.5466960072517395,0.2637393474578857,0.2728856801986694,0.2073021233081817,0.2312049567699432,0.3833720684051513,0.2654418647289276,0.4333027899265289,0.295069009065628,0.3526801764965057,0.1806949824094772,0.4756433793264012,0.47475620589893996,0.6063416817212078,0.6050935169468974,0.7134443989207557,0.7271443636349912,0.7253322660360697,0.7456411827483796,0.7508518999146835,0.7422885687879135
441,0.4937796592712402,0.6036643981933594,0.4937963485717773,0.5803691148757935,0.4968684017658233,0.5644300580024719,0.4956395924091339,0.5595998167991638,0.4967901706695556,0.5467772483825684,0.2640031278133392,0.2773305475711822,0.1950830072164535,0.222697839140892,0.3583356440067291,0.2744582593441009,0.409080296754837,0.3083164095878601,0.318805456161499,0.1901806443929672,0.473226247067986,0.4725745417897099,0.6024317660355542,0.6026470741044139,0.7125725319793037,0.7303363711766477,0.726033037844694,0.7510098625102662,0.7449227278756515,0.7439467104009201
442,0.4947626292705536,0.6045827865600586,0.4935824275016784,0.5807909965515137,0.495708554983139,0.5634452104568481,0.4955029487609863,0.5596672296524048,0.4814033210277557,0.5462765693664551,0.2640926837921142,0.2935787141323089,0.1712036430835724,0.2567690312862396,0.3239545226097107,0.3008469641208648,0.3729415833950043,0.3346099555492401,0.2536982595920563,0.2208555340766906,0.47098570847087906,0.4704962470356816,0.5982611396336529,0.6014259835492228,0.7145790031363777,0.7310703129700895,0.7298648416433695,0.7531496692577028,0.7405463164376632,0.7438381405404617
443,0.4949914515018463,0.6048874855041504,0.4932685494422912,0.580722451210022,0.4935714304447174,0.563345193862915,0.4920742511749267,0.5602601170539856,0.4739031493663788,0.5466094017028809,0.2640367150306701,0.3029505014419555,0.1602570712566375,0.287654310464859,0.2706711292266845,0.3113678991794586,0.3106957077980041,0.3444220125675201,0.1986321657896042,0.2283903956413269,0.46961995744281815,0.4689708002631062,0.5952680029892895,0.600747384668455,0.7179946473052314,0.7331578762463804,0.7382548212442759,0.7590051699557924,0.7434546654748336,0.746185937695842
444,0.4942676126956939,0.6040067076683044,0.4930837452411651,0.5806534290313721,0.4930430054664612,0.5661364793777466,0.4921293556690216,0.562478244304657,0.4721912443637848,0.5472745299339294,0.2668142020702362,0.3158773779869079,0.1549583524465561,0.3188371360301971,0.2081867903470993,0.3514033555984497,0.2402686774730682,0.3667570650577545,0.1235297620296478,0.2610324621200561,0.46776656591468857,0.4679834940258855,0.5939795889878247,0.6020477494011973,0.7221982648780159,0.7376495928696867,0.744966393652952,0.7630748260894441,0.7393931751775161,0.7451831193498184
445,0.4937697350978851,0.6034286022186279,0.4927083253860473,0.5807228088378906,0.4881979525089264,0.5673779249191284,0.4864624142646789,0.5628625154495239,0.4748436212539673,0.5478537082672119,0.2697139680385589,0.3278757929801941,0.1571085304021835,0.3437921404838562,0.1828141063451767,0.3889428973197937,0.2018468081951141,0.4082945585250854,0.0872129872441291,0.3191874325275421,0.4673925765710454,0.46771443865936935,0.5929910757565472,0.60336259806262,0.720067041199427,0.741516742222714,0.7441887914572123,0.7667981792369508,0.7276707892941848,0.7449495883515884
446,0.4933965504169464,0.6030526161193848,0.4925644993782043,0.5813412666320801,0.4852058589458465,0.5676414966583252,0.4820773005485534,0.562161922454834,0.4822385013103485,0.589447021484375,0.2702454030513763,0.3268848657608032,0.1607522815465927,0.3607665300369262,0.1533569693565368,0.4219939410686493,0.1721969246864318,0.4446275234222412,0.0723616108298301,0.3376619219779968,0.4675422289329152,0.46831209443253224,0.5939131298089001,0.605422951818571,0.7143670490195564,0.7456979484490629,0.7377287804518107,0.7694568742194795,0.7169548576402084,0.7517884762815048
447,0.4922204613685608,0.6024591326713562,0.4924084842205047,0.5821213126182556,0.4844391345977783,0.568906843662262,0.4820233285427093,0.5624055862426758,0.4845488369464874,0.5972680449485779,0.2702564299106598,0.3263254761695862,0.1651221811771392,0.3748042285442352,0.1215364560484886,0.4477687478065491,0.1247447803616523,0.4715566039085388,0.0516176000237464,0.3633506596088409,0.47082584881359146,0.47097609422844594,0.5968580760979626,0.6063178559552287,0.712198274414759,0.7467437119416471,0.7341833471689585,0.7699619937816286,0.7080102270173446,0.7528557868531753
448,0.489952027797699,0.6004176735877991,0.4922810196876526,0.5822859406471252,0.4845397472381592,0.5696861743927002,0.4825383424758911,0.5633120536804199,0.4853295087814331,0.5981457829475403,0.2709202468395233,0.3235138058662414,0.166927084326744,0.378125786781311,0.1090040132403373,0.4682371020317077,0.1232239603996276,0.4946699440479278,0.0441936291754245,0.3837728500366211,0.4744807907300572,0.47323007367294967,0.5984716036343548,0.6066541155587291,0.7104634216239265,0.7483754784993406,0.7308190524015787,0.7713038135448121,0.7075271611737625,0.7575396688512375
449,0.4875673651695251,0.5967329740524292,0.49309042096138,0.5825018882751465,0.4863775670528412,0.5720927119255066,0.4846489727497101,0.5662522912025452,0.4919694662094116,0.5995432138442993,0.2698826789855957,0.3211682140827179,0.1666066646575927,0.3825900256633758,0.1091558784246444,0.4921501874923706,0.1184153035283088,0.5291443467140198,0.0423555299639701,0.4103814363479614,0.47952097439342545,0.4782599457327718,0.6015463986420605,0.6081692656289195,0.7146065404822639,0.7479270131520506,0.7346188485060099,0.7703841734805726,0.7122835224198715,0.7586299570134689
450,0.4853018224239349,0.5943249464035034,0.4942356944084167,0.5821084380149841,0.495370864868164,0.5756835341453552,0.4995486140251159,0.5707494020462036,0.4981825053691864,0.5986588597297668,0.2676819860935211,0.3196997940540313,0.166445180773735,0.3780944347381592,0.1250827610492706,0.5146800875663757,0.1281901597976684,0.551339864730835,0.0453432388603687,0.4402395784854889,0.48078240239196823,0.4791387715165013,0.6033683338189099,0.6090500732670878,0.715686964075785,0.7459303767613645,0.7360594629679087,0.7665906954684877,0.707078278593959,0.7629816325238754
451,0.4833025336265564,0.5921757221221924,0.4942923188209533,0.5820892453193665,0.4998705387115478,0.5783651471138,0.5043935775756836,0.5727756023406982,0.4999574422836303,0.5973373651504517,0.2637760043144226,0.3084049820899963,0.1647522002458572,0.3692722916603088,0.1364125311374664,0.5256301164627075,0.1448632925748825,0.5620136260986328,0.0551573298871517,0.4648588597774505,0.4815602132039647,0.4792763390366429,0.6045990207219097,0.6103316923390483,0.7178279033114723,0.7401066751412626,0.7409234702024821,0.7584022093692445,0.7106507127808944,0.7626243324807693
452,0.479293018579483,0.5896918177604675,0.4943350255489349,0.5818123817443848,0.5032989978790283,0.5799487829208374,0.503893256187439,0.5724136829376221,0.511086106300354,0.5944754481315613,0.2527145147323608,0.2847099602222442,0.1630733609199524,0.3566731512546539,0.1428807377815246,0.5178549885749817,0.1529389917850494,0.560947597026825,0.0696257576346397,0.484375,0.4816080906348805,0.47960318110626876,0.6046355881714794,0.6111445208798503,0.7219672372748664,0.7275173098973509,0.744691884461439,0.7394369352737092,0.7239509528207199,0.7605930955937912
453,0.473829835653305,0.5872655510902405,0.4926658868789673,0.5818047523498535,0.502883791923523,0.580875039100647,0.50388103723526,0.5720970630645752,0.5123393535614014,0.5915160775184631,0.2527527511119842,0.2774720191955566,0.1632723361253738,0.324817419052124,0.1691173613071441,0.49910768866539,0.1860963255167007,0.5406075119972229,0.0739854127168655,0.4945951104164123,0.4813111849980931,0.47937736890953725,0.6050360717797253,0.6115349611054515,0.7242782285620979,0.718284252398419,0.746093308869398,0.7256895709911012,0.737262160115184,0.7610685320428421
454,0.471889853477478,0.5853672623634338,0.491290271282196,0.5817678570747375,0.5027821063995361,0.5809762477874756,0.503791868686676,0.5714728832244873,0.5121281743049622,0.5901561975479126,0.2539019584655761,0.2620055973529815,0.1977147161960601,0.2810594141483307,0.1908286064863205,0.4935725927352905,0.2134057581424713,0.5259497165679932,0.0795521512627601,0.4791946411132812,0.48087225639396713,0.47890915952366536,0.6053562083268139,0.6078223367940043,0.7290788462569526,0.7066912085942503,0.7504424511824015,0.7130810428538942,0.750912666850032,0.7567775042584945
455,0.471093475818634,0.5841745734214783,0.4910219013690948,0.5807799100875854,0.5023080706596375,0.5798190832138062,0.5034940838813782,0.5683550238609314,0.5166513323783875,0.5859485268592834,0.2527973353862762,0.2630352675914764,0.2073155641555786,0.2585873007774353,0.216544046998024,0.4560007750988006,0.2466563731431961,0.5041036605834961,0.1016174778342247,0.4541789591312408,0.47957132541709946,0.47699675939720815,0.6072085716748211,0.6053277035962199,0.7326492836882881,0.7025561661652799,0.7552129685316447,0.7112765122333192,0.7540270691441909,0.7445398958257248
456,0.4694964289665222,0.5827369689941406,0.490017294883728,0.5770764946937561,0.502738356590271,0.5750773549079895,0.5029652118682861,0.5661430358886719,0.5184527635574341,0.5805027484893799,0.25349822640419,0.2692566215991974,0.2086062431335449,0.2476262152194976,0.2378827631473541,0.415802925825119,0.2708365023136139,0.459933191537857,0.1370496749877929,0.3958057761192322,0.47690224432521866,0.4736676313702458,0.60625883126497,0.6025537034283732,0.7359537949969581,0.702346626036572,0.7595496236715678,0.7123988974967622,0.7549998467492477,0.735778370671611
457,0.4674496650695801,0.5810392498970032,0.4888581335544586,0.5740252137184143,0.5033820271492004,0.5730104446411133,0.5025762319564819,0.565500020980835,0.5202575325965881,0.5804435610771179,0.2574197351932525,0.2719229757785797,0.2159438580274582,0.2486815303564071,0.3102303743362427,0.3303924202919006,0.3547705113887787,0.341212511062622,0.2558521032333374,0.2590389549732208,0.4734960176902394,0.4708343245808477,0.6044056036496136,0.6008540173779582,0.7289368381907753,0.7145337195328947,0.7498296558294657,0.7377173412719392,0.751841188006343,0.7312938364080002
458,0.4675622880458832,0.5790959596633911,0.4860865771770477,0.5736802816390991,0.5032250881195068,0.5730266571044922,0.5023092031478882,0.5657568573951721,0.5190632343292236,0.5760707855224609,0.271207720041275,0.2818693518638611,0.2279094904661178,0.2359441965818405,0.3032698631286621,0.3287040293216705,0.3349471390247345,0.3482635915279388,0.2249966412782669,0.229137048125267,0.4718318560081105,0.4696299233261937,0.6040521779084179,0.5968092461835002,0.7322997620513252,0.716018113606381,0.7548219322595957,0.7367269802966737,0.751750320725383,0.7257939072183182
459,0.4653327763080597,0.5766395926475525,0.4850693941116333,0.5738403797149658,0.5031158924102783,0.5724859237670898,0.5022870898246765,0.5657756328582764,0.5173317790031433,0.5682321190834045,0.2703304290771484,0.2854081094264984,0.2200412005186081,0.2533068656921386,0.298891007900238,0.3000729084014892,0.3278861045837402,0.323547214269638,0.2056341171264648,0.2149474322795868,0.46992100560241745,0.46808099232357686,0.6019098975682232,0.5950899800072764,0.7358384600093177,0.715084824078488,0.7573212742243174,0.7361933399119996,0.7518759375142471,0.7210432680181076
460,0.4650979936122894,0.5764169096946716,0.4835546910762787,0.573309600353241,0.5022563338279724,0.571056067943573,0.5019219517707825,0.5648192763328552,0.5165473222732544,0.5652438998222351,0.2698312997817993,0.2906399667263031,0.180995374917984,0.28516685962677,0.2375300675630569,0.3365786969661712,0.270486444234848,0.3609240353107452,0.1256055682897567,0.2479805499315261,0.46879738354259537,0.46759198091667836,0.5998619117760632,0.5942665716420268,0.7376384308745674,0.7225919396809812,0.7605723201666239,0.7450878430286073,0.7468297784852401,0.7268657179406692
461,0.4656603634357452,0.5768216848373413,0.483685702085495,0.5734003186225891,0.5021543502807617,0.570626437664032,0.5017905235290527,0.5647550225257874,0.5159432888031006,0.5640665888786316,0.2696780562400818,0.3005626201629638,0.1695007681846618,0.3279172480106354,0.1923128515481948,0.3659511208534241,0.209721490740776,0.386738657951355,0.0842029452323913,0.2570187449455261,0.4699153431611638,0.46841310940426534,0.6011175134205792,0.5978738745461558,0.7370372882296852,0.7250809402398344,0.7600700318251017,0.7480379153171205,0.741491497092189,0.7276275845101883
462,0.4657095074653625,0.576845109462738,0.4842312335968017,0.5734774470329285,0.5020726919174194,0.5735596418380737,0.5016915798187256,0.5665590167045593,0.5134512186050415,0.5653085112571716,0.2672429382801056,0.3015451431274414,0.1699986904859542,0.3445267677307129,0.1640678197145462,0.4070938527584076,0.178487166762352,0.4279539287090301,0.0725920796394348,0.3008430898189544,0.4718829818921666,0.47073456130665486,0.6022311069989178,0.5975413998375987,0.7358830144812873,0.7184281082085844,0.7576157211695078,0.743589233247342,0.7398578231858627,0.7232258410981705
463,0.4662533402442932,0.5770042538642883,0.4845920205116272,0.5735440254211426,0.5023706555366516,0.5751327872276306,0.5018854737281799,0.5666673183441162,0.510614812374115,0.5656834244728088,0.2680436074733734,0.29776731133461,0.315784603357315,0.2858251333236694,0.4325365126132965,0.2377981394529342,0.45850870013237,0.2560370564460754,0.3185257017612457,0.0878129005432128,0.47478100442462967,0.47359986088913625,0.6034985699677441,0.5989235123406504,0.746037500183802,0.7147823901108976,0.7685232221517924,0.7407237995544099,0.7607527678536788,0.6982149274877121
464,0.4663220942020416,0.577121376991272,0.4836049973964691,0.573580801486969,0.5023807883262634,0.5750762224197388,0.5018563270568848,0.5648472309112549,0.5081093907356262,0.5617392063140869,0.2655965983867645,0.2975426614284515,0.2099616676568985,0.3525483608245849,0.1625959128141403,0.4481297433376312,0.1774010956287384,0.4806552529335022,0.0847227200865745,0.359012633562088,0.4791587420659642,0.4780901171986455,0.6081049957299206,0.5992010017644023,0.7444790175368599,0.7126081020764585,0.7546225249204996,0.7388625253120088,0.7459251289891616,0.7139078171781112
465,0.4696550965309143,0.5774782299995422,0.483806699514389,0.5736254453659058,0.5026130676269531,0.5739185810089111,0.5019057393074036,0.5660024285316467,0.5082253217697144,0.5596436262130737,0.2641347348690033,0.2966208159923553,0.1763481944799423,0.3625351190567016,0.1507081985473632,0.492847740650177,0.1752059012651443,0.5280982255935669,0.0686924681067466,0.414579302072525,0.4842275806623082,0.483104953986823,0.6102773466134045,0.6039240440140818,0.7452447882106117,0.7135469050339933,0.7555177270803812,0.7384931553283357,0.7476636176633255,0.7227828891805221
466,0.4749166369438171,0.5799365043640137,0.4858393967151642,0.5740533471107483,0.503689169883728,0.5711392760276794,0.5023775100708008,0.5629349946975708,0.5083483457565308,0.5568423271179199,0.2616603076457977,0.2940861880779266,0.1652037799358368,0.3557643890380859,0.1518342196941375,0.5108048319816589,0.1779792606830597,0.551157534122467,0.0622133314609527,0.4445556700229645,0.4847510435538869,0.48340340934437454,0.6117271699929211,0.6043893178711985,0.7452869882991127,0.7171660394601103,0.7578446030054453,0.7365068305411958,0.7492791121529953,0.7277829440167953
467,0.481089174747467,0.5851638913154602,0.4865492582321167,0.5751498341560364,0.5040495991706848,0.5699313879013062,0.5034558176994324,0.5628802180290222,0.5079946517944336,0.5540773272514343,0.2590439021587372,0.2797487378120422,0.3184628486633301,0.1952020525932312,0.5036492943763733,0.1912461519241333,0.5452395677566528,0.2366493642330169,0.4510540068149566,0.1223877668380737,0.48508436762863205,0.483060444218337,0.6143917360329602,0.6026629289399241,0.7419203391482643,0.7157512636117216,0.7569700538549784,0.7371732998767518,0.7675292795228378,0.7336551936200668
468,0.4854875802993774,0.5904931426048279,0.4886544048786163,0.5752393007278442,0.5040950775146484,0.5670501589775085,0.504013180732727,0.5607963800430298,0.50681072473526,0.5347183346748352,0.2588084638118744,0.2642569243907928,0.3078985810279846,0.188652753829956,0.5098069906234741,0.1860531270503997,0.5594296455383301,0.2025163024663925,0.48939910531044,0.1003777012228965,0.4845582076268773,0.48261776052159017,0.6152115681195233,0.6020670911084269,0.7338844707419685,0.719226452820706,0.7446808277998331,0.7392409850040101,0.775554955534877,0.7451914341977646
469,0.4883289337158203,0.5948121547698975,0.4886306226253509,0.5759184956550598,0.5043198466300964,0.5658333897590637,0.5044860243797302,0.5593438148498535,0.5049417614936829,0.5396489500999451,0.2588214874267578,0.2628203332424164,0.2735003232955932,0.2145655155181884,0.483133316040039,0.1946039646863937,0.5273096561431885,0.2162360996007919,0.4943403005599975,0.0949811562895774,0.482258988256989,0.48123849414032643,0.6112816848778698,0.6018307884942149,0.719677614252787,0.7235955626897093,0.7249969303045634,0.7425896335521364,0.7734699552583114,0.7473974617055466
470,0.4912923276424408,0.6009615063667297,0.4893738329410553,0.5772007703781128,0.5041733384132385,0.5658138990402222,0.5044819712638855,0.5599785447120667,0.5018353462219238,0.5422874689102173,0.2610880434513092,0.2624881863594055,0.2537996172904968,0.2269691824913025,0.3991246819496155,0.2318960279226303,0.4353271424770355,0.2897122204303741,0.3629350960254669,0.2118733823299408,0.4797545798974614,0.4792429455344075,0.60994815016031,0.6039234181653117,0.7171952596118263,0.7243719131879087,0.7264862417612437,0.7387206066527986,0.7714554672765151,0.7517263682416488
471,0.492691159248352,0.6023083329200745,0.4905466735363006,0.5775911211967468,0.5036209225654602,0.5673530101776123,0.503425121307373,0.5629405975341797,0.500649631023407,0.5439934134483337,0.2622928321361542,0.2627971172332763,0.218131422996521,0.2241824716329574,0.3971312940120697,0.2343200594186782,0.4274785816669464,0.2987363040447235,0.3405419886112213,0.1666062474250793,0.4768082030969243,0.4770608492915029,0.6093329408192608,0.6042684992562388,0.71192468909524,0.7285780639580961,0.7285446881685618,0.7397022653499269,0.7593264883088485,0.7479585202268173
472,0.4946586787700653,0.6039444804191589,0.4932892322540283,0.5784514546394348,0.5037353038787842,0.5690057277679443,0.5035067200660706,0.5656705498695374,0.5000693202018738,0.5447160005569458,0.2622895836830139,0.2680591940879822,0.1908950954675674,0.2250928431749344,0.3786236345767975,0.2538056373596191,0.4189949929714203,0.3008665144443512,0.3313782513141632,0.175157830119133,0.47293565952354477,0.4726157136980886,0.6074032404446575,0.6036133548031901,0.7110710909774116,0.7310582430295225,0.7240015625391367,0.747157405702176,0.7501533632802383,0.7459738643697311
473,0.496160089969635,0.6057347059249878,0.4960900247097015,0.579906702041626,0.5037311911582947,0.5692192912101746,0.5034993886947632,0.566563606262207,0.4988139271736145,0.5470068454742432,0.2590311467647552,0.2853339910507202,0.1653078645467758,0.2308958023786544,0.3203787207603454,0.2676072716712951,0.3687539398670196,0.3095379769802093,0.3040603101253509,0.2132380455732345,0.4708260574298482,0.47031989179295247,0.6026388325715039,0.602038957716093,0.7125401368548683,0.7298418910435911,0.7266181170378092,0.7512386549392366,0.7447828953790084,0.7468928785852005
474,0.4963202476501465,0.6065869331359863,0.4993906617164612,0.580356776714325,0.5003556609153748,0.5688864588737488,0.4990397095680237,0.5665251016616821,0.4889716207981109,0.5476187467575073,0.2558318674564361,0.2892216444015503,0.154179111123085,0.2704556584358215,0.2845352590084076,0.2884641587734222,0.3229981362819671,0.3222436308860779,0.2222445458173751,0.2208492457866668,0.46942591452175186,0.46883917830628097,0.5980203070664379,0.6014689883004283,0.715981530230265,0.7310846776894804,0.7352772116098765,0.7557201791682863,0.7435476487206832,0.7465469034246017
475,0.495703250169754,0.6058015823364258,0.4989693462848663,0.5822170972824097,0.4990338385105133,0.5690432190895081,0.4972195625305176,0.5665328502655029,0.487172394990921,0.5522921681404114,0.2557739317417145,0.2978812754154205,0.1462971121072769,0.3017906248569488,0.2296893298625946,0.323320984840393,0.2661112844944,0.3416290283203125,0.1615279912948608,0.2375602722167968,0.46846996032768295,0.46755676947277724,0.5946369984173748,0.6017184337388133,0.7176322212626747,0.7329729826382871,0.739836519900358,0.7588743377605104,0.7404783969449417,0.7450969608357956
476,0.4954692125320434,0.6052035093307495,0.4986588656902313,0.5828456878662109,0.4948853552341461,0.5691917538642883,0.4928632378578186,0.5665373206138611,0.4823374450206756,0.5534141659736633,0.2597158253192901,0.3164892196655273,0.1449640542268753,0.3336197435855865,0.1859992146492004,0.3654192984104156,0.2095795422792434,0.382732629776001,0.0885117575526237,0.2868954837322235,0.46674640261703537,0.46673076830547994,0.5939076163792584,0.6030216296921824,0.7221131196429542,0.7377607555321928,0.7457702516947153,0.7633528519549989,0.7326356177853958,0.7452805133393814
477,0.4950530529022217,0.6048128604888916,0.4980092942714691,0.5832574963569641,0.4902039766311645,0.5697558522224426,0.4877895712852478,0.566539466381073,0.4839739203453064,0.5560934543609619,0.2614238560199737,0.3189439177513122,0.1483416110277176,0.3481796681880951,0.1640103310346603,0.4032536447048187,0.1831123381853103,0.4269327521324157,0.0793472751975059,0.3226636350154876,0.46727642201953934,0.46718295894306844,0.594726643803117,0.604175039173231,0.7184282710959724,0.7425711483887907,0.7419212221536997,0.7674218524375581,0.7214223747777359,0.7455661089948227
478,0.4945555031299591,0.6031590700149536,0.4957014918327331,0.583889901638031,0.4849773347377777,0.5708674192428589,0.484869509935379,0.5665310025215149,0.4849005937576294,0.576909065246582,0.2623062431812286,0.3224513232707977,0.1540430039167404,0.3601288795471191,0.1289531141519546,0.4276665151119232,0.1469849646091461,0.4488970637321472,0.0548328012228012,0.3501253426074981,0.4679967888551335,0.46807993434113204,0.5949086763882611,0.6050230940590953,0.7143440416266731,0.7453553707532163,0.7361335515413645,0.7685218263545656,0.7103956645059005,0.7499978335431625
