distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.13327598167856447,0.18872786940941624,0.17004627227160943,0.26267973246217896,0.24859259713454718,0.1532710147433624,0.14215521441534426
0.13737702995564735,0.1574260218090276,0.17505534411737111,0.27884963615720937,0.22001398123027283,0.26211372883117257,0.145118564350715
0.1356663630316915,0.17388427857030206,0.181238296085227,0.21218461194945995,0.2654685733634531,0.14293049981071795,0.0891237577697126
0.13592222840607504,0.1780193036336486,0.18551361394555085,0.22009976471576828,0.28476423015187463,0.14944393517148202,0.09095518163522931
0.1337516282703726,0.18116983852580684,0.18229788466911812,0.2129804453826012,0.2961246153292367,0.13002662668322953,0.08190999458428791
0.13145512164031906,0.17984922358047625,0.17741793292567276,0.2079079789355907,0.2900966778573956,0.1413104179378066,0.06123020465957091
0.13458462068987348,0.16308034681189904,0.15706361723178955,0.21047650417569516,0.3170240377746573,0.13705990025971115,0.0698117923710878
0.13578144947369175,0.1624127710889665,0.15603754344894558,0.21732651971766773,0.3124386016447373,0.14767321379715626,0.05167611014442489
0.1355388048405261,0.16131910087082085,0.15184996122649247,0.24736216477356265,0.313548942385299,0.12244550796298684,0.0689095368291173
0.1341733710204085,0.15838674442848683,0.1470016631040578,0.26279788481086774,0.27229471384629805,0.11426879330732373,0.11568007575399245
0.13459954688149364,0.1561325028495825,0.14596190523630165,0.2682356676589285,0.21950811075277826,0.13320073917698985,0.10178729670864475
0.1354699835073666,0.15701211769201479,0.1715905874119631,0.2549518076623747,0.24841749479300815,0.14218610829562314,0.12193854077417804
0.13605676208038614,0.16649956040605873,0.17355555224846017,0.26450341151938306,0.20615824974835759,0.12623545079350407,0.1288497107637805
0.13741994594777676,0.17096316930589747,0.17555915748326661,0.26468503539334165,0.19260577072282703,0.10006100185440353,0.11769170511687196
0.13724190787378784,0.1688101972841099,0.17485445382786297,0.2896994131439879,0.18566381009640587,0.08913898426015171,0.10766640950554317
0.13543432530156518,0.1676481448999744,0.17531989654867755,0.3063542535823763,0.18930882511296718,0.0865480228916226,0.11818082773988409
0.13279896504204347,0.1632086612374915,0.17203073115192677,0.32987682699973275,0.19002376382973998,0.06645204380294034,0.11073734155260921
0.13011219928924878,0.16652541182886754,0.1716859483570475,0.3343736343294319,0.1860924631403536,0.03915640377621069,0.11224194555253876
0.12344599003190711,0.16301711798105406,0.16196092662115405,0.33869008300951337,0.18657106367394974,0.03538323728627767,0.11844924858696329
0.12370882596597291,0.16796627680785434,0.1605004024034292,0.34699430693141553,0.2035643472788131,0.04800925036582418,0.16014054235652742
0.1258563622396564,0.1763090090252484,0.15732983575272086,0.30579127285538876,0.22272208591621714,0.06056691930396508,0.1259177374822511
0.12776302547037302,0.182979882167508,0.15767866140009906,0.2894446568597887,0.23136781629199848,0.04741111728451833,0.12136944175446973
0.12908788283248265,0.1936771445916398,0.16020804219211435,0.2953740911065318,0.2363723820470646,0.09162408617210212,0.13922713981792378
0.1298674565142497,0.1943248237735093,0.16949551747060884,0.25050825901501333,0.2386367089222945,0.13767599951091952,0.12293296886664082
0.1322034505081468,0.1875343604120241,0.17751419707946905,0.2233867902207227,0.25023446599757326,0.14988180047588065,0.11200561929476276
0.13188312385336068,0.18301236370445542,0.17451441932259748,0.20388159704050857,0.26273868423291147,0.15003454833192562,0.09347505253244792
0.13096402318745512,0.18408764988097756,0.17504669901109415,0.20533616964714324,0.2767025187625719,0.13104699235734169,0.08631693890773771
0.13058848527787295,0.18191066022039593,0.1705075821854784,0.20428018933253952,0.2834777775578544,0.1506218016438521,0.0800591367590115
0.1310046315519894,0.1773657901582696,0.16946163890461444,0.2001794241092962,0.2782754714792296,0.13871491660326254,0.07590745684579946
0.1280413191863531,0.1662865887765304,0.1615487835219342,0.3488415153440281,0.17464359843752664,0.05883754387819497,0.10177126683113917
0.12796683085620508,0.15950580665567773,0.1533387806000977,0.22888618226475133,0.2764921563577999,0.1379385444540682,0.053277944100613435
0.12972892948374914,0.15744234798783585,0.14899102422508687,0.23223572564066872,0.27980614412904564,0.15503998570875993,0.056678124927099886
0.12976773353573473,0.15745655700213304,0.14646401383710864,0.23902845972112713,0.25927309140902993,0.1083888431156498,0.09375605524323007
0.13119625844291516,0.15761288325092795,0.15659749882814733,0.258169030765994,0.26118894378288066,0.12443377166829274,0.06977244909975097
0.13614941972228556,0.14993681281128038,0.1654774158030624,0.24862117277933787,0.25019487856003847,0.1253921926454815,0.10846478420330888
0.13848851905794682,0.15674762954033492,0.16611677209277298,0.24840026840644902,0.22082769119545034,0.12384888763619922,0.1387672771995609
0.1375385111593961,0.16767679358719306,0.170428790360257,0.26134914466132303,0.20078110796202986,0.11002981403785306,0.1362695968441868
0.13891746557818763,0.16980892633527583,0.16691419155232334,0.2701833817564926,0.19116647167143058,0.09324730188159748,0.12485156251539492
0.14110235105241153,0.16515732557595056,0.16682732629759417,0.2939568743817678,0.19344079915922538,0.08254310618040746,0.13475921007840502
0.13748013290736472,0.16391884169583792,0.16816373870786455,0.30348849124685284,0.19409899481780254,0.07367513510884341,0.12075095048844958
0.13216126812776832,0.1610468823069147,0.17020803670942003,0.324421588851508,0.18874686903580137,0.05755883476526989,0.12185654993147127
0.13148464124307463,0.16237655975143847,0.1669843809374699,0.3342070382512318,0.18655538517283216,0.046094334000529195,0.11699953871176247
0.11561312767076355,0.16427726852904984,0.16600037071982765,0.33715661070061076,0.1957157187253506,0.0561434257470537,0.16352554782477435
0.11612791380290602,0.16584344060419842,0.16080677152453982,0.33249844167008197,0.21934159599378,0.0562764030740491,0.153501150079445
0.1198691741057559,0.1764488092424925,0.1579564794897903,0.30035467240676145,0.22497991599926154,0.059716719738030805,0.12145222097323055
0.12186032371879357,0.18796049754202004,0.15789993265964694,0.30878197642352934,0.2218962231898536,0.08758775895214199,0.10667439403402135
0.12829172949860332,0.19044155356921136,0.16453933180712496,0.29606903486487557,0.23061194285046382,0.1314987709089258,0.1351093225484735
0.12941183016524954,0.1971944492886095,0.17633193022748744,0.23736467204960304,0.25052682704523727,0.13372689721266226,0.17955004657915039
0.13181879053200296,0.1974883323750512,0.18606238981292436,0.21174105057101317,0.25626147025926005,0.14229576754123419,0.11692360541038246
0.1327031534643242,0.19719094746140717,0.18691734281005168,0.20574763257289294,0.2748418055783175,0.15427152800898442,0.10175010444937786
0.1334225604308912,0.1918598760783541,0.18260566916964138,0.20425663593247165,0.28794105752232557,0.1581513014841355,0.09794305105025568
0.13392292918836218,0.1852750218021523,0.18055610732928817,0.20099543975363018,0.2873220546820753,0.13803993635653203,0.07932208148167177
0.1329038948270562,0.16940162285143326,0.1642134773300104,0.199237627621074,0.29745621831018443,0.08841154410571458,0.13714402211724822
0.13281272653057669,0.16042656543675698,0.1549837009280341,0.34098067530606285,0.17911695236106748,0.04344118170791993,0.13952737786408012
0.1343414400580318,0.15398000927972413,0.15082831447922632,0.2738318689141129,0.276987347753092,0.20920338246766126,0.04272248503483529
0.1349369476252115,0.1559869402708949,0.1494111872109737,0.2836974612384388,0.2363881794666799,0.11678635201740627,0.1207290107535566
0.13374853581224896,0.15881158030743153,0.14826929396418537,0.2594321228256015,0.24063621889365758,0.10968529027928296,0.12077187361611563
0.12761335134213722,0.155927342638216,0.15328642611357096,0.2629898192753707,0.25262090598698633,0.11729572169258211,0.11063548698870757
0.12904028712826277,0.15327221238655506,0.17546171155448792,0.25829525232622524,0.2478539698445747,0.13575856624938457,0.11803565497779887
0.1301374414992935,0.16464489564199944,0.17821140120194376,0.2646830414146057,0.20259410150566887,0.12208396093989958,0.1279203892814344
0.13070607483008165,0.16786256703849206,0.17661729674258209,0.2716714753620749,0.18548011818426388,0.10238248164178484,0.13037578840518638
0.13185923484633177,0.16669196814819037,0.17886292859426406,0.29437178720410845,0.18811550467624477,0.08975625576534871,0.1151045574094214
0.13592662689086946,0.16274903772349722,0.17748710975506696,0.3131838060121141,0.1927933142005056,0.0790098945029921,0.11218528373976382
0.1350073327745043,0.15955218863229867,0.1753520407203242,0.31333650722853645,0.19413966567447252,0.055281166449836563,0.12099554812467515
0.13374515471945686,0.16333600653163327,0.17305205386961026,0.3567016639902059,0.19057823766893095,0.07369860997725393,0.12137930838591168
0.1303250010816039,0.16388730606103818,0.17035524806820632,0.34139594127224915,0.18600723585552564,0.056205923704403804,0.11821434392556425
0.1308264123634682,0.1673111813663029,0.1667757171442792,0.34118907115154157,0.20224459466275915,0.05255115453890907,0.13400965806797152
0.12778362739059418,0.1757656118486569,0.16290471506275495,0.3175794829197943,0.2285484429290139,0.06452217532151154,0.13184544123768313
0.1256607966601031,0.1801231892069384,0.16037152032302024,0.2910080662821009,0.23444495813452393,0.08029619933082063,0.11649207334018985
0.12929809331208336,0.19010234819724015,0.16006607898413525,0.3043587734226313,0.23409601200498073,0.11610971490760996,0.13726367907783743
0.13045340295853916,0.18955925853798453,0.16666607573330108,0.27834556118013126,0.240230118705482,0.1531308856149751,0.12706420366570445
0.13318778210643498,0.1586947933169625,0.18236758694495184,0.251866366113342,0.2312770155554869,0.15558668594445482,0.14580169204950744
0.13165935062972117,0.1701605430920271,0.1726039827113122,0.21146567163127258,0.26610137060966965,0.14380504876909794,0.09217809851623693
0.13378544003111859,0.17687309301029963,0.17876986878021767,0.21949668588020407,0.27300699024100744,0.13867210223641602,0.08413328441140021
0.13377232561733451,0.17574058937416304,0.1707245743498885,0.21048438650117343,0.2852051670995489,0.12174995094497534,0.07776288312571232
0.13076266850981388,0.17148547021381644,0.17144193998437543,0.24262800396481,0.23476746086035433,0.11681969558666408,0.15080788214148605
0.1307561827232123,0.1679254623245776,0.16097633378911155,0.21133504475956116,0.2807927007064585,0.15439519736116766,0.062486366448267085
0.1354670703279804,0.16066269885099402,0.15506430127146228,0.22011763633900472,0.2751454408384275,0.042195348606560344,0.11165340843395931
0.13619402081523477,0.15888341037925163,0.14906115300371264,0.24193481848068918,0.2716770658340585,0.0851455351603126,0.07266422736405266
0.13844469606489987,0.16034777412928056,0.14741436675962155,0.27861503614296595,0.27092902880135616,0.10940346527522918,0.12972160476605385
0.1397349491644768,0.15994182347388175,0.15671831738219286,0.28094731395832434,0.2546980668774353,0.13208125587789624,0.08820812500221546
0.14053403364360129,0.15682707469574653,0.18945515882095823,0.26577472699111293,0.25515667070849896,0.15001966823116145,0.1117745156825064
0.14249472204466124,0.16451358583082884,0.18424596516918493,0.26659718249366404,0.22174702418742112,0.1287631208030927,0.12660217528496995
0.14575468569339728,0.17363076163735278,0.1775148525316876,0.26968744053519944,0.20070966467983453,0.10495542506497138,0.14378319196882575
0.1449495624218821,0.1702844490440047,0.17611893162465098,0.2846712221082639,0.1914072687230342,0.08848005417297722,0.11666119932075204
0.14694564917954414,0.1684168349702453,0.17629912147656793,0.30696862435626776,0.19028172338945265,0.07652306587474897,0.12030706979563299
0.14147257590351728,0.16935700060908954,0.17927965984579994,0.3019485389394734,0.189271918756909,0.0726303094023056,0.11782350436140131
0.1319682804393185,0.1629192047850869,0.17457548536887085,0.3367700851287567,0.1930252377481823,0.03314656772005861,0.13537457722721066
0.13207810627569133,0.15650705526961245,0.1642445671844046,0.34495287619863635,0.19225583255595527,0.028467929386897284,0.12738712604723404
0.13421202338573934,0.15968144791230796,0.16711369582756236,0.3589924202233155,0.20309161365505976,0.049773853035917554,0.17451318755026102
0.1344283310766526,0.16903348771589324,0.16458540470488608,0.33878143099275176,0.23054578208646095,0.05165021166909015,0.14106011983209826
0.1320713163173866,0.17669647196048066,0.16171843355983917,0.300971221262444,0.23340531026022635,0.05998739167924091,0.10840291405024707
0.12850216662260072,0.1823590042903885,0.16201647148208237,0.3029745835177137,0.23761717774948107,0.10685324465162319,0.12822560111645892
0.12935687700833662,0.1916569449092832,0.17113699894156537,0.30155534040671683,0.23057110522168825,0.14804258805942114,0.13930155440225858
0.13218162286597193,0.18837892093399358,0.17865336076767122,0.23072120919747457,0.25490165533969045,0.14670900617878196,0.12038303231902826
0.13043423495662548,0.1571531564993672,0.17820832597684838,0.2539464131612108,0.20753055849158206,0.11433059587478354,0.11942482684284715
0.13165940430256073,0.1636860836261739,0.1786918358865276,0.2904904463890157,0.21736050389888753,0.09769489152767682,0.10942484915754175
0.13425364012390428,0.1657136533799746,0.1756732328615853,0.30540487941747574,0.21137008041945116,0.09082710761501162,0.1451113700564322
0.1292153898737774,0.1690742533270674,0.1751629498047389,0.3071233436867439,0.19521011628268445,0.06472620381411134,0.12752410240526874
0.12689334629001386,0.16821401270752026,0.1646422008596891,0.19921257572451934,0.31052787648192026,0.14123876842998,0.05170538543176915
0.12649498993722127,0.1679866555236619,0.15741816243623855,0.21597527829444668,0.3105246404509343,0.16311310727017433,0.04108002613651131
0.1256182949027312,0.16327273510011256,0.15062811141452281,0.23656218519737038,0.292742689110893,0.1588855316145011,0.04950891258084305
0.12620210129537446,0.15766557924895996,0.1457487950717247,0.24695584481619862,0.2648571217815261,0.132150761439006,0.0617898673165062
0.12679530386909416,0.1617986367506375,0.15626216190799214,0.2572847650965632,0.28066701358627405,0.12654077506998954,0.04352823441258538
0.12951262710738895,0.1584357404466821,0.1708515128015997,0.2725201848799676,0.277203856321383,0.14085368592598052,0.0932706935409116
0.13127219948320273,0.16121280195252125,0.178831476702175,0.25784043688104774,0.2564562914674199,0.14123857447385185,0.13689461962135388
0.13342173597137796,0.17240782090074494,0.17599234588032991,0.2629094816725206,0.21091869324664145,0.11329077475718391,0.1321357018350324
0.13582248016339488,0.1766004089760659,0.17337142671325337,0.27084568950055044,0.1951215975896258,0.10255570988033982,0.12983753856799596
0.13675927959724385,0.17396938712126664,0.1762336538091855,0.2911377015953061,0.1917400082065757,0.08064428186523315,0.13091828026256655
0.13400806863161566,0.1738344540385732,0.17907704703306696,0.29694318645221085,0.190762337985845,0.07221210101498131,0.13281009312333686
0.12956086616433932,0.163977335954366,0.17396986147016286,0.33824906176674124,0.18775944509156056,0.058544311848641714,0.127836508596893
0.12805205156013155,0.16455820683332384,0.17058272754054177,0.3389636159889068,0.18772452167693143,0.04172362530033113,0.1265816934342013
0.12834562293616908,0.16777841340919786,0.16645804549105442,0.35027578129661296,0.18680922866399902,0.04128078963369197,0.1077537273939957
0.12715537735742466,0.17301905542542265,0.16554637098974637,0.34197281689829956,0.20951395679271767,0.0373932431119097,0.14204241921294947
0.1276044203128784,0.18143714061083865,0.1622161303543934,0.3110682805311276,0.231008044765815,0.06480697220076971,0.10968634015280432
0.12795947048366127,0.182595301885951,0.15581010176416502,0.29058450182857276,0.23374772291695775,0.06270214520209495,0.10969165897032221
0.12727722280233134,0.19668239539067447,0.15865878410698503,0.29081761357329533,0.23198113734255363,0.10720801510299542,0.13736434128446395
0.12912134081113696,0.19836255459289917,0.1735708719247769,0.25151548977666116,0.23977559988447797,0.13820011522779785,0.15784077099924465
0.1321310553369129,0.19161694274781518,0.1835876761273216,0.22319252326247344,0.25575203610111336,0.14429851136201158,0.1215441013844636
0.1323583339528714,0.19616024030748716,0.18060279201390547,0.21625188350076696,0.2729637673925924,0.1214454786058026,0.09873857978784618
0.13291484248895677,0.19103634429785324,0.1804139969856557,0.2131494223832385,0.2828543074073615,0.14432945340988043,0.08627798980190034
0.13125260764858493,0.1801480020591459,0.17554925425269852,0.21170298475550017,0.2986014833137342,0.12403638300603703,0.08472630507885807
0.13048228772581028,0.17411943392522622,0.1687113596253136,0.23796927781837898,0.2880755618317485,0.1348351336198742,0.10184660908921557
0.13154852764797684,0.16523397623999647,0.15870572344762784,0.33358100243089667,0.18390199893327433,0.04338708404426402,0.12224220854885476
0.13069961554603485,0.1588287872599253,0.15173541277992655,0.2676119592352072,0.2350523782438163,0.08788467234701523,0.1322560394562366
0.1302650476661959,0.16294135626940398,0.15084693730453164,0.25420482107294456,0.2876341122418682,0.0955163721535142,0.07728832140241026
0.13054432907692512,0.1633617872977244,0.14846582922702567,0.2604044750800039,0.2511416019525854,0.08512615960872665,0.10233782500843891
0.1314329853732117,0.15710550677146765,0.1567885164135839,0.2672285608777982,0.2657057986642978,0.12175623738417003,0.08174277691270092
0.1360155164686263,0.1622787527695285,0.17274577664057397,0.25716996710204043,0.2568165428817042,0.1438046653894126,0.10982920852027234
0.13879852306516033,0.1723499608080037,0.17313747692185985,0.2616735966609379,0.21429218230984928,0.12484798121435166,0.1364727618054427
0.13680604588163825,0.17495833037626626,0.17312980246753884,0.2685515770808372,0.19843876194124851,0.10678389421788692,0.12849276657569508
0.1397307818758697,0.16983475105056814,0.17417903511131816,0.2867864356165109,0.19068237000988986,0.09237576470475248,0.0962288119813948
0.1367955768134193,0.16783983708255945,0.1782340308317953,0.30342152517095905,0.1914828785477339,0.07438729435702121,0.10535955080956538
0.13472032811143242,0.1625773927624861,0.17483237769455917,0.3260889542202776,0.1901051179356468,0.053138552406548564,0.11998705106966505
0.13243360547243577,0.16350624847624984,0.17242480596137366,0.34714074652295046,0.18893494978541522,0.03725081986428132,0.1192973872155327
0.1317130663229219,0.16355368397966172,0.1680597979484302,0.3457421750585892,0.18991848875882314,0.03274498340596432,0.12036216582649994
0.1326740648310076,0.1651469990409063,0.1622853185112813,0.3397932701030939,0.20474906955641795,0.02458564505976587,0.15091594285452709
0.1315531657115265,0.1761839077590145,0.15899055319827543,0.31566061054450284,0.23091591641955078,0.04821640386534223,0.12544483394878483
0.1317909736164162,0.18068975728743217,0.1576620731521786,0.2885213406199181,0.2241197714112046,0.05457933878608116,0.09419394137196552
0.1328324509856198,0.19743184124237437,0.16091638234626526,0.30661926442898796,0.23231191568278467,0.09463026518485275,0.12490534277733038
0.13236879223143877,0.20909696660487873,0.17376958787282762,0.2581016242362279,0.24333485679073452,0.13792806194166699,0.12304494648869056
0.13415958340104986,0.20518304067482582,0.1831910202460658,0.23364639746622573,0.2542709359844666,0.1457800973491551,0.11869430321562646
0.1334383335713717,0.1679563991847297,0.19152387233793966,0.2633777756013236,0.21116140481318602,0.1197649508310981,0.11945357710660731
0.13637165892476352,0.1595697870635083,0.17594288053068777,0.1972404271261267,0.23748298213544947,0.14054775467922145,0.1192477517086625
0.13720484410160147,0.1688277707163549,0.179752427931577,0.3034159706374125,0.19800997579333482,0.07468994175298631,0.13725344525620053
0.13680037494389272,0.16831091839077258,0.1727479775325748,0.3264947418374753,0.19022380683495907,0.0607905055417096,0.1312364902257679
0.13580855270123054,0.1591538066001876,0.1570980026978821,0.25195897029843045,0.22697157585797226,0.1287708543740748,0.11762397462687722
0.1341791817028334,0.15977802218942835,0.1507024808899906,0.2133285139244157,0.31497882463118465,0.16690516525893154,0.039570067190394125
0.1336153430504786,0.15851888776954653,0.14476463519924687,0.2286443461906968,0.2957026364814166,0.13583270753015814,0.049217569332675404
0.13398667569042186,0.16059590863985543,0.14364880123667395,0.2515056852577008,0.27559286724294424,0.12839386685677612,0.0766524135562272
0.1335780148220494,0.16286477450097242,0.15629138712733204,0.267938971628646,0.31398519411550474,0.13833311572356982,0.10301969845636924
0.13555918641269074,0.1525359113562647,0.17231361604929715,0.27769647291664806,0.2778043512572162,0.15971479951084608,0.1121573244121194
0.13648909490214375,0.16141171982737781,0.179693845210965,0.2583934846776923,0.23810895674577195,0.13705208196010985,0.1449509506398578
0.13671039623925849,0.17216483550155828,0.1784010885135577,0.2677260286536473,0.2003069814150932,0.11679098511832617,0.1335390375726856
0.13498809950914076,0.16986924007814688,0.1768102529931613,0.27198074048197435,0.18861118453012082,0.08518286857242764,0.12429663573940888
0.13717802441496063,0.16713041212199478,0.18043197379567472,0.29628492013698426,0.1846189775320227,0.08781333521161175,0.10265582989443069
0.13675368303898752,0.16686150703511002,0.17497470577846985,0.2959682940369031,0.18661957729864317,0.07248986653693203,0.12283291034828966
0.13127328619272965,0.16415195709242303,0.1752783282370082,0.3244219290234171,0.18354224364691712,0.056489949522257506,0.1285219124707009
0.12620706987578056,0.1625669755121775,0.16806373562409893,0.3283597107954609,0.18248606953623037,0.03920668732516246,0.11562746345262212
0.12455016116308246,0.1682588418265703,0.16542041133572433,0.34945172086462384,0.19640368180212106,0.04411185266853047,0.1564171350334925
0.1245739515454857,0.17341136279517397,0.1597567635290426,0.3292842952509832,0.2128429384764342,0.041908458591563655,0.13811017014857954
0.1250924434824034,0.1765652042562245,0.15560138670383292,0.29530772113828935,0.2290991389017679,0.05961910842515303,0.10205259495304239
0.1264218484779925,0.19331515364352445,0.1629043069979166,0.3040022171548297,0.23339620143889667,0.08350423867615851,0.10133925738737887
0.12693443408514415,0.1998577738074571,0.16887521646342105,0.30764136199716874,0.24088613633086167,0.13475220573619454,0.14348624970840315
0.12949657279021712,0.1544643414155946,0.17795128171993396,0.2616839573281218,0.22918434219394654,0.17457513440034755,0.14307767080344422
0.13202753031950026,0.16738584375332963,0.18729926539175837,0.257748701955279,0.21430458302387867,0.1271951178775413,0.139331961792967
0.13530962735626098,0.1721363112876182,0.18559354232305403,0.21512285383094654,0.2707489591114799,0.12075593306162728,0.0972552760421057
0.13287048960097503,0.18205086128625145,0.18189984374229023,0.21707874917801814,0.2894943772993665,0.13455127709991008,0.08538607970068104
0.13284688341331888,0.18127006132932869,0.17460281954436307,0.205736965353575,0.29646615134191107,0.1388506819970058,0.08510318655587085
0.1322089323153474,0.17585614390642623,0.1635252134975866,0.20282870071807071,0.2976853688997991,0.13644629750106918,0.05323961152956355
0.13365563105791953,0.16623856437675588,0.15255468909877945,0.20734417800592128,0.3002835086346391,0.1259865577244773,0.046966104848215215
0.1340655501073669,0.16230711468860584,0.15011246831959987,0.2117575055564129,0.2929912394153055,0.11354991818354215,0.06938908980688317
0.13370226999814938,0.16158177302394044,0.14623216355208277,0.2431859522111201,0.28530919594833065,0.11550653257959216,0.07745198409475486
0.13290607412378247,0.1617707614342182,0.15818927939385713,0.2646381486733889,0.275247791322816,0.11309061053567238,0.09169791197965259
0.13587598134994333,0.1540203253160102,0.17385805413517424,0.27174393444540423,0.269858938841229,0.14643579381742627,0.10701121131195093
0.13891633964349095,0.161964321220566,0.18199367910505843,0.2550127267936204,0.252648415990934,0.1390108949081326,0.12423162248337836
0.13752939754502425,0.17062964666548855,0.182259904836847,0.2617159039502958,0.2096965171872499,0.12426969031146544,0.13765201693519055
0.1382926041723965,0.17793096614802595,0.18295538905642997,0.26174438120810045,0.190045827110213,0.10164030421093065,0.1292778375558622
0.1393441313458857,0.17095549485531242,0.18396289228674778,0.2883290487372669,0.18777886276818476,0.08630996066990682,0.09976409725699353
0.14172279357377557,0.16811980898181142,0.18184810525148373,0.3042489460445988,0.18863203144202445,0.07830491048127466,0.10640150639386764
0.1368533166249294,0.16614268784127215,0.17571094335015133,0.3339279349328854,0.18797335615752764,0.06897171990069068,0.11624423210286193
0.12920303679829798,0.1682204572151857,0.1722934899858542,0.3315856533962516,0.18423985230960532,0.05262258992222084,0.11422361442026624
0.12593634675126664,0.1710507236687212,0.166551797485818,0.33461686268089885,0.1942757579400699,0.04502923104645576,0.15303411673196798
0.12682904628920758,0.17585062593879963,0.16023487287029378,0.3354667530255938,0.2074458834357915,0.046989004533248495,0.12044384526532792
0.13000379415821864,0.18723259676099627,0.15761903233700242,0.30057340373595837,0.2338907295931688,0.06382493487057449,0.10118746739283803
0.1325625435886665,0.18879041593869197,0.15861432464321015,0.30146121670575193,0.2337641481256071,0.08715958288298276,0.1191503252743625
0.1325948653817798,0.19206760614146157,0.1651840661889635,0.3013141708794647,0.23448340706961518,0.1162610311865431,0.13794581776424483
0.13335415433760722,0.19126657152864188,0.17470202126195655,0.23635151931388784,0.2532663105349602,0.1368191036363265,0.11400581827127226
0.1328719151575177,0.1912501475975976,0.17895750757624276,0.21735272082704243,0.2633722928768518,0.143791678144707,0.16402523360545762
0.13298247221507464,0.15833066877224256,0.17916712124874076,0.28626072839980093,0.21019294095183358,0.21055650360398462,0.05943331422750898
0.132809392064273,0.16499676511286188,0.17573821162299688,0.2152742154173384,0.2839933608273138,0.12137129235755267,0.0847004671282427
0.13474534594152698,0.1714593462355664,0.17736584915475673,0.20506858533452374,0.2872417269153957,0.12201940635553078,0.0784336982934515
0.13452077527700546,0.1635077451786906,0.1642353635782176,0.33564665302315944,0.182244176369669,0.13514289596858456,0.1255970620475634
0.13402806462650357,0.16078338391745023,0.158881459610946,0.2822937233631159,0.17583503260909214,0.11289410665952432,0.10675928210741288
0.13244398544479394,0.16218824805419013,0.15686601263840508,0.22450636230016832,0.2685441596835302,0.12773721079196965,0.0634711154598029
0.13343772162124284,0.15950554876032064,0.15537986838727502,0.23956788292923703,0.2768895513776068,0.12041081290765794,0.06554798910760104
0.13296429930176656,0.1640030649028958,0.157709121980797,0.2551027722136495,0.2684132930387385,0.09505912379243045,0.06111305922724995
0.13631959848658207,0.16108963245769722,0.1589408795914874,0.27869526433463043,0.2496883303640125,0.13458426179607388,0.09907061089573053
0.13926022956398038,0.16392204717010686,0.18139166807695534,0.25670399166286684,0.25611562695485546,0.1442001699375535,0.11617999427387964
0.13802086253104096,0.17223609698478975,0.17810912808438176,0.26164099254299095,0.21094615736144046,0.12388288792374269,0.13161938931539557
0.1363169946658311,0.17427624052145818,0.1757815666531547,0.26211466894680047,0.1883530861067623,0.09578973049840005,0.12261075366765109
0.13709823729950335,0.17516883067767747,0.17745528810684966,0.27855878028216907,0.1973054831771766,0.0818067622341559,0.11617556501327249
0.1390619171727761,0.17003839976743684,0.17656681844702024,0.2983737683880621,0.19385225360790595,0.06875086938639689,0.12176355527708156
0.1285160946611716,0.1653123723812851,0.17327086087090368,0.3213473025686787,0.19265638520523207,0.051441300294905776,0.1178171810046193
0.12810652188973592,0.16476671466547751,0.1691208192122753,0.3415361741693691,0.1862838862735543,0.038800150346393135,0.11695905919863134
0.12807526968696803,0.1643879845423828,0.16380289969822326,0.34024096205951715,0.18269399289863858,0.03033597158949509,0.1054500756418467
0.13067277543133232,0.16837380384687292,0.16220708364900593,0.34628781689381516,0.20526196055564896,0.04870290972113551,0.12394884224409752
0.13048113871329378,0.17577374886833552,0.15950502496892696,0.31718692652434516,0.2287879629220685,0.006866761404047139,0.11751763304240467
0.1289808820173589,0.17745944006104197,0.15563263034331634,0.2876472044479507,0.22867617871656107,0.0536822692280989,0.10697079661655834
0.12719150780071337,0.16394205250230748,0.16227843088886837,0.28340536987401055,0.28087083105709565,0.11574651568262315,0.12692950957343632
0.12769784477108473,0.18010106905729456,0.16517109482451073,0.2691354986079857,0.2328068664468387,0.16457238731680432,0.16700923614908406
0.12967175602368397,0.19597764834679227,0.18226524894410615,0.21970719542246223,0.2534446670094712,0.1510471425633704,0.11740166745283555
0.13016322649444598,0.19050582841292696,0.1811322207002474,0.21105041463305702,0.2649161107507472,0.15173003477074762,0.08593774816776675
0.1325680369735195,0.17854118122719126,0.1808403026477803,0.21208420192522975,0.2686658670808563,0.14853807800687774,0.08456761092415763
0.13227438320352514,0.16585902598795518,0.1734935461535894,0.2914106381983613,0.19467256292350413,0.06234074502000462,0.14580078111662714
0.13322424275854244,0.1661417178582113,0.1707129955207052,0.33180902193742023,0.1850470900421889,0.07019925631641069,0.13198336375089198
0.1276919050819035,0.15831222912757328,0.16097710475372573,0.19824911005847445,0.317488671530203,0.1632856936708926,0.04005971177609862
0.12808876971569208,0.16507163074725195,0.15822392725231563,0.21068019588408113,0.3050442692929697,0.16332216133397323,0.042091452641242096
0.1283020464579233,0.16143931418978175,0.14875073398152264,0.22856972072341608,0.2954725389052907,0.14341919976532932,0.05674943454950253
0.12817552918493555,0.16434751253333568,0.14939616943281817,0.25298103744258266,0.280171608672969,0.11718420598005692,0.049399832609420574
0.126074475015559,0.16042064485437485,0.16402382243604854,0.26839321342941597,0.28315727088281134,0.1321427881060516,0.10210990768142157
