distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.14632141947300428,0.1869711400944364,0.20026966242159655,0.17122862228746374,0.26492938787111153,0.1382380400878498,0.06712151421858621
0.14654714511657335,0.17825341334081293,0.1785905713079948,0.1769815371208894,0.2771218785572715,0.162276171111078,0.06486631317549693
0.14744250078362783,0.1643467674052657,0.16520191863485845,0.18071765094449796,0.29135965368850014,0.14705360792762534,0.07139274242191719
0.1486213313689872,0.16668034149815592,0.1618741918884081,0.18724685962734303,0.284636878133705,0.15101956014322218,0.07508878662243842
0.1484912140497395,0.16919144885149776,0.16430533766604763,0.2154592733866998,0.2210094982766329,0.11632215415770954,0.10535283289263563
0.14781979976913814,0.16775532571385393,0.15835826607030862,0.20968549787789625,0.19348093722815946,0.13297132023499328,0.13687354898095508
0.14667728274135294,0.1701987305741325,0.16291123375222705,0.2020561892165767,0.18988906173024558,0.13451404891462682,0.12461464429949419
0.14501978594847945,0.17573555501220678,0.16812987126689277,0.2173075039433799,0.17603435473445456,0.14765056429439272,0.14770181670588595
0.1470860906281776,0.179328669390264,0.16770515077233825,0.19898142071226127,0.18366871338713295,0.14244040518720133,0.21785579161502291
0.1425526755951484,0.18643370142557683,0.17948090072803233,0.23997149950041702,0.19446336803607123,0.14473371054950368,0.12290928690407597
0.14310704095343466,0.2076912057254667,0.18630177440470946,0.22568908256542566,0.2034237413825956,0.1433152015479259,0.11400117351404197
0.1461583845651978,0.2129765842802033,0.18639358747809753,0.24338745888637817,0.1889573562765709,0.15639307215462012,0.13220983342681591
0.14398017252313713,0.21825858783117824,0.18993363525191131,0.26319132130431433,0.17102994838805055,0.14941719953495503,0.122436877331876
0.14309597745486918,0.21089859768705815,0.18950950060052746,0.29467282615689305,0.16323758835614924,0.13387308574046042,0.12591442749314943
0.14407875478954438,0.19559134552527963,0.18678018137372404,0.29521167206272253,0.16175762563815904,0.09007981477911563,0.12498109931793605
0.14884535030816032,0.18576253309366675,0.17781204210281398,0.28547012640958647,0.1642616544956745,0.06756377587116606,0.10839080107400112
0.1504501399985508,0.16855276980360195,0.1656492256859528,0.298350345855604,0.17268219203835006,0.0789115720366512,0.13313485811861403
0.1506354260294182,0.1605032136014442,0.1605641775433606,0.3466852816020296,0.18346382914570858,0.10939248092461729,0.1386780219874746
0.14918754502660858,0.16164737745351315,0.15899790897301314,0.31557896806855307,0.1887903464673011,0.0969628085649191,0.135291798871217
0.14641639412694082,0.16572296667488756,0.16308122870245917,0.28788560110664096,0.19867660919531915,0.1059570678839716,0.13831015599979202
0.14780732930010218,0.17349366147638665,0.1672996889952264,0.24609778885434555,0.20603017184500932,0.12903105024383632,0.13333312215884033
0.1507616086477582,0.1766843488614343,0.17027614697673663,0.20666033037081027,0.19877761192307136,0.11965358431235934,0.1041939414056394
0.15249475942050578,0.183372249917511,0.17727620137519756,0.1836015695599748,0.21425825569840604,0.13048721954128847,0.12779424265951647
0.1585948262987251,0.18371250197136504,0.1795203115984175,0.18358328711456023,0.22839816305075875,0.12398887892304417,0.12095453315738044
0.15684650568921757,0.18490520599382626,0.18829071437906977,0.1984759969557642,0.23426404377906848,0.137076241132255,0.1305085912376817
0.15515983903677855,0.18325561793306114,0.19873789009046167,0.20802313949149379,0.23504247853244004,0.13110716505656908,0.13275378691357878
0.15479045286229576,0.18534508271014463,0.20481830762564626,0.19609124566234792,0.2566349148830876,0.13394153113550533,0.1277773277568881
0.15560459299477514,0.18783716019960534,0.1969272042921458,0.1804176594379075,0.2736844610386232,0.15247476700816118,0.12242841340042789
0.1490750681599219,0.19329033120707206,0.19768593129143552,0.16900237962371958,0.2761734610712968,0.15494732555116691,0.08124962940108563
0.1455447264866966,0.19092166374615044,0.1976160183578103,0.16869947596374626,0.284990497707077,0.14527187422187093,0.07648162381495606
0.1453859185736882,0.18205196117290823,0.17742454223143783,0.1738663386173765,0.285856649356882,0.1630004938930973,0.05674578417358099
0.14077899853950607,0.16008441887261118,0.16097820581180006,0.24025045301270548,0.21343314911024358,0.11298326696348507,0.11123046735482141
0.14190318534798493,0.1674868647999515,0.16239392311908046,0.19094955360739452,0.23748976518706288,0.1273128928422629,0.08984763061522139
0.141779659192843,0.1693851764661392,0.16278629506605827,0.2140588887706481,0.21975032878059741,0.1463573664782967,0.09641651505910842
0.14152800363201373,0.16952174032756795,0.15972896955381374,0.20953824272350138,0.19413674261056582,0.13239832560920856,0.1349592466968879
0.13925953183739717,0.17050268477394895,0.1645146263690464,0.20486166300918732,0.19601021617092532,0.13374877804228957,0.12014786269678254
0.13804479800318986,0.17581643915450104,0.16635740868837895,0.21082381876889233,0.1759430079246614,0.13118285392413478,0.14664946672691054
0.14058548335814014,0.18023184505522474,0.1678686045314437,0.195510965787861,0.18099378150620996,0.08789054030431073,0.15248907740861536
0.13761521709787053,0.18887585989483566,0.17870686847972525,0.23740326416330326,0.1914930444135418,0.1393164382515098,0.10192430881817145
0.1378852957073348,0.2036233702560794,0.1851937228024368,0.2304961200325451,0.1976433396796713,0.14067486896711281,0.1285784179528668
0.1427119076151023,0.21252188748154852,0.1781216553626426,0.2420319176616317,0.18904668829112264,0.14975544502794153,0.1306996747829793
0.14149502778763887,0.21748333912784584,0.18300358169637307,0.26086279641730875,0.1747059935747011,0.14432177253711753,0.11981468866890585
0.14352377792571566,0.20789312156935671,0.1797864227533607,0.28917632861372466,0.16324346235442302,0.12550977244489636,0.12900499677032895
0.14359664544551742,0.19388063127590713,0.17943412857377355,0.29360299681192326,0.1636701491812524,0.08903870833884857,0.12775447615993768
0.13613758280794125,0.18764494648152202,0.1742667828858888,0.28947758800303464,0.16781717793634163,0.07316465471844873,0.1193478119688352
0.13955391806373074,0.16863602380241366,0.16312237541938704,0.3031628583612607,0.1712018866563166,0.07795452139459301,0.14217273586011092
0.1404630387066522,0.16264932530820486,0.16078132568204212,0.35326926419202176,0.17945993337719512,0.10787697110197879,0.14187543256035315
0.14193201724206791,0.16296079713004136,0.15944873194682888,0.32299759056083166,0.1868780225290803,0.10541189649013559,0.12823296518328545
0.14136932911704242,0.1675302763471099,0.1627554729730835,0.26741280223216596,0.18316328592484757,0.09917583452229985,0.12251355623207012
0.14350731767687847,0.17819929067306753,0.16823820142150508,0.2409519932082459,0.19383621956506822,0.12694441420277525,0.1318687091363503
0.148234617800925,0.1829931318303834,0.17259930482329908,0.20499100556697328,0.19153699791564024,0.11305514842851028,0.11140956830141815
0.15112548395391767,0.18636690285516963,0.1744039908601828,0.18271548021683476,0.20446826158415468,0.1352571733580832,0.11683592951293251
0.15009298313205316,0.18654211273414348,0.18326458185910594,0.1912666164728042,0.21732601167463073,0.14041653786672334,0.11905262649018046
0.15549038166072066,0.18744250777657837,0.18614111575026104,0.20728045837453887,0.22797652695147236,0.1314698586302566,0.12908506327135533
0.1506972882246268,0.19404441503446399,0.1992016475232728,0.2068816278119631,0.23241060646597825,0.1241443410301885,0.1278148933816786
0.14838131244563196,0.1939837860319967,0.19921057886854585,0.19327950236136218,0.25159896546220956,0.126343980301528,0.13318548081958703
0.1458501342700199,0.19665898171444107,0.1920806412461289,0.17617957410773075,0.2668571181557905,0.1452569579260904,0.11319849233860865
0.14088388004030128,0.19790093944005183,0.1949322162546156,0.16850704628432925,0.2740169501940527,0.14922131648180878,0.07809015348255668
0.13877392400588945,0.18963393700029318,0.18872545249781644,0.1697685752832394,0.28337952315257703,0.13799473264725148,0.06477585531639768
0.13626170618325434,0.1804073664610833,0.16965155585521938,0.17754796681548116,0.28653681662969865,0.1608781026360431,0.05243280191601543
0.13582820388686997,0.17127331707471066,0.1580213424905647,0.18474139142757062,0.3065003730888724,0.1496001343223276,0.07505571921510674
0.13522830472057418,0.16583141309484642,0.15839980034075615,0.19093553714083678,0.27442544597236657,0.12972475227173005,0.08641436475170047
0.13529937526312152,0.16494600302104984,0.15795082764448953,0.21432181827386815,0.1962550178109711,0.097264672769148,0.11355599302634463
0.13509906946793043,0.16404454642993307,0.1574867671358918,0.2025419748083298,0.19538425508041607,0.12293343015336322,0.1232517453568706
0.13584319535623735,0.1674494223203423,0.16132772697212486,0.19831425028094735,0.1899793402239201,0.14138420039687077,0.12943657799859282
0.135964464964785,0.18068144279243026,0.16689083575741015,0.20434114705081804,0.1671176840234636,0.14020573606994768,0.13318353582597123
0.13543774029622416,0.1898546611020166,0.17192302752690553,0.21477889176472464,0.17360939844992332,0.12788849705316782,0.11332209557534943
0.13756021722163037,0.19854454478633993,0.17139184996677814,0.22257488727858263,0.1863831533821679,0.14355497315416474,0.13110467467768203
0.14093447203238446,0.20673644041777212,0.1732444720484404,0.23030860184487842,0.1907920582392081,0.15427153189437978,0.12340196718704471
0.13857780613645143,0.20674158121702985,0.176454163437669,0.24635739893554592,0.18320737247857813,0.15030586771845286,0.12104301892226249
0.13643941755321665,0.2100206444597537,0.18600363488794355,0.2707218018713865,0.1694899000086092,0.15104038640405645,0.12901755183436026
0.13968986370977868,0.2054425348560004,0.1866641665152293,0.2950262320875355,0.15925669142290177,0.13619918634632527,0.136080293964755
0.14195047314131976,0.19224392935859713,0.1854874088929215,0.2870071251465211,0.1613972037556042,0.08950067386282129,0.1259725722347478
0.13624902750929882,0.1793158745723706,0.18197766883947697,0.2900882030496028,0.16617954376986116,0.0738056643225108,0.12274750059794645
0.13675075251999755,0.16469104684448915,0.1723529884432559,0.30513901653242526,0.17080711789434444,0.08136054477970349,0.13711912468346266
0.13876326873762018,0.15566565147249126,0.15815347810238484,0.342233577753322,0.17923495221553973,0.09677203945991318,0.14460034089330254
0.13812146677227294,0.1588091701581619,0.15602786843409971,0.3286716036478933,0.1834335781755582,0.1048853069052857,0.13668028357350734
0.1388169333505431,0.16325122751552995,0.15951712300844476,0.2912810044272434,0.1909965424016213,0.12384373992514137,0.1429833690983187
0.14048640931954715,0.17499038595332445,0.1629819174359359,0.24671067274269803,0.19509012259810116,0.13352127084386717,0.1320834082193148
0.1418685485921234,0.18320615958875683,0.16663972789287843,0.22058311041620843,0.19629029200250483,0.13222442654877148,0.141103773447162
0.14418749484529772,0.18296640485402196,0.1689239582918229,0.18509132339916204,0.20899917792267916,0.14242001047870784,0.1306481532375224
0.1467480640402401,0.18454145005756614,0.17608767501716727,0.18011556259210235,0.2189788332853071,0.13621567141701005,0.1338599524420037
0.14344536667721922,0.18700343281808085,0.19215332668975604,0.19853221267803078,0.22218668192944893,0.1274035657443647,0.1202961559628011
0.14652811504732996,0.18897889339226953,0.19824655228021634,0.21388035255963977,0.231936015232412,0.12254197727539935,0.1436133533211075
0.14583043690550712,0.19132021522538908,0.20521548052507715,0.2019323995041836,0.23819548104329785,0.12830030341324442,0.1369126081646165
0.14624828339050597,0.19223705947825953,0.20713131616452565,0.17860198950791198,0.2479440877351756,0.1285393342883811,0.12785429186442593
0.14141424444759212,0.19172012196086893,0.19974090066188857,0.16976129176252902,0.27073620175648216,0.13962269412176095,0.10604008607563556
0.13873472482968313,0.19136094487177316,0.20295559421864512,0.16896460955186046,0.28139319156460046,0.13618648696273614,0.07993323919388995
0.13868061712089505,0.18260361591066962,0.17801665639678846,0.16969859300365453,0.28340279642132715,0.12688363109842263,0.06437815876521252
0.1376364099009927,0.1738834339437255,0.15999373783654489,0.17888373023988005,0.28915694832279676,0.1487106253814107,0.052462017906192225
0.13733659000014098,0.16177263650686832,0.1518460902423777,0.18449730572819212,0.31228820861336437,0.15204049902173195,0.07481278685075501
0.1375843457716915,0.16542836797027746,0.15502965060092178,0.1988935487824784,0.2693628143639956,0.14654073548493385,0.09233054160278525
0.1376293142824777,0.16507675353958862,0.15733412778888972,0.20184526081063672,0.19832869197755837,0.12604253315569433,0.11191224742280392
0.1383617161650331,0.16379173737197522,0.1566572275154291,0.20903420684605578,0.1810632107004437,0.1355488413994248,0.11323797624451855
0.1373128467204097,0.1680334696204846,0.16027153654786055,0.20071495233351944,0.18035587867511077,0.12977539179755018,0.1293670627721666
0.1368112815530148,0.17728189666678792,0.1712903158165856,0.21330899614533838,0.16668111897732085,0.1489846777708267,0.12020541937556489
0.14076561585442957,0.18485048600312412,0.17412831216547636,0.21412332533602643,0.17541601702549825,0.1326578828004099,0.13144138361976462
0.1400842395109624,0.20036589425318277,0.17322291508459908,0.21444769116845475,0.18480671641390536,0.1370111090299959,0.12781686218595478
0.13904213590968512,0.20270449105236732,0.17719186216006758,0.2324736193892599,0.18771011275889313,0.14286074243169053,0.12610841279870608
0.13641915519005068,0.20895989142110255,0.1832696420028216,0.24223472049236905,0.1756098380414658,0.13547973816712225,0.12441136731060526
0.13947381561094913,0.2076687469363517,0.1822954629139573,0.27111418104694807,0.16191047108598294,0.14665097290054263,0.12090191869825916
0.14086384969221455,0.20145144664509917,0.18173678770165963,0.28117744381403537,0.15396569653047812,0.10633049746100476,0.12506437710195523
0.1417883808673616,0.19345252381823605,0.1810510291048805,0.27438797684115457,0.16569801003301762,0.08331600716374464,0.1224381469910744
0.13616979355739242,0.16920960216005115,0.17407710471411406,0.2920065661274338,0.16853248708552782,0.0749293661007771,0.1374254154589341
0.1350935120287736,0.15751456108841594,0.16892882300686285,0.3134869785760966,0.17711350379530655,0.0813686730592762,0.14412249728892446
0.13411678062106364,0.1556878488713752,0.15738410417157428,0.34582581225640224,0.18025999058075395,0.0752728287723686,0.1401959444563427
0.13517406045794697,0.15854141261500132,0.1573354195388459,0.32061533144905674,0.18536064808421127,0.10931165739309523,0.1307504798790267
0.1384256334395913,0.1626717636828165,0.15811039378399405,0.2496392391910043,0.18056129477146288,0.10723231125692287,0.1167443046796156
0.14073295255715476,0.1753426230127195,0.16161176350645282,0.2310262281949576,0.19435191286758613,0.1283331410254627,0.13322603886922652
0.1452171499781217,0.1804318109122675,0.16389497344952178,0.1905465100807369,0.19633562319940362,0.10816981800496718,0.12502572678593485
0.1497070651270978,0.18311134726068548,0.16984334602997436,0.1773217397723136,0.20589819230396203,0.12945844543666307,0.11864202585324198
0.14946767111690445,0.18397282064362466,0.17738740553817425,0.1843259852481649,0.2155413619573841,0.13912191215092698,0.1201771432524329
0.14842475205973885,0.1852880740481645,0.18602531138803147,0.20306676960178993,0.22394157573041834,0.12999311851248174,0.12670098482147213
0.14553288731744135,0.19041150009981408,0.1976234330618298,0.2000305192564306,0.23781433799837587,0.12291508574077979,0.1421600283506369
0.14369260281191557,0.19381050938268546,0.1969907910247439,0.1834987848887734,0.25426836210131504,0.13295279855478112,0.1281406221177487
0.14173176826355616,0.19309719570550934,0.19538696103501152,0.16866613608468395,0.2711132837579697,0.13851293531137732,0.11083665412927862
0.14113930365572586,0.19217587256970595,0.18666755839879828,0.16444346002294505,0.28352079896980864,0.14037960986713383,0.08757870350326562
0.13685704684205313,0.18657980669644234,0.1768671173467724,0.16454696379338526,0.29007196470008595,0.1315320829764626,0.06404052545753743
0.1364727050672609,0.17850416649106945,0.163562424012038,0.1760973406360687,0.2862093758702446,0.15172318957503786,0.05337070472414163
0.1357217800853338,0.1689099368541993,0.15724817894557916,0.18296808814541599,0.3118951628598904,0.15385468741521696,0.08992476819970087
0.13690064794455423,0.17221753887229493,0.15978337700091808,0.19456284679312766,0.27271378996479684,0.15184018338007155,0.09219733673192951
0.13694912373138557,0.16857482480618616,0.1610354091499497,0.2071995010115317,0.20621420281154454,0.13865317181535655,0.12698877583825852
0.13703891677948613,0.16560452136993417,0.16084768287183465,0.2083398915217809,0.1886082019863823,0.13536476473269043,0.12354837081686997
0.13690395383694845,0.16923794808325757,0.17115673472272225,0.19889504245046633,0.18676642140881994,0.1446362759870759,0.15118857945879166
0.13668773862508385,0.1802573516940945,0.17406275556526937,0.21012024076919994,0.1709668365025528,0.14612405532937378,0.13303079987532526
0.14017445572574858,0.190057959305739,0.1718559363046507,0.2136344341570955,0.17294834368733344,0.1321596452081394,0.14660933991482436
0.14177371899581875,0.1969066169156197,0.17383415143148037,0.2234840708405115,0.18349816066302968,0.1442597221286786,0.12536748900905653
0.14334070269881388,0.2054391564239226,0.17529230571839383,0.2343910902373956,0.18474542942363867,0.15491298631666894,0.12956888885824006
0.144324448732574,0.20804901860124608,0.17836515697254798,0.2476181876764825,0.16735405722313268,0.14139874650034007,0.12552693284302077
0.14766935242825563,0.20430641531583632,0.17570981772026273,0.27331051262036515,0.15983821052255162,0.14200873653049903,0.13217298959426968
0.15151588487651008,0.19157846297067582,0.17805034301057224,0.28724811630533154,0.14916830723117694,0.10852017040371206,0.13662670293126533
0.14596252627641243,0.19041531812403256,0.17862436366450807,0.2666697936583124,0.1587826135141521,0.07110454277619369,0.132337365521802
0.13933346469916638,0.1714806657558632,0.17119645038057996,0.2866381183009015,0.1669702401951342,0.07350338648267984,0.1418943421102903
0.13770006486937159,0.15629292714173987,0.16100756840379013,0.31880934820865253,0.1738889785173678,0.08703992453609503,0.14320169219835305
0.13557066397209802,0.15798705600537574,0.15615346058271526,0.33642704312286,0.18402785125935306,0.08794079730202796,0.144028314583532
0.1332522807418143,0.1591662575628553,0.15640257441406433,0.3091345743323359,0.18886172087362513,0.12308996558268168,0.1498267864244917
0.13654682152636602,0.1646382411512447,0.15897021961600166,0.24949012181638108,0.18069041219764584,0.11413738193007152,0.10974402609095563
0.14010637518470584,0.17841095355235007,0.16283755425503293,0.23061146102395447,0.19008607146688883,0.12900804699221283,0.12723984723711776
0.14457455499307303,0.18238277624658075,0.16475369711315238,0.19173367492727558,0.19639171312866338,0.12035942367388273,0.13560598820299397
0.14469604288418586,0.1875036798760599,0.17387087288078273,0.17997734008260108,0.21051569347399168,0.1358717074233051,0.1239740107697771
0.14466896901325757,0.188296967216246,0.18004512632311845,0.18643761676728746,0.22098357124867565,0.13556450771693343,0.12133426996868978
0.14629814423941984,0.19012094363800972,0.18615676912584905,0.20234902388246467,0.23088581460369795,0.11860119269464219,0.12932073488572018
0.14614276088813924,0.19691613140685607,0.19100976997610392,0.19418293968815414,0.24224684776632222,0.11824624665769408,0.13902872677385
0.14354582155597734,0.20160784040125104,0.19236937546934696,0.1792633791680792,0.25316163281057835,0.1294731228857999,0.14222286807094833
0.14479455916981435,0.19672365986002316,0.18169628617961806,0.16734743790532214,0.2746217489680858,0.13137021426139348,0.11648146529704806
0.13722662608491198,0.1975131740717604,0.18459690614848806,0.16464742292671486,0.2825505566025746,0.13929134658742012,0.08465004295906581
0.13560937008950694,0.19270314265791977,0.17782417286626545,0.16650714768499608,0.2819891137117646,0.13386388898808343,0.05943936264372676
0.13161852005732944,0.18987189489963224,0.1585806774496869,0.1777907316207396,0.28711999294528723,0.14735286757728971,0.049544955276130946
0.13006561403142525,0.17313510493831769,0.154731392170404,0.1821416854925607,0.3180080516968164,0.15302387677816778,0.08173547459001983
0.12984558990716583,0.16776030060972613,0.15840014862709356,0.19020368256767603,0.2920207300351139,0.14840656370814181,0.08254188822502495
0.13091520734461545,0.16391715319456213,0.15723780911142776,0.21010414877415695,0.20397047803716617,0.12037992657596996,0.126127438588651
0.13100270573529357,0.16191048936001182,0.1540270389467068,0.20602079478383137,0.19080050962359285,0.12703645321562168,0.11742110838819506
0.13144914245236336,0.16237494330134117,0.15782969339555683,0.20404492242900568,0.1856300683656089,0.13468478781117996,0.13847946675396483
0.13147811032465945,0.174319065010058,0.16831270299448636,0.2071389963899185,0.17096646370328517,0.13636024135933897,0.12137709974036918
0.13437111154010742,0.1870584980652833,0.17292393104996745,0.20695123344011487,0.17146788835484053,0.13007738375826036,0.1386687952765593
0.13762898118302636,0.18771370034412244,0.16999412529893299,0.2158840121934663,0.18131120262111958,0.1305201298813919,0.12685572555188324
0.1389315697535065,0.19229460431893414,0.16955830684531253,0.22425615860020584,0.18287078940097962,0.14331633274622668,0.1202908693078545
0.1381726821626965,0.19667207878005927,0.17420071119217004,0.24488942444246126,0.1754121027172419,0.14802245239572429,0.12643442606891064
0.14052053312853027,0.19773992095103204,0.17670290466059893,0.2583154218132913,0.1603556943890974,0.1358890358313015,0.12430500898340668
0.14586672625327982,0.1889468825215805,0.1741550042374,0.27477270382293295,0.1531696396096533,0.12171088747305833,0.13391434491286
0.14282838122576744,0.1905466798758697,0.17231878598359154,0.2551079941833996,0.1621663245965631,0.07538254807249913,0.1367529492934921
0.135562416743837,0.17022717470947143,0.1654769841155979,0.2777460818092216,0.16698978561351271,0.07264157696965337,0.15059206453400492
0.12971052769686972,0.1541423686995585,0.15889486446752032,0.31364453174484164,0.17116948056124173,0.082732431417965,0.15137762129986662
0.13109079559257827,0.15602302058366707,0.15743594095932695,0.3637372142998193,0.18052859602668594,0.10685703423164364,0.14371006319332238
0.13193840475521554,0.1595619367374648,0.16073909833704805,0.32428831077304143,0.18799832155620508,0.12126227683273622,0.14724802498227857
0.1350822911294041,0.16559933360963475,0.1595655042016044,0.24898858622879802,0.18943326921392395,0.11064827652696685,0.13282936124853376
0.13832715761128817,0.17586125558084448,0.1634570136882273,0.2382875149137641,0.19171754425128193,0.13154790701989516,0.1319437587956959
0.14236458040305255,0.18037028014970405,0.16602194558809225,0.19754544089683393,0.19049523803132062,0.1159680193354322,0.11819982043750175
0.14201120013291993,0.18804327663124082,0.17001254906327223,0.1773965937958067,0.20822297385263383,0.12830991629202662,0.13083676566681354
0.1436380401751294,0.18795939474643306,0.17772755348058708,0.18268931395686827,0.21136179851671946,0.13612505676270376,0.11375687555347286
0.1407373737054311,0.18891609450941516,0.18534276951483436,0.19658446713899988,0.22182198770142417,0.12146136987108978,0.11875743569731893
0.13848897741602403,0.1948878751950973,0.1910765600067047,0.1952052912072956,0.23884867141607224,0.11370778824469456,0.1367901046306761
0.1351468756714269,0.19609367683658765,0.18947606018936147,0.18060969303404215,0.2547874031317638,0.12091939951893893,0.12671626720194581
0.1325998249849759,0.1961578695448124,0.1885472337908303,0.16863987319484877,0.26964559478919237,0.1303972367263394,0.1177439188372217
0.13046467621907915,0.19988721327324904,0.19057690030906527,0.16159896455160366,0.2809429429020005,0.14547145830035865,0.08907780298376836
0.13120306951212937,0.1917956819558146,0.18423820892217835,0.16494981469337794,0.27625783247652347,0.1362373683381825,0.076728922706275
0.13061577747395076,0.18258640066046306,0.1635893815366301,0.16917348983793093,0.2823751155889519,0.1411266673250428,0.052337486299520265
0.13086362194894907,0.1665810903507493,0.15539853528982953,0.1750192603105573,0.3022261979561688,0.14022672760214916,0.07220700662091134
0.1288765800082092,0.1604522565489701,0.15669651231150492,0.18122099004794742,0.2694918721300472,0.1279098626424107,0.08276845172329664
0.12920655545243379,0.16000488393607523,0.15611525621429953,0.19471076852099897,0.23029657544817722,0.13401977691054662,0.10302771107703834
0.12942669091991374,0.16210273055605204,0.15442098121642484,0.2053385684430407,0.1844644265141449,0.13508977102196412,0.12967927471453933
0.1288254819236469,0.16010102540270188,0.15412513423092694,0.19752085739408304,0.18452028311278101,0.12901855578877422,0.11277647776747081
0.12919232938963673,0.17351031552383867,0.16685869898057704,0.1900543211035985,0.1794692682533788,0.12649024186647378,0.14518432441494566
0.1304822906349254,0.18194684844907366,0.17069967144709988,0.1983302228599492,0.1748820145391002,0.1349083562860038,0.12438557783211546
0.13259863272975275,0.18568413867934483,0.17438947655560777,0.20575320139099004,0.17642004633759895,0.12512548796781417,0.12775339250216797
0.13385076459471237,0.19076833732943596,0.17412384013484072,0.2129073584962784,0.18466121069146924,0.13690510939522166,0.10701653651298891
0.1343801641463826,0.19365755233824727,0.17565250834770008,0.23092539268216022,0.17443948430491185,0.1484011321711716,0.11478017413138458
0.13346582372533888,0.1936365726630928,0.17843071961969498,0.2518550796380094,0.16785841629209283,0.1430842414860594,0.12535521360359436
0.13564249390850236,0.19229103745085663,0.17637956986483286,0.26713123826613,0.15966506953112872,0.1336526262782586,0.12355310798847494
0.13889020306929267,0.1819848711960135,0.17375053033528404,0.27706285095663774,0.15716821794094124,0.10476967756826257,0.12575497646462952
0.13595194294586224,0.17615087851433714,0.17153066460417588,0.264001178929445,0.16434644857420533,0.06698900505709232,0.12376119144910533
0.13298370606380203,0.16602650718694717,0.16894245040651437,0.282941341212233,0.16716242601757045,0.07050606033273729,0.15001393499597307
0.13191100875521844,0.15600735475877212,0.16130832353552188,0.3263729311528079,0.17029516045690077,0.0857459889299968,0.13587837095768177
0.13234347247508071,0.15810199090595842,0.15914353751870627,0.3321414146917989,0.17543790703564516,0.08916840289045795,0.13702708421269247
0.1344715723817737,0.1568477368174219,0.15868563685867199,0.28467394290221826,0.18618461576273684,0.1192620073879795,0.14763007023220312
0.1372879878227541,0.1640429644746002,0.158453699978682,0.2453655137338426,0.18696304814842257,0.13400392513601514,0.1375179712041499
0.1407563305036051,0.17394656207446302,0.16132340377149515,0.21573650911826053,0.17939953315462334,0.12230421510139043,0.13230334051705356
0.14650934515733446,0.1775406575919295,0.165414118971935,0.18341884093316066,0.18931476809319728,0.13400809047315185,0.14117808786044878
0.1440485705500846,0.18245292221861803,0.17084583442265347,0.18019243422068082,0.2085101589485751,0.1317609150818981,0.12880823252369397
0.13967732048006543,0.18771378997896554,0.18216683490592847,0.19282471755116082,0.2138869448191744,0.1311906548245033,0.10941396910838341
0.13833179615911237,0.19360258853170156,0.19723754436723115,0.20389529148412086,0.22727088275411395,0.11932436098413451,0.13570323907731782
0.13752747892511483,0.19961962782070183,0.19782005738281763,0.196227757847545,0.23884282332289536,0.12124096201094449,0.13709229775037943
0.13765845696250426,0.20603292764209225,0.19778646090287724,0.17791208003186126,0.250393387664969,0.12474156810667648,0.12400561645091858
0.1353819729942272,0.2029331327933209,0.19299356278939,0.16600167858564546,0.26871196250838775,0.11501784410852792,0.10146293447381259
0.13287349816483687,0.19756296954921462,0.19290284585601908,0.16237990792878731,0.2827237916580484,0.13372492285709447,0.0843806588878245
0.13408030203157958,0.1845524561136165,0.17419751226966498,0.16287736445139786,0.28301427863499956,0.1131366973331703,0.0551659996065968
0.13469597923070104,0.1678237121344196,0.15485119481911733,0.1713051504631278,0.2932826527872785,0.14808755920927005,0.054046701017819665
0.13396620631421877,0.1595382696557727,0.15158434768469617,0.17816884923298498,0.3181561046509472,0.1489002169025568,0.06829901353269319
0.1327291496914134,0.1633228428818488,0.15768635867241268,0.18622115681008555,0.2670286914766653,0.14716750243110258,0.08813806726800781
0.13341219298363877,0.16284044370331568,0.15487676383962945,0.1982943550512843,0.19408966427539176,0.12248267056393482,0.12023423422160259
0.133221488542824,0.16289220769030924,0.15569730125244602,0.19924914490433215,0.17806810598451703,0.12693325075664888,0.11441028378151331
0.13342249299026318,0.16867837764474924,0.16159097597097793,0.19308270059614674,0.18528381679271208,0.1356557917266587,0.13086452395998016
0.13385961407073146,0.178548010237356,0.1708364075808028,0.20007500071309764,0.16927546619839742,0.134549988324066,0.13223142104765598
0.13755666139999878,0.18294405283212195,0.17083942997470292,0.2120574079924361,0.1733203166432785,0.13468826408059428,0.14193222446782536
0.13999768943926044,0.191687593767991,0.17374924441406195,0.2153968694678381,0.17962648042236884,0.13707087520665825,0.12611350286085105
0.14142221941504804,0.19703815374544303,0.17416149861081637,0.23263048939583136,0.18139210698264085,0.14940133757221524,0.12937072684248133
0.1397823003987404,0.19882324402590346,0.17642580873355732,0.25042163326209577,0.1755802623106026,0.14845900764047595,0.12267139558100211
0.13710703256300025,0.1988351512950556,0.17918185735069359,0.27416429955100186,0.16365793851020422,0.14742147366840483,0.13003741243930392
0.1432318961630325,0.1905687873412501,0.1780568256399407,0.28102123135795026,0.15432748379795927,0.11108328940262684,0.13536910868328186
0.14118122662755736,0.18569767921223387,0.17914743519690265,0.2692227423555529,0.15619130018317356,0.07531211648364,0.13155967151305253
0.13703054312876645,0.16843901666441158,0.17075934596519102,0.2823665257738743,0.1605808921131665,0.07877396974636429,0.14843575190403976
