distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.14246081208630498,0.1883942741444626,0.21266545559897565,0.22809397091330755,0.2529215267626691,0.043839139753236236,0.03666940706672292
0.14566305120576994,0.19670863905267322,0.2126629513228631,0.2421451761052008,0.24623399355158274,0.03954899775468971,0.04635043242984497
0.14475751203695475,0.19927018289920512,0.2071103613756394,0.25678959332831636,0.23618758302880868,0.0396560285145085,0.059357896090949054
0.14230394561091864,0.196508018044279,0.20362968220810482,0.2600846530557942,0.21139652976083825,0.040040758425730995,0.07600015493297267
0.13986815676378717,0.194262358988315,0.20120914659658387,0.2555833430491312,0.19507302143015062,0.03525081002862389,0.093145876870819
0.1413748191615106,0.18746702098369222,0.19237139951463525,0.2294852573731426,0.19044642593355818,0.027342945830168698,0.0778926974378507
0.13872422120671593,0.18443624608801185,0.18573928089432257,0.22439705610973287,0.18492698848797348,0.013980447642446775,0.08536984303093526
0.132420516629065,0.19320095646760996,0.18673919447151557,0.18860417481012162,0.1936786291985867,0.0640763918855565,0.045729904397916125
0.12856339359019245,0.20307639142312917,0.1847816517681377,0.2018448452344984,0.19119543472979084,0.04381368903216137,0.038706098688074626
0.12282523973686342,0.20613533000863488,0.17633669430201987,0.227693509005213,0.1905228053987237,0.02542669448019895,0.051244541553697884
0.11836268348025356,0.20972788271958306,0.16950113378635476,0.23052630998583115,0.18225008362370446,0.04283365672932373,0.05787610585994714
0.11760876520323221,0.21564492545938854,0.1672578064590036,0.24390845767199917,0.20813587119205892,0.046474712547998856,0.042722887253085026
0.11882067795154858,0.21923736884370287,0.1845413026120538,0.2507929959842811,0.22322448520480934,0.04271487786005399,0.03292618223264407
0.1211401933067947,0.2222984945558875,0.19283607595345334,0.24564955536399388,0.24576884733036267,0.05673623341076861,0.02554429121780709
0.12057938747894957,0.21652607224302953,0.19082165302286194,0.2266058789144006,0.25919610669349613,0.078383970061939,0.02616414578563506
0.12241345285935548,0.2108354245021522,0.1935179542542632,0.2064733086510762,0.26852674227849865,0.0834139539806531,0.044017066818259044
0.12725538706298548,0.21238741596769756,0.2011338558048884,0.18668077586436196,0.2537294842868525,0.09677806791536342,0.03901871688335627
0.13178202770626204,0.20039863830167973,0.19236572588159656,0.1841849707471819,0.24773512257219682,0.09075749810299194,0.023839919471710932
0.13186754977365048,0.19155204669085382,0.1867129366234027,0.1759489122150626,0.23559181596884593,0.08360304905923767,0.044756834422505595
0.1287346292666315,0.1921804915263647,0.195746688683912,0.1651243476059015,0.23125886609979132,0.0975056886447876,0.031689098611520625
0.1297817307252363,0.19412662726005658,0.2057723392758516,0.16209417454649003,0.23404201155349647,0.07145000584046346,0.03267618517289197
0.13698082076781104,0.18684562194601004,0.20777552026061996,0.1639000917416324,0.23697067650271827,0.07039493157763489,0.0250573020908755
0.14259632274018014,0.18292328801477067,0.20753253778719036,0.18791369332636954,0.23855334759084582,0.05570739188692309,0.031656009217151795
0.14421576095497962,0.19137841556028962,0.21543721552599032,0.21563792681579866,0.24379568656149458,0.04785694235559916,0.036160152972029354
0.1437038680742203,0.19849759573224943,0.21422677752932334,0.23868541759350625,0.2401735459701907,0.039342450483176,0.04727701456781959
0.14665222570085448,0.19998573255365631,0.2062242511360005,0.25237569794944636,0.24242604819246888,0.03987459529349171,0.05453397178337579
0.15132816002617033,0.20026390631297736,0.20249484808382331,0.2543551569484833,0.20956723810351374,0.03803353653896829,0.07080249008234242
0.14992622223551783,0.19966352989297312,0.1972284261469374,0.25579947936872893,0.20531657587004135,0.03667143452012292,0.08038371228584609
0.1501829768521877,0.19859070808013699,0.19794921320528658,0.2378631591326968,0.2021705266264808,0.03098379575711691,0.08098295612332523
0.14877608170981513,0.1823976645065723,0.1857480300038951,0.22970442246074482,0.18696218012766302,0.029179019305137513,0.08137441399770498
0.14111634482703836,0.18875404187751713,0.18014084242971498,0.1904486299803066,0.1805742693088678,0.05386071828626921,0.04648120274364161
0.1319942319204012,0.19848962661310518,0.18030215725908127,0.21913475421305154,0.17089638355004277,0.024956160520902413,0.07313073301604023
0.12493650823696639,0.20258539127454098,0.1787069825537761,0.20535761263928376,0.16009818730754505,0.06613916664962557,0.057616729948437535
0.12369614135978703,0.2050627341895015,0.16505421025331032,0.23139439238882353,0.16863598058222695,0.043202704056762804,0.05665370107769621
0.12314985682639965,0.21877629128751738,0.16775013393983737,0.23749097420375015,0.1891157253992184,0.04714427563033231,0.05431110232844062
0.12182992926451304,0.21824039303694626,0.1777961731856969,0.24611607141003033,0.22036980312481638,0.046698884079919116,0.02998434043917887
0.12884105444236005,0.222340210500903,0.19016361674558657,0.24404852513232508,0.23062450193065293,0.058634031438256136,0.028149846741377004
0.13838547210085236,0.21441064498485962,0.1915672808626242,0.23141606916022275,0.259996318068898,0.06605572721974418,0.023674020897318997
0.1318270719930143,0.2074655421005273,0.18739652126100936,0.21656057598183753,0.27306418573092867,0.08130976832245429,0.05074290982049513
0.13097118453900602,0.2070682480537421,0.19740812891052403,0.19283971677116915,0.25820054342446874,0.09034096831579712,0.04267584310113158
0.14095877138294796,0.19345405122962506,0.19298279701960386,0.1896901227557588,0.21124839300064288,0.05377293073655243,0.03042428758750852
0.1409816761395469,0.18706410091082742,0.18380984925753185,0.1854311568481707,0.23890675876798861,0.09112064574130928,0.044619759689055266
0.13506802834258286,0.19350355125757895,0.19172525767645568,0.17819693019958563,0.23783364185085448,0.08198357262889959,0.04088335060926592
0.13704038729154994,0.19694560426131447,0.20197529551311277,0.15731284814487448,0.23110757480752014,0.08164925686730859,0.03495747107412968
0.1399702561888051,0.19048442933770102,0.2100520051911589,0.15079967304741101,0.23529554698362154,0.07999549600606591,0.030471553871643752
0.14336623344462016,0.1905814674224021,0.2064948599067483,0.17397290854511716,0.23050787086028796,0.067925274894286,0.04213473193799975
0.14277648611355487,0.19268785305492497,0.211878896231455,0.2060468044382691,0.23694627837713383,0.05589433633696768,0.04055932282186579
0.14519926442095707,0.19082835648083585,0.20823159190848217,0.23382027109534362,0.2507465371139294,0.04598290312650969,0.04506539579252092
0.1417031902559366,0.20349825598465585,0.21184981817444373,0.25253685306276275,0.2453461173914307,0.037199744391212854,0.05790989057055367
0.1445819827352846,0.20302623566186476,0.20667354324657153,0.25786155016565787,0.20804671328616325,0.03181971499879835,0.06960244784802656
0.144552021505711,0.2051683430598043,0.2032074953798671,0.2516425601357825,0.18317059006073516,0.03744696781517168,0.08228139649801382
0.14345420719173027,0.1999318701886496,0.1969127509359833,0.23658694168438846,0.18772630506239035,0.030184918077799456,0.0830743496666721
0.14459232560541943,0.1907411297234642,0.19094275265500177,0.23131236913981393,0.1776591542166394,0.031156979106668273,0.08236552842161697
0.1445492016467946,0.19356961953733667,0.1823210474523738,0.22983486192382813,0.16325135831722828,0.036480896606110376,0.08255574209246118
0.13579069436730642,0.20018424783831132,0.1819846926694144,0.1887136188926484,0.15757283470705818,0.09042468422947356,0.059419371400253405
0.12887595881605998,0.2043030420720947,0.18037430271122593,0.19688296711006262,0.16134913263965983,0.07012102561504627,0.08728815693267133
0.12853354211432508,0.20564255655880914,0.16918260043569158,0.226899738943287,0.17404925281871914,0.039616634986954835,0.06998445730706875
0.12055672761568173,0.21877168775478933,0.16243729619557268,0.22733781145663712,0.18453393436849483,0.04624134693632807,0.0657243681004072
0.12087493044994295,0.22332809640611878,0.17007808267682342,0.24494222917236314,0.21311093844709714,0.04146429151319077,0.04364157642610652
0.12130494905667517,0.222451962569534,0.18038365274642024,0.24287394172721508,0.22171494753584312,0.049123461752338615,0.030726650267424667
0.12750139246810704,0.21343336814743974,0.18753603418430448,0.23784533951253264,0.24872939044955794,0.06830442861385348,0.04804973321663201
0.12523244640775874,0.21191142856247766,0.1900438560506125,0.22023931476499087,0.2691547242284327,0.07832634525371406,0.044480369842211875
0.12997212303768418,0.21142281460710222,0.19091291836138388,0.1940371974093578,0.2672043970304983,0.09863997612986104,0.054345931231040895
0.13178098723483672,0.20785371078026096,0.19464024051178633,0.16948543313043335,0.24204841005774733,0.10956196510265652,0.04749588801735167
0.12756476686659413,0.2031818451619126,0.18693048249581953,0.1692936065210352,0.2369539309304728,0.09163494336520354,0.025256033834006087
0.1225030167882385,0.20085296015883516,0.19367421882188665,0.17889890384029145,0.22710999887969904,0.08644567419847468,0.041815007242608254
0.12752727485245552,0.1992247884741441,0.2007727380259168,0.1527506844743121,0.22378485205635829,0.09221780097720225,0.026687851893431848
0.13732188453740163,0.19454379913971656,0.20517947921353064,0.15315018178332931,0.2291350529202685,0.07792308142384506,0.02801091992903815
0.13822071163400426,0.18791715212140636,0.2082510525850442,0.16257511407467418,0.229104525888756,0.07501691725359177,0.013898629836513063
0.141260615034263,0.18206836476112873,0.20605210911912386,0.1977023746528278,0.24178940530902931,0.05702306432619021,0.02861380058640591
0.14185814785417827,0.18975513452589224,0.2122989656649055,0.22297183841587676,0.23911372860956384,0.0488524370847698,0.03739365459891063
0.14598417836296698,0.19227669409844492,0.20795575702672628,0.23932422245748203,0.23749594318066405,0.04127214155395801,0.05773596155149054
0.14347424209135184,0.19727747985457578,0.2024494033126316,0.2558167586645047,0.22911525558594922,0.03775399642394324,0.06951245286290578
0.14103822321338189,0.1986253670197286,0.20379764367171785,0.25608527810034376,0.21901045224494295,0.027081000742697495,0.07390236313787298
0.14623177549692168,0.20015395231429,0.20130992408994203,0.24154490968645265,0.20019928928836647,0.031637614262065884,0.08619589874383558
0.14447774465647567,0.19033264941900757,0.1900281334025343,0.22511474637580076,0.1844803353942965,0.02812887508280834,0.08248438491224634
0.131282848259806,0.1876883381304394,0.18865394654173653,0.17630486692817202,0.19899325677380567,0.07054923300939937,0.05598776942484904
0.12845006322767424,0.19447042659925637,0.1814027900357659,0.18695860764604152,0.17897573282201976,0.07145523897399782,0.04807051651599801
0.12519350784117955,0.2016145602861144,0.1808324839075709,0.18478647909371176,0.1704074872141145,0.08600444631804102,0.06580464524406747
0.12465340135626794,0.20440231490081864,0.1770444637513514,0.22746294844882387,0.15600816457357428,0.031211338668211262,0.096968785898524
0.12309423391827341,0.202922938577249,0.16248026871898807,0.2319725410049278,0.17530561008284543,0.04058287852827949,0.07420900101708103
0.11903783125330554,0.21079554771638026,0.16487573133717345,0.23534744464878174,0.1923311920891264,0.04560096248521916,0.05634921894307999
0.11915955847358006,0.20329620175095042,0.1705743495050489,0.25062737995501033,0.21776677408541853,0.039741447844461035,0.03271053309926822
0.1271856678343255,0.20466766817897328,0.18198971044096363,0.24211618516901154,0.23729376291365165,0.06651271021381595,0.022420541874604506
0.12500941518294062,0.205056373385996,0.18427480612928482,0.21560534128388623,0.25168828490337275,0.08012256721979559,0.025923530645780703
0.12754318600593217,0.20294509300930919,0.1847311700582077,0.19705701086969896,0.25869472475322236,0.08824061375750171,0.04517193064221346
0.13025035326267873,0.20061444391246677,0.17931614110613198,0.17050309845254522,0.24363547311677877,0.10007044695919808,0.04073964417193631
0.13241447825549404,0.20526513454745018,0.18125526036165424,0.15634228497663616,0.2367000424609755,0.09610573131990509,0.023520213789305525
0.1320276118753306,0.19367168441875457,0.1870614482789516,0.16988582921722267,0.2337792592723387,0.07726745718046872,0.0394178771920692
0.13215322191423548,0.19150472159013932,0.1953826621510305,0.16292747255550277,0.22475278901871487,0.08518653299763038,0.024549956232902747
0.1365215844234971,0.19332714310925708,0.2024564286498908,0.1533463442923045,0.22637776396190415,0.07090550768031867,0.029699048595543134
0.14416334881757903,0.1910242408014796,0.2099483304781769,0.16407453527731772,0.22891472303778732,0.07632621791365196,0.013557081415905278
0.14628809361070835,0.18734779988690503,0.20639800074764902,0.18947484398680775,0.23410674278993654,0.052362882586112755,0.026606109159251247
0.14573679749462864,0.19071697802644197,0.20659052105019823,0.21784120388457914,0.2352011201352068,0.047535877035742836,0.04080687201310214
0.14870373941942264,0.1960363270204531,0.20195239312035798,0.2408888934460089,0.23653237546397068,0.03891564940420406,0.06020611900377271
0.1507855078757159,0.19803808501663192,0.2014446260259357,0.25613824711300365,0.21930617939857028,0.03031307416137616,0.07278538230995052
0.1515888855175548,0.2003073354935346,0.20168433865357155,0.25503189492863665,0.19717039590435864,0.030336479216580153,0.07954059446863478
0.14755481629694253,0.19584779178753017,0.19928262574208963,0.2511014105688751,0.19803273906794788,0.03190093012026279,0.0814359546803048
0.14213957477267225,0.17295436026294117,0.18819175427296056,0.20209077138910891,0.18684975957617805,0.03265420355701463,0.08436691391044512
0.14129120501193365,0.18069330197632852,0.18529314172386818,0.18743497593828432,0.20650608793007727,0.07562216251853966,0.02979129156274294
0.13784228984077748,0.19507579347741102,0.1867688569182577,0.19479269846563763,0.15591793736635282,0.12407476976912273,0.10548048812723115
0.13415088414241255,0.19947225598461613,0.18525441584406685,0.22156857787832104,0.15059495425664352,0.05467194901702646,0.08569345475139037
0.13536718004144518,0.20184159860931897,0.17933503207868468,0.2370775436736389,0.1515921764057813,0.038192856423579134,0.08222555517277676
0.12930340003300958,0.20247915468240552,0.16696629361898177,0.2347607091907471,0.16566483083549538,0.03918440689407484,0.07050320408902148
0.1267288254578704,0.20965357264131526,0.16500960055637662,0.2341446475576439,0.19502869111073018,0.03712344863363019,0.036363780275661485
0.1251943730408339,0.21067231037663164,0.17466911991713718,0.23958617079520844,0.21730090518022122,0.04125200294317355,0.03416816041681919
0.12483329677015992,0.2108777942911481,0.18444534792064324,0.23842869197100786,0.23307645345651712,0.055328688703272504,0.024359566528807768
0.12490711667458378,0.21094873847493673,0.1869876033802908,0.2240106537711709,0.2554479163200641,0.06908261452662992,0.02091202081437677
0.12435929659642697,0.2125620843113672,0.19740855932942644,0.214372390420593,0.2663485702894115,0.07741684858570347,0.0328854535052524
0.12842224038364333,0.21275000401525357,0.19748380022397616,0.1895622392907963,0.2574029887892429,0.09078945780009483,0.03451913944418521
0.12391113785248208,0.20694902893794587,0.19220579497575307,0.1717400965106844,0.2450565760551547,0.09427074994301823,0.029191508875697207
0.12287538536678295,0.19411969352630534,0.18066738997814383,0.17339423956970818,0.24778156238533194,0.09340552579934376,0.024521631360936377
0.12420933478015787,0.1961568928358702,0.18389416791085078,0.17673913688172144,0.23713296230211767,0.08605618334303236,0.026839837104509767
0.13243901467964386,0.19912293480719917,0.1980991101212298,0.16865542148813845,0.2319411649999528,0.07581865881210516,0.03581554347821175
0.13965534515297037,0.19355448228883348,0.20510575515108906,0.16733409671380928,0.2326964544908092,0.08070570402302721,0.02692462830278302
0.13987695814305004,0.18161467672172232,0.20534142689376988,0.18812030945991856,0.22943404969731973,0.06521996142503035,0.032225157330957446
0.13990231117342916,0.1905483964690744,0.20910484738315,0.21233091422728737,0.23213072764656076,0.056611207141272976,0.035388599137576644
0.14267350392526376,0.194718830252652,0.20474581473786302,0.23574790577686017,0.23600011230649093,0.04834900717484778,0.045661040725901436
0.14446511281864519,0.19849240199129428,0.20508643433921075,0.25100396944517867,0.2339408948755943,0.04021772159594963,0.0629667094357471
0.14563373419623532,0.20296013428761897,0.20595106141754646,0.25872288181307024,0.2262992904092006,0.03692208152443389,0.07088336922055417
0.145648558911171,0.20554093915119587,0.2016633357550913,0.25302093697406325,0.1960537543981054,0.036195892648467703,0.08594020139934484
0.14674868420795498,0.2000928303864683,0.1992946610151139,0.2368052124292182,0.19222300605804882,0.033490118565698244,0.08604422202018619
0.14261574443023106,0.19117145885085762,0.19407296643984362,0.2240767545386088,0.18178460917166714,0.030057025292742533,0.08715698140998719
0.13495657512640108,0.19530029070203442,0.19099183474926376,0.19391697731960272,0.20673696252012708,0.08479382564804158,0.04351046809818713
0.1322276635222625,0.20067139015889424,0.19014727745338636,0.19997644750160012,0.16678548648455338,0.04228974724011118,0.08173100167651895
0.13634274202844285,0.2060290579034155,0.19101010761155796,0.22431498097389718,0.14979900068039634,0.02615525650916591,0.05797180971350829
0.12950614743390731,0.2062266972826503,0.17484357077403134,0.22767755424427194,0.1759679761464435,0.03814625245250784,0.07470010798839069
0.1269020352014203,0.21398823749795756,0.1690435322953812,0.2287299322109853,0.19949278453564,0.04230937672545134,0.05214611751385289
0.12236199185319245,0.21487328909842748,0.1803751326767076,0.23638539283465107,0.2213623524426548,0.04329714738990238,0.036096035136093246
0.1245942175800615,0.21640528750060609,0.18841443221097018,0.23528551645277654,0.2349294350695219,0.06079060713477528,0.030789338644789093
0.12688008091140057,0.21550847583154978,0.19771375724128665,0.22733164765681485,0.25182489671998093,0.07449766220151277,0.02711080482040322
0.12667968509505034,0.21301667891089404,0.19438704258673573,0.20987443542630224,0.2647538894498316,0.0765252023335395,0.02877721388989397
0.13328384694893738,0.21102370529269898,0.19558317338183054,0.18853419442147962,0.260738095342448,0.09337390379999229,0.040564496701971785
0.13034927056051568,0.20401048778303033,0.19257251593775004,0.1766633919002305,0.25055412321445647,0.09787372849335224,0.029572764808258056
0.13283734280299014,0.19468943604826752,0.18522263348346094,0.17466192551239493,0.24942147673710224,0.09286039917556604,0.014451751148332278
0.13152649177630488,0.1952163452734131,0.1877370933182179,0.17252371061818383,0.23707406401339887,0.08657761330276913,0.024076827863900772
0.1349582352745419,0.1992638705587826,0.19966887552934912,0.16985166247457528,0.2371562948259569,0.07896184191389646,0.036095226445053204
0.1416641369324387,0.1931076003774054,0.20351966277631692,0.1615894575919101,0.23997613689770808,0.08235681276395358,0.03166331343265742
0.14215521843261622,0.18410760468238024,0.20350309242809936,0.1748657318413703,0.22707889382313168,0.06512196102886254,0.040668871398163456
0.14231595904634012,0.1908324152347282,0.20413721079455713,0.19494508756591702,0.23851740537292304,0.06050576824949581,0.0340036691280356
0.14356456190937766,0.19936775672826518,0.20915777460899104,0.22124339496625667,0.23838139173567313,0.050576235089229406,0.038195237966972384
0.146736234885314,0.20466807279579038,0.21174494241051295,0.24633897950707292,0.23508671180354854,0.04026852767732359,0.053144507874006916
0.14906956324552176,0.20827279721567252,0.21006566073043526,0.2573336349007194,0.2149772194373498,0.03437860832728164,0.062086067692001555
0.14712154727782203,0.20595823571243463,0.20318853858928757,0.2574008544667592,0.20919339384307764,0.03939204016497421,0.05954934443993665
0.148982890197934,0.2022807563916425,0.19954071624391348,0.24743748565116094,0.18546526318514364,0.035314658764860694,0.08865979061715598
0.14200516893836915,0.18876193656781115,0.1887116030128624,0.18358341385157567,0.19290142366225774,0.056241751184734116,0.05195187531961028
0.13561631811090388,0.1923455882740259,0.1853592675135818,0.18404761894849933,0.19472211745596743,0.0513177977888032,0.05017716419216321
0.12919188774784326,0.20023025095433356,0.18594539504612098,0.22342892701043204,0.18474081093326702,0.014166316141895315,0.08950234896746183
0.12966016776763845,0.20465524105676955,0.187783230079889,0.21738202987608007,0.1765680531721431,0.04124498753281266,0.05863077458929389
0.12445263508619496,0.20776590803483258,0.18106978594847156,0.22851425648942167,0.17907888478160047,0.040921037072392995,0.06783017125881537
0.12341442450709901,0.21669402634763318,0.17228228214343427,0.23721704948133124,0.1919643905492887,0.045257332852066484,0.06409789002667556
0.1250036172903898,0.21256536394647582,0.1817961882354865,0.24478029876536467,0.2204415437230523,0.04277308496053175,0.032883717424398315
0.13455186868603616,0.21635536709555034,0.19410915158371342,0.24608368189654894,0.23694471507966694,0.05297802226543746,0.02343538059504315
0.1342907565171793,0.2156119702749374,0.19586584297144563,0.2393169662340627,0.25498297943649373,0.06274795112333874,0.025997922040060198
0.1299118688828476,0.20845758462683794,0.19320212951627888,0.21081143941155162,0.2647784859015535,0.08230383199864799,0.03888188898111967
0.12818436279164244,0.20477620656800283,0.19246401758521633,0.19548079148260625,0.251825385777409,0.09103371267751417,0.040123420183908354
0.1345136096714362,0.20446029676433292,0.19303302820890217,0.1862403299666904,0.2412172274387212,0.08986720168602592,0.02764455948295074
0.13169992368973635,0.19383073614853902,0.18636615205778118,0.19230099516546006,0.24408181118431124,0.08215949191779617,0.02086023379315868
0.12917419714313672,0.1930645874579385,0.19235211384677078,0.18400757328740264,0.23345461291290678,0.08354117398387959,0.029940796209183648
0.13451862784062538,0.195797744016905,0.19820270836680362,0.16546583931355094,0.23853296151036776,0.0762919862105898,0.03707634728813285
0.14702812286014957,0.18944232153600957,0.20764063607067323,0.1616026762237522,0.2356570604767623,0.0800808868238507,0.030851262813204508
0.14510533731635467,0.1828085800104958,0.20596812030916564,0.1803540218363334,0.22613548767514072,0.06280988352892868,0.03594432214205841
0.14583115210551514,0.18466402083179775,0.20716201659572267,0.21063043418018582,0.2403637859102778,0.05073599409884118,0.032465918783818236
0.1474072422528418,0.19518321026429603,0.20938829175536405,0.23250415477959877,0.24168363202874854,0.04312064141496073,0.045021709109532015
0.15072273128967179,0.2012053322144241,0.2103762976193475,0.25012729105464526,0.23814026874564395,0.031529197461737025,0.05196120539469568
0.15403653812898402,0.20026912521801488,0.2066647146469281,0.2600181747466444,0.21523147424187816,0.028040513746004005,0.06680702096442803
0.15097884519466082,0.1960024811031384,0.20171806049303567,0.25892903145448704,0.1991327034917578,0.03191613778458856,0.0808204200447271
0.15061753015477997,0.19477578837027948,0.19889425141067105,0.24339918815582173,0.19526017016539532,0.02964834105871289,0.08608735702881541
0.14451084534117012,0.18442642280595023,0.19021139816971086,0.2279675341457829,0.18789668752999103,0.030081842486972717,0.08260627717949083
0.13784338039386335,0.19205999791038872,0.18859234488630816,0.19314688292773072,0.20990753103051182,0.08324536197646804,0.03770915776684024
0.1324075476028409,0.201585276469327,0.18383711528245442,0.21477355742986823,0.13195241343083958,0.0288232680847256,0.11068306647268306
0.13127642923752883,0.20644749725441597,0.18361393895397002,0.22924952687898134,0.16074870725136062,0.019664606170107478,0.08846802992624037
0.12344062989502873,0.20632201719813076,0.1723520995776687,0.2369346360117491,0.17576174936530717,0.03498165385666878,0.07432572208145286
0.12000621474168234,0.21487004170606333,0.16582140943380083,0.2365768817493117,0.1964222887956087,0.04233507324943882,0.05658097296507846
0.11994165096331721,0.21645135652975694,0.17688395112126024,0.2490803482379496,0.22538451067079113,0.041666777592021614,0.029587813243611486
0.13049935217763323,0.21562872890881515,0.19115498213650275,0.25080109202288076,0.23390630458831432,0.048848246455541804,0.02639170765536029
0.13144332756523544,0.21430339687424615,0.1950746667253394,0.2408740166877375,0.2589440298853454,0.06839456046005157,0.02747845366113958
0.12792951809512135,0.21593572878499012,0.1945940565380939,0.21782396262060905,0.2651756056154276,0.08554830303204769,0.03768222945301225
0.1306611341437131,0.21415331222501377,0.19905825615279418,0.2066403109671145,0.26139213671986977,0.08241874748944943,0.037799851062045475
0.12804984896893742,0.2046455334060281,0.18780906267791087,0.1891231313092544,0.24428438024813479,0.09646574541725965,0.027493663443728344
0.12465243364093487,0.19928708538186088,0.18791257220139485,0.17684664085668944,0.2345838242384983,0.0886143784690028,0.020173107653145783
0.12399092720167146,0.19757565755989998,0.19094139732727144,0.17795875920029186,0.22935349242568612,0.08524724168968513,0.030297991369630673
0.12591920003851212,0.2006118394070179,0.1992841925759549,0.17041950152749735,0.2261662451177582,0.08510795625936117,0.030089644754477587
0.1332315669641475,0.20204643538547506,0.20560381892214832,0.15557077654672297,0.2320723523251317,0.07629228796307777,0.025098839353839688
0.13531611217217868,0.19487073989478604,0.21054105977083476,0.16611212745594195,0.22318370032174323,0.06715284488529893,0.021220862357756023
0.13858821762143908,0.1942298302164927,0.2057406357903243,0.1942376181962572,0.23162539022910178,0.05592021301145734,0.034322432115205796
0.14373272085352332,0.19658464475467807,0.20365651241099783,0.2256167367978635,0.2385691141057265,0.03970487626279807,0.05043741916751241
0.14787551040253968,0.1995745362323048,0.2048380807330206,0.2497749167917742,0.2399376850868396,0.040706099226413,0.06270501215932839
0.15282706252010195,0.20215398570912388,0.20435939383980153,0.2580936697401362,0.21930012246235023,0.03426338533902263,0.07444703959778001
0.15614704040948063,0.20462277321449834,0.2032004306631069,0.2593156952305261,0.20905009024477986,0.0355219975746215,0.08002680906198541
0.15530977695400533,0.20211030909257474,0.20071744717147533,0.2498946997379657,0.1988892871203555,0.029000927510203202,0.08317556518176825
0.15398691994328947,0.18686857764007075,0.18837194709186672,0.2290647817424786,0.18338062888142337,0.02847981423249557,0.08437763143676498
0.14637858920415017,0.18879398978475892,0.18795341832268853,0.18433590474823738,0.1825116328210267,0.05267528291889,0.04275421260198093
0.14407746580958333,0.19625124167298072,0.18840912501517365,0.1817892764239998,0.17403667412538365,0.09051951316557802,0.047374207154337176
0.1434172458260891,0.2002398501198593,0.1879005946570636,0.22154572294677097,0.16033414710645974,0.025493796142145256,0.06461502779124276
0.13216783566678403,0.20254538311671383,0.17833170171183046,0.23661196928874167,0.16662645546938804,0.03209523596646877,0.07013668882110245
0.1249186646494442,0.20453021368407556,0.16785806794999567,0.23482203523574802,0.18053501312263456,0.04159025281585728,0.06092024267172745
0.12167159053617127,0.21076082409909783,0.16822810867252957,0.24129446715343034,0.21589423578984135,0.03728213063074946,0.03541955286376628
0.12264300895053401,0.20982063011549182,0.18077376777081736,0.24770885278131194,0.22565133440332993,0.04312871774265647,0.028627542712145047
0.1282935306927682,0.21292874011978924,0.19069924124585158,0.23989369408562058,0.24342620115253158,0.059525573323965734,0.023540707135375472
0.12935175935271584,0.21031535352994882,0.18981897305856382,0.2221204049957297,0.26436785069469376,0.0707124521925756,0.023379150753926447
0.13166426117393806,0.20610206029875253,0.19579487753345926,0.20175386936001205,0.26326972397939225,0.08320196800403369,0.0504152876473315
0.12892691535258735,0.20833749964450793,0.19158426342482898,0.1773497747619433,0.24658703299263857,0.09147370452679744,0.032408229318980415
0.1292096920444351,0.19884887015092886,0.18380488157653824,0.1705078593648512,0.2391537773804015,0.09026871641658218,0.02618530095439425
0.1314977677547301,0.19188383917307356,0.18692227791731697,0.17845817153541682,0.2335426975765418,0.08554851649123106,0.04044266825078569
0.13046422127402907,0.19125841460508844,0.18926873417134477,0.16718231150243978,0.2297062246061417,0.08808013681964953,0.029714715682192257
0.13178782307453393,0.1899375341816635,0.200788461225011,0.16130784154059294,0.23121486037732125,0.07382967209876992,0.03354478718201432
0.1393330037361354,0.1893039918456743,0.20699512781228924,0.16660241169312942,0.23096896521592952,0.06664432271549682,0.01421166085916527
0.14075162230179197,0.1908319377572173,0.20706882567924847,0.19405560991446266,0.23685422983833815,0.052656197710181096,0.03441585662721281
0.14426663613404556,0.19507113095023887,0.2061686101341528,0.22623798652801294,0.24165766568422467,0.042481575178463,0.04057702244561575
0.1448737366368793,0.1964972029976562,0.20091251428326987,0.24409389137361007,0.24554427788317462,0.03862471470519186,0.05404497599496347
0.14681853215320428,0.19838992687074117,0.19993789643754004,0.2569175555307726,0.22472360714957923,0.032218563584470845,0.06167831881932066
0.14588466247327384,0.198085081874236,0.1953358775658928,0.25890579990159834,0.20120003993570437,0.0349869526350436,0.0805694073450068
0.14414461604655643,0.1974602761733357,0.19740827314911882,0.2468475339419976,0.2009531879754051,0.03262530174538564,0.08324686267111452
0.146113639020608,0.1911998920358807,0.19490442371047742,0.22920990631683294,0.18159704799366772,0.030012945242354847,0.07994344670153938
0.1420676559669319,0.18690066230326793,0.18230400055601875,0.2248371140734457,0.1787283550540719,0.02325696457317127,0.08556180586956781
0.13775705739325514,0.19537234500089556,0.18378834556306406,0.18509974999257772,0.19813894291917078,0.09480104171163843,0.04285591682567318
0.1341070928842881,0.20332620263363524,0.18628701047435678,0.1966557414235319,0.18875318917709846,0.06130258359434477,0.07599356132070272
0.13343561659524822,0.20368639666995553,0.1727646612269553,0.21968803384447202,0.16012032442531807,0.040026751890703434,0.0805823724483818
0.1261129519027341,0.21250228568401663,0.1639169593629518,0.2310243283521338,0.1768516781066826,0.04546811163623744,0.0621392483605016
0.12744737837121828,0.21781242778369883,0.17581378190796848,0.2383784149023941,0.2088155762062381,0.04466200175239095,0.03671191096183066
